district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
vadodara,Pomegranate,2009,8,1600.0,7,130.1,4.196774193548387,5.164488658619444e-05
vadodara,Pomegranate,2009,9,1650.0,8,41.6,1.3866666666666667,6.077232074678274e-05
vadodara,Pomegranate,2009,10,2178.5714285714284,7,15.7,0.5064516129032258,5.731602989107064e-05
vadodara,Pomegranate,2009,11,2118.75,8,32.6,1.086666666666667,5.432493636165676e-05
vadodara,Pomegranate,2009,12,1320.0,5,1.6,0.0516129032258064,5.202655872086434e-05
vadodara,Pomegranate,2010,1,1125.0,7,0.0,0.0,4.879170382088161e-05
vadodara,Pomegranate,2010,2,1150.0,4,0.0,0.0,4.200202964882891e-05
vadodara,Pomegranate,2010,3,1150.0,8,0.6,0.0193548387096774,3.710524785717964e-05
vadodara,Pomegranate,2010,4,1150.0,2,0.0,0.0,3.268255645306884e-05
vadodara,Pomegranate,2010,5,1150.0,3,0.2,0.0064516129032258,2.792508438587649e-05
vadodara,Pomegranate,2010,6,1425.0,3,91.9,3.063333333333333,2.857175117260125e-05
vadodara,Pomegranate,2010,7,1403.571428571429,7,269.6,8.696774193548388,3.9113908936791e-05
vadodara,Pomegranate,2010,8,1800.0,6,384.6,12.406451612903227,4.649708943417135e-05
vadodara,Pomegranate,2010,9,2800.0,8,240.4,8.013333333333334,6.332378037220784e-05
vadodara,Pomegranate,2010,10,2800.0,9,25.6,0.8258064516129031,5.77284632958622e-05
vadodara,Pomegranate,2010,11,2800.0,7,60.3,2.01,5.7056095244644776e-05
vadodara,Pomegranate,2010,12,1800.0,9,0.0,0.0,5.616463070318166e-05
vadodara,Pomegranate,2011,1,1800.0,5,0.0,0.0,5.137492885392063e-05
vadodara,Pomegranate,2011,2,4833.333333333333,3,0.1,0.0035714285714285,4.639844618453837e-05
vadodara,Pomegranate,2011,3,6785.714285714285,7,0.0,0.0,3.998936301623797e-05
vadodara,Pomegranate,2011,4,8000.0,4,0.0,0.0,3.514009330191121e-05
vadodara,Pomegranate,2011,5,7333.333333333333,3,0.9,0.0290322580645161,3.176020402365877e-05
vadodara,Pomegranate,2011,6,9000.0,3,20.7,0.69,2.5025648068451624e-05
vadodara,Pomegranate,2011,7,9000.0,7,411.8,13.283870967741937,2.9521974059316056e-05
vadodara,Pomegranate,2011,8,6687.5,8,412.5,13.306451612903226,4.447152161290756e-05
vadodara,Pomegranate,2011,9,6500.0,8,110.8,3.693333333333333,5.88828483019177e-05
vadodara,Pomegranate,2011,10,6500.0,7,1.9,0.0612903225806451,5.515041851872309e-05
vadodara,Pomegranate,2011,11,6500.0,4,0.0,0.0,5.113321035037873e-05
vadodara,Pomegranate,2011,12,6500.0,7,0.0,0.0,4.823880222691448e-05
vadodara,Pomegranate,2012,1,6500.0,8,0.0,0.0,4.604889199819263e-05
vadodara,Pomegranate,2012,2,6500.0,3,0.0,0.0,4.36052075136051e-05
vadodara,Pomegranate,2012,3,6500.0,6,0.0,0.0,3.76716674787996e-05
vadodara,Pomegranate,2012,4,7000.0,5,0.4,0.0133333333333333,3.53326422179392e-05
vadodara,Pomegranate,2012,5,7000.0,7,1.3,0.0419354838709677,3.040512827997912e-05
vadodara,Pomegranate,2012,6,6800.0,5,15.7,0.5233333333333333,2.7766463196697e-05
vadodara,Pomegranate,2012,7,5414.285714285715,7,178.7,5.764516129032257,2.7640021908244583e-05
vadodara,Pomegranate,2012,8,5300.0,5,250.9,8.093548387096774,4.055280123136793e-05
vadodara,Pomegranate,2012,9,5000.0,6,405.5,13.516666666666667,6.711870476439596e-05
vadodara,Pomegranate,2012,10,5000.0,9,7.399999999999999,0.2387096774193548,5.7848183073190456e-05
vadodara,Pomegranate,2012,11,5000.0,6,0.0,0.0,5.319626307153251e-05
vadodara,Pomegranate,2012,12,5000.0,6,0.0,0.0,5.080756795430615e-05
vadodara,Pomegranate,2013,1,5000.0,9,0.0,0.0,4.7278303675755485e-05
vadodara,Pomegranate,2013,2,5000.0,10,0.1,0.0035714285714285,4.490651407310718e-05
vadodara,Pomegranate,2013,3,5500.0,5,0.0,0.0,3.996271127131733e-05
vadodara,Pomegranate,2013,4,5000.0,8,3.4,0.1133333333333333,3.672993713820415e-05
vadodara,Pomegranate,2013,5,5000.0,9,0.0,0.0,3.2176057208886606e-05
vadodara,Pomegranate,2013,6,4500.0,6,135.6,4.52,2.717338399229286e-05
vadodara,Pomegranate,2013,7,4750.0,8,421.5,13.596774193548388,1.9437014854664167e-05
vadodara,Pomegranate,2013,8,5000.0,9,228.9,7.383870967741935,5.04031305998852e-05
vadodara,Pomegranate,2013,9,5000.0,8,281.9,9.396666666666668,6.333547523504475e-05
vadodara,Pomegranate,2013,10,4541.666666666667,12,73.5,2.370967741935484,6.227123242869786e-05
vadodara,Pomegranate,2013,11,3000.0,4,0.0,0.0,5.66278761800257e-05
vadodara,Pomegranate,2013,12,3000.0,8,0.3,0.0096774193548387,5.181977540782548e-05
vadodara,Pomegranate,2014,1,3000.0,5,23.8,0.767741935483871,5.156288685347784e-05
vadodara,Pomegranate,2014,2,4000.0,8,1.1,0.0392857142857142,4.963128467696571e-05
vadodara,Pomegranate,2014,3,4000.0,6,1.2,0.0387096774193548,4.268537272931497e-05
vadodara,Pomegranate,2014,4,4000.0,3,0.3,0.01,3.6948493398557165e-05
vadodara,Pomegranate,2014,5,4000.0,4,0.0,0.0,3.302364697322768e-05
vadodara,Pomegranate,2014,6,4000.0,2,8.9,0.2966666666666667,2.887152095341964e-05
vadodara,Pomegranate,2014,7,4000.0,8,348.5,11.241935483870968,2.7960529674831627e-05
vadodara,Pomegranate,2014,8,4000.0,5,198.4,6.4,4.699883733734556e-05
vadodara,Pomegranate,2014,9,4000.0,9,344.6,11.486666666666668,6.155491191770648e-05
vadodara,Pomegranate,2014,10,3875.0,4,0.8,0.0258064516129032,5.7026781017508654e-05
vadodara,Pomegranate,2014,11,4000.0,7,8.0,0.2666666666666666,5.42441823846804e-05
vadodara,Pomegranate,2014,12,4000.0,9,0.0,0.0,5.177515000223696e-05
vadodara,Pomegranate,2015,1,4000.0,4,1.3,0.0419354838709677,4.999478887889039e-05
vadodara,Pomegranate,2015,2,4500.0,4,0.7,0.0249999999999999,4.57332971280084e-05
vadodara,Pomegranate,2015,6,5000.0,2,136.9,4.5633333333333335,3.4913591009627376e-05
vadodara,Pomegranate,2015,7,5000.0,4,217.2,7.006451612903225,3.028928812260189e-05
vadodara,Pomegranate,2015,8,5000.0,5,42.6,1.3741935483870968,5.3946805457450304e-05
vadodara,Pomegranate,2015,9,4600.0,5,94.1,3.1366666666666663,6.324339136133129e-05
vadodara,Pomegranate,2015,10,5000.0,5,0.0,0.0,5.9707288964469726e-05
vadodara,Pomegranate,2015,11,3000.0,1,1.0,0.0333333333333333,5.621051729028894e-05
vadodara,Pomegranate,2015,12,4500.0,4,0.0,0.0,5.0986610246527535e-05
vadodara,Pomegranate,2016,1,5000.0,5,0.1,0.0032258064516129,4.657092953321952e-05
vadodara,Pomegranate,2016,2,5000.0,1,0.0,0.0,4.224569361379021e-05
vadodara,Pomegranate,2016,3,5000.0,1,3.4,0.1096774193548387,3.924334802649991e-05
vadodara,Pomegranate,2016,4,5000.0,2,0.0,0.0,3.535811573535052e-05
vadodara,Pomegranate,2016,8,4000.0,5,286.2,9.23225806451613,4.576013317560079e-05
vadodara,Pomegranate,2016,9,5000.0,6,94.6,3.1533333333333338,6.340128583531433e-05
vadodara,Pomegranate,2016,10,7400.0,5,79.6,2.56774193548387,6.235077026749105e-05
vadodara,Pomegranate,2016,11,8000.0,1,0.0,0.0,5.857999002875526e-05
vadodara,Pomegranate,2016,12,6000.0,4,0.0,0.0,5.471704433300757e-05
vadodara,Pomegranate,2017,1,4750.0,4,0.3,0.0096774193548387,4.9457989493898464e-05
vadodara,Pomegranate,2017,2,4000.0,1,0.0,0.0,4.56623125551594e-05
vadodara,Pomegranate,2017,3,6000.0,1,0.0,0.0,3.977519006708761e-05
vadodara,Pomegranate,2017,7,3700.0,1,443.2,14.296774193548387,3.753362453743769e-05
vadodara,Pomegranate,2017,8,3700.0,2,223.3,7.203225806451612,5.504342202146192e-05
vadodara,Pomegranate,2017,9,3700.0,5,142.5,4.75,6.549974894120001e-05
vadodara,Pomegranate,2017,10,3700.0,1,8.2,0.264516129032258,6.032460698639477e-05
vadodara,Pomegranate,2017,11,5000.0,3,0.0,0.0,5.652344438852288e-05
vadodara,Pomegranate,2017,12,10000.0,5,57.7,1.861290322580645,5.505802784600672e-05
vadodara,Pomegranate,2018,4,9000.0,3,0.4,0.0133333333333333,3.540822028242283e-05
vadodara,Pomegranate,2018,5,9000.0,6,0.0,0.0,2.9869211554564053e-05
vadodara,Pomegranate,2018,6,8000.0,4,59.4,1.98,2.637589104681856e-05
vadodara,Pomegranate,2018,9,9000.0,2,94.6,3.1533333333333333,6.527250868633212e-05
vadodara,Pomegranate,2019,1,7000.0,2,0.0,0.0,4.8658415261998366e-05
vadodara,Pomegranate,2019,2,7000.0,1,0.0,0.0,4.428682187767256e-05
vadodara,Pomegranate,2019,3,7000.0,1,0.0,0.0,3.955607391118127e-05
vadodara,Pomegranate,2019,5,8000.0,1,0.0,0.0,3.099693132192509e-05
vadodara,Pomegranate,2019,9,8000.0,1,359.5,11.983333333333333,6.204968964763722e-05
