district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Capsicum,2017,2,831.25,8,0.0,0.0,3.7046376212644734e-05
ahmadabad,Capsicum,2017,3,1481.25,8,0.0,0.0,2.960569478936636e-05
ahmadabad,Capsicum,2017,4,1700.0,4,0.0,0.0,2.5888256811143745e-05
ahmadabad,Capsicum,2017,5,2105.555555555556,9,0.6,0.0193548387096774,2.258314879310385e-05
ahmadabad,Capsicum,2017,6,2492.8571428571427,7,92.0,3.066666666666667,2.3348495267200336e-05
ahmadabad,Capsicum,2017,7,3478.5714285714284,7,733.0,23.64516129032258,2.088166042918639e-05
ahmadabad,Capsicum,2017,8,3800.0,6,225.9,7.287096774193548,4.0923991056534894e-05
ahmadabad,Capsicum,2017,9,3183.333333333333,6,68.3,2.2766666666666664,4.84972400308825e-05
ahmadabad,Capsicum,2017,10,4033.3333333333335,6,0.3,0.0096774193548387,4.161186503880456e-05
ahmadabad,Capsicum,2017,11,4400.0,2,0.0,0.0,3.78238894816127e-05
ahmadabad,Capsicum,2017,12,3133.333333333333,9,13.6,0.4387096774193549,4.252240565730429e-05
ahmadabad,Capsicum,2018,1,2140.0,5,0.0,0.0,4.299584114237011e-05
ahmadabad,Capsicum,2018,2,2012.5,4,0.6,0.0214285714285714,3.7911311939491934e-05
ahmadabad,Capsicum,2018,3,2125.0,4,0.0,0.0,3.029429668021601e-05
ahmadabad,Capsicum,2018,4,1428.571428571429,7,0.3,0.01,2.5025456354904493e-05
ahmadabad,Capsicum,2018,5,1483.3333333333333,6,0.5,0.0161290322580645,2.0058650853705864e-05
ahmadabad,Capsicum,2018,6,3110.0,5,18.4,0.6133333333333333,1.889632265463069e-05
ahmadabad,Capsicum,2018,7,4480.0,5,465.3,15.00967741935484,1.4190475758591477e-05
ahmadabad,Capsicum,2018,8,4185.714285714285,7,257.2,8.296774193548387,3.51574889847144e-05
ahmadabad,Capsicum,2018,9,2433.333333333333,6,36.9,1.23,4.316152749301148e-05
ahmadabad,Capsicum,2018,10,2140.0,5,0.0,0.0,3.76061135588367e-05
ahmadabad,Capsicum,2018,11,1925.0,4,0.0,0.0,3.4604197805304365e-05
ahmadabad,Capsicum,2018,12,1614.2857142857142,7,0.0,0.0,3.623375331813844e-05
ahmadabad,Capsicum,2019,1,1958.3333333333333,6,0.0,0.0,3.767640241886117e-05
ahmadabad,Capsicum,2019,2,2114.285714285714,7,0.0,0.0,3.612484381064527e-05
ahmadabad,Capsicum,2019,3,3000.0,6,0.2,0.0064516129032258,2.742355743063716e-05
ahmadabad,Capsicum,2019,4,2960.0,5,0.1,0.0033333333333333,2.434595138310186e-05
ahmadabad,Capsicum,2019,5,2700.0,9,0.0,0.0,2.192138801217912e-05
ahmadabad,Capsicum,2019,6,2450.0,7,104.7,3.49,1.9577523116147428e-05
ahmadabad,Capsicum,2019,7,3538.8888888888887,9,230.0,7.419354838709677,1.7490397494106505e-05
ahmadabad,Capsicum,2019,8,2275.0,8,768.9,24.80322580645161,3.2052080498776885e-05
ahmadabad,Capsicum,2019,9,1728.571428571429,7,420.0,14.0,4.731467871431298e-05
ahmadabad,Capsicum,2019,10,4058.3333333333335,6,18.5,0.5967741935483871,4.7615255253428885e-05
ahmadabad,Capsicum,2019,11,2492.8571428571427,7,10.4,0.3466666666666666,4.514273753635781e-05
ahmadabad,Capsicum,2019,12,2068.75,8,0.2,0.0064516129032258,4.1205177997909736e-05
ahmadabad,Capsicum,2020,1,2075.0,4,2.7,0.0870967741935483,4.694991872433266e-05
ahmadabad,Capsicum,2020,2,1900.0,4,0.0,0.0,4.576876473882365e-05
ahmadabad,Capsicum,2020,3,2200.0,1,3.1,0.0999999999999999,3.514142870276463e-05
ahmadabad,Capsicum,2020,7,5800.0,2,211.4,6.819354838709677,3.4942667638827434e-05
ahmadabad,Capsicum,2020,10,6100.0,5,16.7,0.5387096774193548,4.272846660597048e-05
ahmadabad,Capsicum,2020,11,4621.428571428572,7,0.0,0.0,3.799517657815833e-05
ahmadabad,Capsicum,2020,12,2475.0,4,3.0,0.0967741935483871,4.077453308727723e-05
ahmadabad,Capsicum,2021,1,2242.8571428571427,7,0.0,0.0,4.660461810228506e-05
ahmadabad,Capsicum,2021,2,1283.3333333333333,6,0.0,0.0,4.303949387313242e-05
ahmadabad,Capsicum,2021,3,1843.75,8,0.0,0.0,3.246648377030273e-05
ahmadabad,Capsicum,2021,4,1240.0,5,0.0,0.0,2.7804788547205936e-05
ahmadabad,Capsicum,2021,5,1750.0,4,144.6,4.664516129032258,2.617031565225795e-05
ahmadabad,Capsicum,2021,6,2350.0,1,117.9,3.93,2.640223378909725e-05
ahmadabad,Capsicum,2021,7,3571.428571428572,7,231.2,7.458064516129032,2.6081889056416323e-05
ahmadabad,Capsicum,2021,8,1900.0,3,37.2,1.2000000000000002,3.721056149544299e-05
ahmadabad,Capsicum,2021,10,5300.0,2,9.7,0.3129032258064516,4.864621774215967e-05
ahmadabad,Capsicum,2021,11,4900.0,4,3.9,0.13,4.056489700951676e-05
ahmadabad,Capsicum,2021,12,4230.0,5,12.9,0.4161290322580645,4.093812746003217e-05
ahmadabad,Capsicum,2022,1,2728.5714285714284,7,5.9,0.1903225806451612,4.664454819011785e-05
ahmadabad,Capsicum,2022,2,3937.5,4,0.0,0.0,4.197156709965887e-05
ahmadabad,Capsicum,2022,3,3600.0,5,0.0,0.0,3.120859159264688e-05
ahmadabad,Capsicum,2022,4,3400.0,3,0.5,0.0166666666666666,2.781540197481532e-05
ahmadabad,Capsicum,2022,5,2790.0,5,0.2,0.0064516129032258,2.199548136392629e-05
ahmadabad,Capsicum,2022,6,5207.142857142857,7,30.0,1.0,2.0601894517025025e-05
ahmadabad,Capsicum,2022,7,4312.5,4,483.7,15.603225806451611,2.443390872747113e-05
ahmadabad,Capsicum,2022,8,5666.666666666667,3,225.2,7.264516129032257,4.669875912838176e-05
ahmadabad,Capsicum,2022,9,2950.0,3,103.0,3.433333333333333,5.006234074331053e-05
ahmadabad,Capsicum,2022,10,6214.285714285715,7,36.1,1.164516129032258,4.1866665617476496e-05
ahmadabad,Capsicum,2022,11,3641.6666666666665,6,0.0,0.0,3.821412107732627e-05
ahmadabad,Capsicum,2022,12,2075.0,4,0.3,0.0096774193548387,4.263842020778943e-05
ahmadabad,Capsicum,2023,1,1143.75,8,0.2,0.0064516129032258,4.3363235453320494e-05
ahmadabad,Capsicum,2023,2,950.0,6,0.0,0.0,4.037102879423893e-05
ahmadabad,Capsicum,2023,3,3100.0,6,6.9,0.2225806451612903,3.4387149531665283e-05
ahmadabad,Capsicum,2023,4,3175.0,6,8.5,0.2833333333333333,2.84540451908118e-05
ahmadabad,Capsicum,2023,5,2143.75,8,7.2,0.232258064516129,2.431052054881948e-05
ahmadabad,Capsicum,2023,6,3387.5,8,146.7,4.89,2.1474508873277658e-05
ahmadabad,Capsicum,2023,7,5878.571428571428,7,410.4,13.238709677419354,1.82366950106116e-05
ahmadabad,Capsicum,2023,8,5066.666666666667,9,26.3,0.8483870967741935,3.9476179994319646e-05
ahmadabad,Capsicum,2023,9,2530.0,5,263.2,8.773333333333333,5.060784355565365e-05
ahmadabad,Capsicum,2023,10,4320.0,5,0.2,0.0064516129032258,4.1959366155791264e-05
ahmadabad,Capsicum,2023,11,2362.5,4,23.8,0.7933333333333333,3.784427960279895e-05
ahmadabad,Capsicum,2023,12,2785.714285714286,7,5.3,0.1709677419354838,4.310398412108544e-05
ahmadabad,Capsicum,2024,1,2075.0,6,0.0,0.0,4.484921616193398e-05
ahmadabad,Capsicum,2024,2,3912.5,4,0.3,0.0103448275862068,4.086537342523884e-05
ahmadabad,Capsicum,2024,3,5300.0,6,7.3,0.2354838709677419,3.3160380322997265e-05
ahmadabad,Capsicum,2024,4,4671.428571428572,7,0.2,0.0066666666666666,2.885039580074096e-05
ahmadabad,Capsicum,2024,5,1550.0,6,1.1,0.0354838709677419,2.3708406738141127e-05
ahmadabad,Capsicum,2024,6,4450.0,5,95.5,3.183333333333333,2.369940202189027e-05
ahmadabad,Capsicum,2024,7,5561.111111111111,9,637.1,20.55161290322581,2.128743497623981e-05
ahmadabad,Capsicum,2024,8,4271.428571428572,7,620.0,20.0,4.4110851051908216e-05
ahmadabad,Capsicum,2024,9,5375.0,4,203.6,6.786666666666666,4.827913659226008e-05
ahmadabad,Capsicum,2024,10,7362.5,4,86.1,2.7774193548387096,4.58389343045212e-05
ahmadabad,Capsicum,2024,11,5110.0,5,0.0,0.0,3.808140126264894e-05
ahmadabad,Capsicum,2024,12,3591.6666666666665,6,0.0,0.0,3.8483744860592894e-05
ahmadabad,Capsicum,2025,1,2425.0,6,0.0,0.0,4.303242505518691e-05
ahmadabad,Capsicum,2025,2,1050.0,6,0.0,0.0,4.038734498673433e-05
ahmadabad,Capsicum,2025,3,2016.6666666666667,6,0.0,0.0,3.171094785257454e-05
ahmadabad,Capsicum,2025,4,2750.0,5,0.0,0.0,2.6189175476718737e-05
ahmadabad,Capsicum,2025,5,3416.6666666666665,3,26.7,0.8612903225806451,2.2775835100882253e-05
ahmadabad,Capsicum,2025,6,5108.333333333333,6,131.5,4.383333333333334,2.159640273662711e-05
ahmadabad,Capsicum,2025,7,7730.0,5,241.1,7.77741935483871,2.1608713950058104e-05
ahmadabad,Capsicum,2025,8,4325.0,6,199.5,6.435483870967742,3.923405248735326e-05
ahmadabad,Capsicum,2025,9,5087.5,8,132.6,4.42,4.795780445286892e-05
ahmadabad,Capsicum,2025,10,5850.0,4,129.4,4.174193548387097,4.330425324643938e-05
ahmadabad,Capsicum,2025,11,3860.0,5,7.5,0.25,3.866061803106037e-05
ahmadabad,Capsicum,2025,12,5168.75,8,0.0,0.0,4.0462683130903726e-05
ahmadabad,Capsicum,2026,1,1775.0,6,0.4,0.0133333333333333,4.303242505518691e-05
ahmadabad,Capsicum,2026,2,2666.6666666666665,3,0.09999999999999999,0.003530377668308689,4.038734498673433e-05
amreli,Capsicum,2007,3,1075.0,3,0.0,0.0,2.744307185448957e-05
amreli,Capsicum,2007,8,1075.0,1,408.9,13.190322580645162,5.44659955954558e-05
amreli,Capsicum,2007,12,1200.0,1,0.0,0.0,4.402292047252987e-05
amreli,Capsicum,2018,10,1100.0,5,0.1,0.0032258064516129,4.62680725455932e-05
amreli,Capsicum,2018,11,1283.3333333333333,3,0.0,0.0,3.935811048476951e-05
amreli,Capsicum,2018,12,1266.6666666666667,3,0.0,0.0,3.429750982370284e-05
amreli,Capsicum,2019,1,1455.5555555555557,9,0.0,0.0,3.157605078545908e-05
amreli,Capsicum,2019,2,1450.0,8,0.4,0.0142857142857142,2.909319762769552e-05
amreli,Capsicum,2019,3,1338.888888888889,9,0.0,0.0,2.490678257996999e-05
amreli,Capsicum,2019,4,1472.7272727272727,11,0.0,0.0,2.285470441189334e-05
amreli,Capsicum,2019,5,3100.0,9,0.0,0.0,2.2109029986472152e-05
amreli,Capsicum,2019,6,3112.5,8,66.60000000000001,2.22,2.3781206132071503e-05
amreli,Capsicum,2019,7,3660.0,10,151.89999999999998,4.9,2.69664849777504e-05
amreli,Capsicum,2019,8,3844.444444444444,9,297.4,9.593548387096773,5.662337852556345e-05
amreli,Capsicum,2019,9,1700.0,5,296.6,9.886666666666668,6.872395043159985e-05
amreli,Capsicum,2019,10,2550.0,4,32.4,1.0451612903225806,6.711231418138825e-05
amreli,Capsicum,2019,11,2511.1111111111118,9,30.5,1.0166666666666666,6.329491423790438e-05
amreli,Capsicum,2019,12,3500.0,2,5.800000000000001,0.1870967741935484,5.4606626516601855e-05
anand,Capsicum,2008,10,310.0,1,8.8,0.2838709677419355,4.998169139523933e-05
anand,Capsicum,2008,11,310.0,4,12.0,0.4,4.516731916109315e-05
anand,Capsicum,2008,12,309.6666666666667,6,3.4,0.1096774193548387,4.9075478778903866e-05
anand,Capsicum,2009,1,698.0,8,0.0,0.0,5.782147160797132e-05
anand,Capsicum,2009,2,691.8571428571429,7,0.0,0.0,5.231079345585309e-05
anand,Capsicum,2009,3,669.2,5,0.4,0.0129032258064516,4.102611556250242e-05
anand,Capsicum,2009,4,698.0,5,0.3,0.01,3.815815418679254e-05
anand,Capsicum,2009,5,698.0,8,0.0,0.0,3.4694892547769665e-05
anand,Capsicum,2009,6,681.6666666666666,6,26.4,0.8800000000000001,3.002177933406028e-05
anand,Capsicum,2009,7,698.0,5,363.4,11.72258064516129,3.085539979563073e-05
anand,Capsicum,2009,8,698.0,5,137.3,4.429032258064517,5.3243263096369166e-05
anand,Capsicum,2014,12,692.8571428571429,7,0.0,0.0,4.890292994982855e-05
anand,Capsicum,2015,1,500.0,1,1.3,0.0419354838709677,5.876561974203555e-05
anand,Capsicum,2015,2,433.3333333333333,3,0.0,0.0,5.802051171367034e-05
anand,Capsicum,2015,9,350.0,1,63.6,2.12,6.165510439903944e-05
anand,Capsicum,2016,10,683.3333333333334,3,97.7,3.1516129032258067,5.2839530215124064e-05
anand,Capsicum,2016,11,350.0,1,0.0,0.0,4.620618052298941e-05
anand,Capsicum,2019,12,1312.5,4,0.1,0.0032258064516129,5.008369133661018e-05
anand,Capsicum,2024,12,5000.0,1,0.0,0.0,4.57446801503459e-05
bharuch,Capsicum,2007,1,940.0,1,0.0,0.0,3.7653563589790864e-05
bharuch,Capsicum,2007,6,905.0,1,121.9,4.0633333333333335,2.687891506606247e-05
bharuch,Capsicum,2007,7,1280.0,2,575.1,18.55161290322581,3.801545489661596e-05
bharuch,Capsicum,2007,9,1485.0,1,229.7,7.656666666666666,5.022479736082092e-05
bharuch,Capsicum,2007,10,1443.3333333333333,3,0.4,0.0129032258064516,4.7102130203068566e-05
bharuch,Capsicum,2009,2,1125.0,1,0.0,0.0,3.3896769927133206e-05
bharuch,Capsicum,2011,3,1250.0,1,0.0,0.0,3.2777021276674095e-05
bharuch,Capsicum,2011,12,1000.0,1,0.0,0.0,4.072904892414669e-05
bharuch,Capsicum,2012,6,1712.5,4,25.0,0.8333333333333334,2.5802328518618824e-05
bharuch,Capsicum,2012,7,1700.0,3,135.1,4.358064516129032,2.447826199197418e-05
bharuch,Capsicum,2012,8,5000.0,1,135.7,4.377419354838709,3.440153509712378e-05
bharuch,Capsicum,2012,10,1750.0,1,6.3,0.2032258064516129,4.849483741102397e-05
bharuch,Capsicum,2012,11,1600.0,1,0.0,0.0,4.512861168205499e-05
bharuch,Capsicum,2012,12,1400.0,1,0.0,0.0,4.261641981033445e-05
bharuch,Capsicum,2013,2,1025.0,8,0.1,0.0035714285714285,3.444568041443654e-05
bharuch,Capsicum,2013,3,1375.0,2,0.0,0.0,3.1005772323542304e-05
bharuch,Capsicum,2013,4,1604.1666666666667,6,0.7,0.0233333333333333,2.9012785856542512e-05
bharuch,Capsicum,2013,5,1640.0,5,0.3,0.0096774193548387,2.6573456577966388e-05
bharuch,Capsicum,2013,6,1850.0,6,165.2,5.506666666666666,3.018831703135504e-05
bharuch,Capsicum,2013,7,2250.0,10,316.2,10.2,2.2501785948146127e-05
bharuch,Capsicum,2013,8,2250.0,4,281.90000000000003,9.093548387096776,4.364218460320362e-05
bharuch,Capsicum,2013,10,3500.0,2,78.2,2.52258064516129,5.12472630113882e-05
bharuch,Capsicum,2013,11,2330.0,5,0.0,0.0,4.658366755151466e-05
bharuch,Capsicum,2013,12,1750.0,3,0.1,0.0032258064516129,4.290448116651235e-05
bharuch,Capsicum,2014,1,1515.0,5,15.3,0.4935483870967742,4.281688287448537e-05
bharuch,Capsicum,2014,2,1629.1666666666667,6,2.1,0.075,3.941232872396328e-05
bharuch,Capsicum,2014,3,1556.0,10,2.9,0.0935483870967742,3.396720832466167e-05
bharuch,Capsicum,2014,4,1358.3333333333333,6,0.0,0.0,3.0410027102341146e-05
bharuch,Capsicum,2014,5,1325.0,5,0.0,0.0,2.833811564041712e-05
bharuch,Capsicum,2014,6,1616.6666666666667,6,14.8,0.4933333333333333,2.7180598067637752e-05
bharuch,Capsicum,2014,7,2125.0,8,240.5,7.758064516129032,2.861799088771233e-05
bharuch,Capsicum,2014,8,3075.0,2,195.8,6.316129032258065,4.486145274904291e-05
bharuch,Capsicum,2014,9,1583.3333333333333,3,265.5,8.85,5.1322056740377744e-05
bharuch,Capsicum,2014,10,1462.5,8,1.5,0.0483870967741935,4.744189481228887e-05
bharuch,Capsicum,2014,11,1387.5,8,21.4,0.7133333333333334,4.6346545205924176e-05
bharuch,Capsicum,2014,12,1410.0,5,0.0,0.0,4.392134165740872e-05
bharuch,Capsicum,2015,2,1516.6666666666667,3,0.5,0.0178571428571428,3.618403401544488e-05
bharuch,Capsicum,2015,3,1600.0,5,13.3,0.4290322580645161,3.323495074234338e-05
bharuch,Capsicum,2015,4,1830.0,5,3.1,0.1033333333333333,3.04099261840532e-05
bharuch,Capsicum,2015,5,1600.0,3,1.1,0.0354838709677419,2.6695228659693283e-05
bharuch,Capsicum,2015,6,2320.0,5,280.4,9.346666666666666,3.0038919345574867e-05
bharuch,Capsicum,2015,7,2020.0,5,168.1,5.422580645161291,2.499715293981083e-05
bharuch,Capsicum,2015,8,1960.0,5,34.0,1.096774193548387,4.125474778005957e-05
bharuch,Capsicum,2015,9,1466.6666666666667,3,227.0,7.566666666666666,5.0571367613241335e-05
bharuch,Capsicum,2015,10,1550.0,3,1.9,0.0612903225806451,5.07932456986119e-05
bharuch,Capsicum,2015,11,1330.0,5,5.6,0.1866666666666666,4.8660908433140606e-05
bharuch,Capsicum,2015,12,1837.5,4,0.0,0.0,4.418720889902225e-05
bharuch,Capsicum,2016,1,1381.25,8,0.0,0.0,3.892343156024125e-05
bharuch,Capsicum,2016,2,1536.5384615384614,13,0.0,0.0,3.3531682172214e-05
bharuch,Capsicum,2016,3,1673.076923076923,13,2.1,0.0677419354838709,3.118318992924184e-05
bharuch,Capsicum,2016,4,1656.25,8,0.0,0.0,2.8619677237385226e-05
bharuch,Capsicum,2016,5,1341.6666666666667,6,0.3,0.0096774193548387,2.52184584720163e-05
bharuch,Capsicum,2016,6,1950.0,5,66.39999999999999,2.213333333333333,2.087489198292873e-05
bharuch,Capsicum,2016,7,1875.0,4,203.3,6.558064516129033,2.1504497275394432e-05
bharuch,Capsicum,2016,8,2350.0,10,358.5,11.564516129032258,4.028654357749764e-05
bharuch,Capsicum,2016,9,1581.578947368421,19,160.6,5.3533333333333335,5.410670398918481e-05
bharuch,Capsicum,2016,10,1133.3333333333333,9,89.5,2.8870967741935485,5.237534982834682e-05
bharuch,Capsicum,2016,11,1188.888888888889,9,0.0,0.0,4.994609900083664e-05
bharuch,Capsicum,2016,12,1081.8181818181818,11,0.0,0.0,4.665302398040115e-05
bharuch,Capsicum,2017,1,979.1666666666666,12,0.3,0.0096774193548387,4.12307340919807e-05
bharuch,Capsicum,2017,2,990.625,16,0.0,0.0,3.592688228971392e-05
bharuch,Capsicum,2017,3,1372.7272727272727,11,0.0,0.0,3.1185957024254604e-05
bharuch,Capsicum,2017,4,1495.0,10,0.0,0.0,2.923506505991612e-05
bharuch,Capsicum,2017,5,1720.0,15,2.5,0.0806451612903225,2.7035714532730084e-05
bharuch,Capsicum,2017,6,2877.5,10,132.1,4.403333333333333,3.1872839135261334e-05
bharuch,Capsicum,2017,7,3034.090909090909,11,283.1,9.13225806451613,3.260329932785964e-05
bharuch,Capsicum,2017,8,2829.1666666666665,12,249.9,8.061290322580644,4.61061415260785e-05
bharuch,Capsicum,2017,9,2507.214285714286,14,139.9,4.663333333333333,5.355354860697308e-05
bharuch,Capsicum,2017,10,2633.928571428572,14,55.9,1.803225806451613,5.24667350159163e-05
bharuch,Capsicum,2017,11,2955.0,10,0.0,0.0,4.903120541817295e-05
bharuch,Capsicum,2017,12,2586.3636363636365,11,60.0,1.935483870967742,4.834709761481502e-05
bharuch,Capsicum,2018,1,1781.25,12,0.0,0.0,4.344141678271963e-05
bharuch,Capsicum,2018,2,1755.5555555555557,9,0.0,0.0,3.64153534763117e-05
bharuch,Capsicum,2018,3,1696.875,8,0.0,0.0,3.264741376449153e-05
bharuch,Capsicum,2018,4,1425.0,8,2.1,0.07,2.855922132527244e-05
bharuch,Capsicum,2018,5,1338.6363636363635,11,0.0,0.0,2.565481562358364e-05
bharuch,Capsicum,2018,6,2047.5,10,76.0,2.533333333333333,2.3664482729533856e-05
bharuch,Capsicum,2018,7,2566.6666666666665,15,398.5,12.85483870967742,1.6906681263339392e-05
bharuch,Capsicum,2018,8,2500.0,9,185.6,5.987096774193549,3.621281413639215e-05
bharuch,Capsicum,2018,9,1685.7142857142858,14,42.1,1.403333333333333,4.949560265056844e-05
bharuch,Capsicum,2018,10,1585.9375,16,0.4,0.0129032258064516,4.517980936513936e-05
bharuch,Capsicum,2018,11,1356.25,8,0.0,0.0,4.644780290845706e-05
bharuch,Capsicum,2018,12,1600.0,11,0.0,0.0,4.438306500936908e-05
bharuch,Capsicum,2019,1,2155.8823529411766,17,0.0,0.0,3.94106014310312e-05
bharuch,Capsicum,2019,2,2027.6315789473683,19,0.2,0.0071428571428571,3.459536349155516e-05
bharuch,Capsicum,2019,3,2546.428571428572,21,0.0,0.0,3.022471143172967e-05
bharuch,Capsicum,2019,4,2963.235294117647,17,0.3,0.01,2.7846343043587423e-05
bharuch,Capsicum,2019,5,2775.0,17,0.0,0.0,2.6259218317015715e-05
bharuch,Capsicum,2019,6,2187.5,12,229.9,7.663333333333333,2.626159135933671e-05
bharuch,Capsicum,2019,7,2860.714285714286,21,262.5,8.46774193548387,2.44659520577502e-05
bharuch,Capsicum,2019,8,2255.555555555556,9,479.3,15.461290322580645,3.956892256768381e-05
bharuch,Capsicum,2019,9,2129.1666666666665,18,406.6,13.553333333333336,5.0450704757393794e-05
bharuch,Capsicum,2019,10,2951.3888888888887,18,67.9,2.1903225806451614,5.353456246495037e-05
bharuch,Capsicum,2019,11,2573.75,20,59.6,1.9866666666666668,5.424557020671004e-05
bharuch,Capsicum,2019,12,1568.75,8,0.0,0.0,5.0800148699438615e-05
bharuch,Capsicum,2020,1,3062.5,2,0.1,0.0032258064516129,4.6743975731916335e-05
bharuch,Capsicum,2020,2,2481.25,4,0.0,0.0,4.100806570463444e-05
bharuch,Capsicum,2020,3,2280.0,5,1.5,0.0483870967741935,3.575968993967184e-05
bharuch,Capsicum,2020,4,2350.0,1,0.0,0.0,3.156879068135987e-05
bharuch,Capsicum,2020,5,1379.1666666666667,6,0.1,0.0032258064516129,2.879386561518217e-05
bharuch,Capsicum,2020,6,2387.5,2,139.8,4.66,3.210143364746755e-05
bharuch,Capsicum,2020,7,3716.6666666666665,9,248.8,8.025806451612903,4.269240501429462e-05
bharuch,Capsicum,2020,8,3830.0,5,480.7,15.506451612903223,4.210398975837076e-05
bharuch,Capsicum,2020,9,4668.75,4,127.4,4.246666666666666,5.346207833186723e-05
bharuch,Capsicum,2020,10,5066.666666666667,6,17.9,0.5774193548387097,5.10201856904075e-05
bharuch,Capsicum,2020,11,5456.25,4,0.3,0.01,5.086130094338637e-05
bharuch,Capsicum,2020,12,2862.5,4,46.49999999999999,1.4999999999999998,5.0591608826335366e-05
bharuch,Capsicum,2021,1,2638.8888888888887,9,1.1,0.0354838709677419,4.6201291666387535e-05
bharuch,Capsicum,2021,2,2115.909090909091,11,0.0,0.0,3.927347661292845e-05
bharuch,Capsicum,2021,3,2184.375,8,0.0,0.0,3.3886599204508704e-05
bharuch,Capsicum,2022,1,1840.0,5,1.6,0.0516129032258064,4.877991546667038e-05
bharuch,Capsicum,2024,5,2380.0,5,3.5,0.1129032258064516,2.938494034630256e-05
bharuch,Capsicum,2024,6,2150.0,4,134.8,4.493333333333334,2.452555328141673e-05
bharuch,Capsicum,2024,7,2350.0,6,413.7,13.34516129032258,2.37935990571456e-05
bharuch,Capsicum,2024,8,2583.333333333333,6,602.0,19.41935483870968,3.605586586885368e-05
bharuch,Capsicum,2024,9,2400.0,3,485.8,16.193333333333335,5.091566521242445e-05
bharuch,Capsicum,2024,10,3000.0,3,111.7,3.603225806451613,5.169281362335729e-05
bharuch,Capsicum,2024,11,2200.0,2,0.0,0.0,4.626164602239788e-05
bharuch,Capsicum,2025,1,2000.0,1,0.0,0.0,4.280020146613592e-05
bharuch,Capsicum,2025,2,1700.0,10,0.0,0.0,3.6468963682833555e-05
bharuch,Capsicum,2025,3,1288.888888888889,9,0.0,0.0,3.258725139611197e-05
bharuch,Capsicum,2025,4,1700.0,4,0.0,0.0,2.945772956130724e-05
bharuch,Capsicum,2025,5,2440.0,5,47.9,1.5451612903225806,2.710597930943414e-05
bharuch,Capsicum,2025,6,2350.0,2,251.0,8.366666666666667,2.7217260924108532e-05
bharuch,Capsicum,2025,7,3087.5,8,259.1,8.358064516129032,2.7325189150913028e-05
bharuch,Capsicum,2025,8,2300.0,6,243.6,7.858064516129032,4.044941976643064e-05
bharuch,Capsicum,2025,9,2200.0,6,287.4,9.58,5.156694725142798e-05
bharuch,Capsicum,2025,10,2000.0,2,137.8,4.445161290322581,5.012262064768174e-05
bharuch,Capsicum,2025,11,2560.0,5,12.3,0.41,4.835133573725954e-05
bharuch,Capsicum,2026,1,2066.6666666666665,3,1.2000000000000002,0.04,4.280020146613592e-05
bharuch,Capsicum,2026,2,2350.0,2,0.26363636363636367,0.0094155844155844,3.6468963682833555e-05
