district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
banaskantha,Pumpkin,2010,4,300.0,5,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2010,6,225.0,1,25.9,0.8633333333333333,4.062649140645339e-05
banaskantha,Pumpkin,2010,7,275.0,1,469.4,15.141935483870968,4.062649140645339e-05
banaskantha,Pumpkin,2010,10,275.0,3,0.8999999999999999,0.0290322580645161,4.062649140645339e-05
banaskantha,Pumpkin,2010,11,225.0,1,75.5,2.5166666666666666,4.062649140645339e-05
banaskantha,Pumpkin,2010,12,237.5,2,0.2,0.0064516129032258,4.062649140645339e-05
banaskantha,Pumpkin,2011,2,133.33333333333334,3,0.5,0.0178571428571428,4.062649140645339e-05
banaskantha,Pumpkin,2011,3,125.0,6,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2011,4,125.0,2,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2011,5,125.0,2,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2011,6,550.0,1,4.5,0.15,4.062649140645339e-05
banaskantha,Pumpkin,2011,10,293.75,4,0.2,0.0064516129032258,4.062649140645339e-05
banaskantha,Pumpkin,2011,11,250.0,1,0.3,0.01,4.062649140645339e-05
banaskantha,Pumpkin,2012,2,345.8333333333333,6,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2012,3,516.6666666666666,3,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2012,4,481.25,8,1.1,0.0366666666666666,4.062649140645339e-05
banaskantha,Pumpkin,2012,5,195.0,5,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2012,6,406.25,4,9.5,0.3166666666666666,4.062649140645339e-05
banaskantha,Pumpkin,2012,8,383.3333333333333,3,193.6,6.245161290322581,4.062649140645339e-05
banaskantha,Pumpkin,2012,9,439.2857142857143,7,144.7,4.823333333333333,4.062649140645339e-05
banaskantha,Pumpkin,2012,10,182.14285714285717,7,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2012,11,125.0,1,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2013,9,325.0,2,247.8,8.26,4.062649140645339e-05
banaskantha,Pumpkin,2013,10,533.3333333333334,3,55.5,1.7903225806451613,4.062649140645339e-05
banaskantha,Pumpkin,2013,11,662.5,4,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2013,12,133.33333333333334,3,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2014,1,295.0,5,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2014,2,272.22222222222223,9,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2014,3,521.4285714285714,7,0.0,0.0,4.062649140645339e-05
banaskantha,Pumpkin,2014,6,495.0,10,1.7,0.0566666666666666,4.062649140645339e-05
banaskantha,Pumpkin,2014,7,365.0,10,162.5,5.241935483870968,4.062649140645339e-05
banaskantha,Pumpkin,2014,8,340.0,10,151.8,4.896774193548388,4.062649140645339e-05
banaskantha,Pumpkin,2014,9,271.875,8,153.1,5.1033333333333335,4.062649140645339e-05
bharuch,Pumpkin,2003,10,716.6666666666666,3,1.9,0.0612903225806451,4.7102130203068566e-05
bharuch,Pumpkin,2007,10,275.0,1,0.4,0.0129032258064516,4.7102130203068566e-05
bharuch,Pumpkin,2014,4,565.0,1,0.0,0.0,3.0410027102341146e-05
bharuch,Pumpkin,2014,5,900.0,1,0.0,0.0,2.833811564041712e-05
bharuch,Pumpkin,2014,12,900.0,1,0.0,0.0,4.392134165740872e-05
bharuch,Pumpkin,2016,4,2275.0,2,0.0,0.0,2.8619677237385226e-05
bharuch,Pumpkin,2016,6,2500.0,1,66.39999999999999,2.213333333333333,2.087489198292873e-05
dahod,Pumpkin,2002,1,312.5,8,1.8923076923076925,0.061166253101736956,4.579698617381101e-05
dahod,Pumpkin,2002,3,325.0,1,2.253846153846154,0.0727047146401985,3.182021175308403e-05
dahod,Pumpkin,2002,4,360.0,5,0.8850000000000001,0.02949999999999998,2.8461728593575504e-05
dahod,Pumpkin,2002,5,316.6666666666667,6,8.555555555555555,0.2759856630824372,2.7592545190827904e-05
dahod,Pumpkin,2002,6,322.22222222222223,9,106.78636363636365,3.5595454545454546,2.7729231182440326e-05
dahod,Pumpkin,2002,7,550.0,1,413.08500000000004,13.32532258064516,3.3816756000134574e-05
dahod,Pumpkin,2002,8,387.5,6,363.3272727272727,11.720234604105572,5.339282034599854e-05
dahod,Pumpkin,2002,9,300.0,1,219.88260869565218,7.329420289855073,6.557610011866168e-05
dahod,Pumpkin,2002,10,240.0,5,25.73913043478261,0.8302945301542778,5.406105503925518e-05
dahod,Pumpkin,2003,2,350.0,1,18.5,0.6607142857142857,3.938557741521934e-05
dahod,Pumpkin,2003,3,225.0,2,0.0,0.0,3.182021175308403e-05
dahod,Pumpkin,2003,4,500.0,1,0.0,0.0,2.8461728593575504e-05
dahod,Pumpkin,2003,6,487.5,4,181.1,6.036666666666666,2.7729231182440326e-05
dahod,Pumpkin,2003,7,477.77777777777777,9,410.9,13.25483870967742,3.3816756000134574e-05
dahod,Pumpkin,2003,8,338.8888888888889,9,314.3,10.138709677419357,5.339282034599854e-05
dahod,Pumpkin,2003,9,360.0,5,92.4,3.08,6.557610011866168e-05
dahod,Pumpkin,2003,10,300.0,2,0.0,0.0,5.406105503925518e-05
dahod,Pumpkin,2003,12,275.0,1,0.0,0.0,4.9398895914595004e-05
dahod,Pumpkin,2004,4,375.0,2,0.0,0.0,2.8461728593575504e-05
dahod,Pumpkin,2004,5,450.0,1,12.3,0.3967741935483871,2.7592545190827904e-05
dahod,Pumpkin,2004,6,283.3333333333333,6,120.9,4.03,2.7729231182440326e-05
dahod,Pumpkin,2004,7,287.5,4,348.4,11.238709677419354,3.3816756000134574e-05
dahod,Pumpkin,2004,8,528.5714285714286,7,584.0,18.83870967741936,5.339282034599854e-05
dahod,Pumpkin,2004,9,450.0,5,59.0,1.9666666666666663,6.557610011866168e-05
dahod,Pumpkin,2004,10,362.5,6,44.7,1.4419354838709677,5.406105503925518e-05
dahod,Pumpkin,2004,11,366.6666666666667,3,0.8,0.0266666666666666,4.8714306171969195e-05
dahod,Pumpkin,2005,3,333.3333333333333,6,0.0,0.0,2.81041941270436e-05
dahod,Pumpkin,2005,4,400.0,2,0.0,0.0,2.57611439139299e-05
dahod,Pumpkin,2005,5,500.0,2,2.1,0.0677419354838709,2.5631074431968783e-05
dahod,Pumpkin,2005,6,358.3333333333333,6,105.6,3.5200000000000005,2.014452864921297e-05
dahod,Pumpkin,2005,7,407.1428571428572,7,312.9,10.093548387096773,3.923572616780615e-05
dahod,Pumpkin,2005,8,425.0,2,201.2,6.490322580645162,5.797658299968928e-05
dahod,Pumpkin,2005,9,283.3333333333333,3,363.3,12.11,6.18734302906238e-05
dahod,Pumpkin,2005,10,300.0,1,0.6,0.0193548387096774,5.194600451368487e-05
dahod,Pumpkin,2006,1,350.0,1,0.0,0.0,4.060462671240584e-05
dahod,Pumpkin,2006,2,350.0,1,0.0,0.0,3.386374736848841e-05
dahod,Pumpkin,2006,8,400.0,5,535.0,17.258064516129032,4.284692950860874e-05
dahod,Pumpkin,2006,9,342.85714285714283,7,162.1,5.403333333333333,6.272447723657778e-05
dahod,Pumpkin,2006,10,408.3333333333333,3,4.0,0.1290322580645161,5.043040170637556e-05
dahod,Pumpkin,2007,1,550.0,2,0.0,0.0,4.2641126924138606e-05
dahod,Pumpkin,2007,4,800.0,1,1.0,0.0333333333333333,2.751867886467911e-05
dahod,Pumpkin,2007,5,550.0,4,1.6,0.0516129032258064,2.6836893716719146e-05
dahod,Pumpkin,2007,6,433.3333333333333,6,106.8,3.56,2.412700732764617e-05
dahod,Pumpkin,2007,7,466.6666666666667,3,882.1,28.45483870967742,3.642176806210862e-05
dahod,Pumpkin,2007,8,400.0,5,375.1,12.1,5.768963822651873e-05
dahod,Pumpkin,2007,9,450.0,1,299.7,9.99,6.751696532286671e-05
dahod,Pumpkin,2007,10,400.0,2,0.0,0.0,5.262506783790407e-05
dahod,Pumpkin,2008,4,800.0,1,1.7,0.0566666666666666,2.7400969124269155e-05
dahod,Pumpkin,2008,5,575.0,2,0.2,0.0064516129032258,2.640676630433868e-05
dahod,Pumpkin,2008,6,430.0,5,135.8,4.526666666666667,2.3721030704935395e-05
dahod,Pumpkin,2008,7,408.3333333333333,3,190.4,6.141935483870968,3.156243699047845e-05
dahod,Pumpkin,2008,8,317.85714285714283,7,302.8,9.76774193548387,5.726366090205783e-05
dahod,Pumpkin,2008,9,450.0,4,169.8,5.66,5.78069598903869e-05
dahod,Pumpkin,2008,10,275.0,6,17.2,0.5548387096774193,4.661101336456257e-05
dahod,Pumpkin,2008,11,350.0,2,8.799999999999999,0.2933333333333333,4.451559824969999e-05
dahod,Pumpkin,2009,2,400.0,2,0.0,0.0,3.2542902937863247e-05
dahod,Pumpkin,2009,4,566.6666666666666,3,0.7,0.0233333333333333,2.59568868367084e-05
dahod,Pumpkin,2009,5,300.0,2,0.0,0.0,2.463154923521652e-05
dahod,Pumpkin,2009,6,500.0,5,10.8,0.36,2.67184354991466e-05
dahod,Pumpkin,2009,8,866.6666666666666,3,129.1,4.164516129032258,6.354133368569017e-05
dahod,Pumpkin,2009,9,400.0,1,47.9,1.596666666666667,6.242962616913065e-05
dahod,Pumpkin,2009,10,462.5,4,25.2,0.8129032258064516,4.919324977131915e-05
dahod,Pumpkin,2009,11,575.0,4,42.9,1.43,4.4907895449051526e-05
dahod,Pumpkin,2010,4,900.0,2,0.0,0.0,2.5193526634614617e-05
dahod,Pumpkin,2010,5,541.6666666666666,6,1.2000000000000002,0.0387096774193548,2.365879913098545e-05
dahod,Pumpkin,2010,6,650.0,2,40.4,1.346666666666667,2.6502802298065905e-05
dahod,Pumpkin,2010,7,700.0,1,306.5,9.887096774193548,4.044463141748633e-05
dahod,Pumpkin,2010,8,920.0,5,325.0,10.483870967741936,4.247451560070082e-05
dahod,Pumpkin,2010,9,441.6666666666667,6,220.3,7.343333333333334,6.454886181873558e-05
dahod,Pumpkin,2010,10,500.0,6,15.9,0.5129032258064516,5.131400747894405e-05
dahod,Pumpkin,2010,11,690.0,5,47.8,1.5933333333333335,4.867357659335861e-05
dahod,Pumpkin,2011,1,750.0,2,0.0,0.0,4.432611598738436e-05
dahod,Pumpkin,2011,2,575.0,4,0.0,0.0,3.780892649336218e-05
dahod,Pumpkin,2011,5,500.0,1,1.9,0.0612903225806451,2.667877827758412e-05
dahod,Pumpkin,2011,6,750.0,6,64.4,2.146666666666667,2.2175111903264707e-05
dahod,Pumpkin,2011,7,533.3333333333334,3,501.2,16.16774193548387,2.659408396478785e-05
dahod,Pumpkin,2011,8,522.2222222222222,9,501.4,16.174193548387095,4.935207334465834e-05
dahod,Pumpkin,2011,9,457.1428571428572,7,127.4,4.246666666666667,6.458897256246078e-05
dahod,Pumpkin,2011,10,520.0,10,0.0,0.0,5.172699148287587e-05
dahod,Pumpkin,2011,11,371.4285714285714,7,0.0,0.0,4.585597523605195e-05
dahod,Pumpkin,2011,12,540.0,5,0.0,0.0,4.473687243857458e-05
dahod,Pumpkin,2012,1,500.0,6,0.0,0.0,4.375042782313533e-05
dahod,Pumpkin,2012,4,900.0,2,0.0,0.0,2.7178103384992844e-05
dahod,Pumpkin,2012,5,714.2857142857143,7,3.3000000000000003,0.1064516129032258,2.6581063107257303e-05
dahod,Pumpkin,2012,6,690.0,10,40.1,1.336666666666667,2.7145381264731305e-05
dahod,Pumpkin,2012,7,525.0,4,284.7,9.183870967741935,3.497886897836035e-05
dahod,Pumpkin,2012,8,740.0,10,487.6,15.729032258064516,5.1035261252658e-05
dahod,Pumpkin,2012,9,562.5,12,512.9,17.096666666666668,6.902393792086332e-05
dahod,Pumpkin,2012,10,581.8181818181819,11,13.5,0.4354838709677419,5.184303711472253e-05
dahod,Pumpkin,2012,11,500.0,2,0.0,0.0,4.629937826016122e-05
dahod,Pumpkin,2012,12,500.0,5,0.0,0.0,4.648151789374823e-05
dahod,Pumpkin,2013,1,533.3333333333334,6,0.0,0.0,4.511563823588001e-05
dahod,Pumpkin,2013,2,485.7142857142857,7,2.8,0.0999999999999999,3.927646742990742e-05
dahod,Pumpkin,2013,3,733.3333333333334,6,1.4,0.0451612903225806,3.047366466118225e-05
dahod,Pumpkin,2013,4,700.0,2,5.6000000000000005,0.1866666666666666,2.8213082139682204e-05
dahod,Pumpkin,2013,5,1028.571428571429,7,0.0,0.0,2.749547674239156e-05
dahod,Pumpkin,2013,6,614.2857142857143,7,151.0,5.033333333333333,2.1469228999522176e-05
dahod,Pumpkin,2013,7,840.0,5,527.6,17.019354838709678,1.692723868389036e-05
dahod,Pumpkin,2013,8,916.6666666666666,6,251.4,8.109677419354838,6.024852191623584e-05
dahod,Pumpkin,2013,9,780.0,5,203.2,6.7733333333333325,6.744095927644928e-05
dahod,Pumpkin,2013,10,777.7777777777778,9,56.1,1.8096774193548388,6.091200133169663e-05
dahod,Pumpkin,2013,11,850.0,8,0.0,0.0,5.201734922131763e-05
dahod,Pumpkin,2014,2,1266.6666666666667,3,7.5,0.2678571428571428,4.699860610688233e-05
dahod,Pumpkin,2014,3,810.0,10,4.7,0.1516129032258064,3.408869812359436e-05
dahod,Pumpkin,2014,4,700.0,6,0.2,0.0066666666666666,3.0123633254249124e-05
dahod,Pumpkin,2014,5,638.8888888888889,9,0.8,0.0258064516129032,2.9487871148509968e-05
dahod,Pumpkin,2014,6,555.0,10,14.9,0.4966666666666667,2.6739116852347926e-05
dahod,Pumpkin,2014,7,700.0,1,367.7,11.861290322580643,2.588799141331032e-05
dahod,Pumpkin,2014,9,1200.0,1,166.8,5.5600000000000005,6.40915772301498e-05
dahod,Pumpkin,2014,10,780.0,5,4.4,0.1419354838709677,5.1020572299605136e-05
dahod,Pumpkin,2014,11,871.4285714285714,7,18.9,0.63,4.460858683341585e-05
dahod,Pumpkin,2014,12,866.6666666666666,3,0.4,0.0129032258064516,4.565146730759724e-05
dahod,Pumpkin,2015,1,1200.0,1,2.0,0.064516129032258,4.639754587593325e-05
dahod,Pumpkin,2015,2,1300.0,3,1.0,0.0357142857142857,4.096897436314396e-05
dahod,Pumpkin,2015,3,666.6666666666666,3,9.4,0.3032258064516129,3.241457063742519e-05
dahod,Pumpkin,2015,6,700.0,3,163.6,5.453333333333333,3.145361836135984e-05
dahod,Pumpkin,2015,7,900.0,4,343.8,11.09032258064516,3.187477625842634e-05
dahod,Pumpkin,2015,8,881.25,8,89.8,2.896774193548387,6.302105183042165e-05
dahod,Pumpkin,2015,9,666.6666666666666,3,73.8,2.46,6.0384896613778486e-05
dahod,Pumpkin,2015,10,880.0,5,0.7000000000000001,0.0225806451612903,4.8162568824485165e-05
dahod,Pumpkin,2015,11,800.0,2,0.4,0.0133333333333333,4.424194261613453e-05
dahod,Pumpkin,2015,12,750.0,4,0.0,0.0,4.0429194291306014e-05
dahod,Pumpkin,2016,1,1200.0,1,1.7,0.0548387096774193,3.7173361175187615e-05
dahod,Pumpkin,2016,2,800.0,9,0.4,0.0137931034482758,3.233973961975575e-05
dahod,Pumpkin,2016,3,750.0,4,0.1,0.0032258064516129,2.845132060744004e-05
dahod,Pumpkin,2016,4,1000.0,2,0.0,0.0,2.616175209528934e-05
dahod,Pumpkin,2016,5,1020.0,5,4.7,0.1516129032258064,2.458456405265404e-05
dahod,Pumpkin,2016,6,1166.6666666666667,9,77.0,2.566666666666667,2.460812950157117e-05
dahod,Pumpkin,2016,8,1085.7142857142858,7,301.7,9.73225806451613,5.156665349211288e-05
dahod,Pumpkin,2016,9,1011.1111111111112,9,74.3,2.4766666666666666,7.073868698553099e-05
dahod,Pumpkin,2016,10,712.5,8,71.8,2.3161290322580643,5.7713876629400047e-05
dahod,Pumpkin,2016,11,700.0,3,0.0,0.0,5.111793600173461e-05
dahod,Pumpkin,2016,12,800.0,4,0.0,0.0,5.066428067545074e-05
dahod,Pumpkin,2017,1,600.0,2,0.3999999999999999,0.0129032258064516,4.714661266250754e-05
dahod,Pumpkin,2017,2,711.1111111111111,9,0.0,0.0,4.061750810519805e-05
dahod,Pumpkin,2017,3,800.0,4,0.0,0.0,3.060484350884925e-05
dahod,Pumpkin,2017,4,1000.0,1,0.0,0.0,2.896243950657528e-05
dahod,Pumpkin,2017,5,1000.0,1,4.7,0.1516129032258064,2.7877794318741347e-05
dahod,Pumpkin,2017,6,985.7142857142856,7,72.4,2.4133333333333336,3.7843643636534766e-05
dahod,Pumpkin,2017,7,972.7272727272727,11,530.6,17.116129032258065,3.941002398765948e-05
dahod,Pumpkin,2017,8,1072.7272727272727,11,195.4,6.303225806451613,5.857724584136498e-05
dahod,Pumpkin,2017,9,710.0,10,158.79999999999998,5.293333333333333,6.547249232502352e-05
dahod,Pumpkin,2017,10,820.0,10,7.6,0.2451612903225806,5.001942173609643e-05
dahod,Pumpkin,2017,11,600.0,3,0.0,0.0,4.8022458721307625e-05
dahod,Pumpkin,2018,4,1566.6666666666667,3,1.3,0.0433333333333333,2.7893410328718884e-05
dahod,Pumpkin,2018,5,825.0,4,1.4,0.0451612903225806,2.6208685465936613e-05
dahod,Pumpkin,2018,6,500.0,1,71.7,2.39,2.5043568311519983e-05
dahod,Pumpkin,2018,7,825.0,12,598.8,19.316129032258065,2.224989645224807e-05
dahod,Pumpkin,2018,8,845.4545454545455,11,400.1,12.906451612903224,4.020434155729861e-05
dahod,Pumpkin,2018,9,706.25,8,170.6,5.6866666666666665,6.996243787663621e-05
dahod,Pumpkin,2018,10,675.0,8,0.7999999999999999,0.0258064516129032,5.3251540610626695e-05
dahod,Pumpkin,2018,11,833.3333333333334,3,0.0,0.0,4.881245546414909e-05
dahod,Pumpkin,2019,4,2750.0,2,1.2,0.04,2.833697654184348e-05
dahod,Pumpkin,2019,6,1200.0,11,123.6,4.12,2.8343884783652543e-05
dahod,Pumpkin,2019,7,981.818181818182,11,377.6,12.180645161290323,3.795419424973235e-05
dahod,Pumpkin,2019,8,881.8181818181819,11,839.4,27.07741935483871,4.0359694074908974e-05
dahod,Pumpkin,2019,9,962.5,8,440.8,14.693333333333332,6.288552371884264e-05
dahod,Pumpkin,2019,10,1109.090909090909,11,87.3,2.8161290322580643,6.356238798389272e-05
dahod,Pumpkin,2019,11,1220.0,10,16.0,0.5333333333333333,5.622930480873745e-05
dahod,Pumpkin,2020,3,975.0,4,0.7,0.0225806451612903,3.443475522596868e-05
dahod,Pumpkin,2020,4,1100.0,2,0.0,0.0,3.0590106834077206e-05
dahod,Pumpkin,2020,6,1200.0,1,61.7,2.056666666666666,3.83435564722308e-05
dahod,Pumpkin,2020,7,670.0,10,270.6,8.729032258064517,5.609909638631949e-05
dahod,Pumpkin,2020,8,600.0,3,587.5,18.951612903225808,4.996509201517786e-05
dahod,Pumpkin,2020,9,1250.0,6,149.9,4.996666666666667,6.901599205625079e-05
dahod,Pumpkin,2020,10,988.8888888888888,9,13.4,0.432258064516129,5.454769720106224e-05
dahod,Pumpkin,2020,11,1036.3636363636365,11,0.4,0.0133333333333333,5.093345503063802e-05
dahod,Pumpkin,2020,12,800.0,1,31.500000000000004,1.0161290322580647,5.230053106580132e-05
dahod,Pumpkin,2021,1,2050.0,4,10.9,0.3516129032258064,5.1771275904130864e-05
dahod,Pumpkin,2021,2,1650.0,10,0.4,0.0142857142857142,4.116198865438351e-05
dahod,Pumpkin,2021,3,1477.7777777777778,9,0.0,0.0,3.1403939010377725e-05
dahod,Pumpkin,2021,4,1585.7142857142858,7,0.3,0.01,2.9888777913225738e-05
dahod,Pumpkin,2021,5,1125.0,8,44.9,1.4483870967741934,3.4992824311865456e-05
dahod,Pumpkin,2021,6,1030.0,10,224.9,7.496666666666667,3.564045643294764e-05
dahod,Pumpkin,2021,7,1288.888888888889,9,487.7,15.73225806451613,2.953528065830435e-05
dahod,Pumpkin,2021,8,842.8571428571429,7,163.0,5.258064516129032,5.639771247312668e-05
dahod,Pumpkin,2021,9,820.0,10,313.7,10.456666666666669,6.378958300704487e-05
dahod,Pumpkin,2021,10,1000.0,7,42.3,1.3645161290322585,6.523964636553254e-05
dahod,Pumpkin,2021,11,1000.0,1,14.2,0.4733333333333333,5.321525267257462e-05
dahod,Pumpkin,2021,12,1500.0,2,28.2,0.9096774193548388,5.372341349861315e-05
dahod,Pumpkin,2022,3,1655.5555555555557,9,0.2,0.0064516129032258,3.134061517516628e-05
dahod,Pumpkin,2022,4,1375.0,8,0.1,0.0033333333333333,3.016534055563037e-05
dahod,Pumpkin,2022,5,962.5,8,0.8,0.0258064516129032,2.800008413780448e-05
dahod,Pumpkin,2022,6,1100.0,6,79.3,2.643333333333333,2.996260379897376e-05
dahod,Pumpkin,2022,7,1044.4444444444443,9,353.4,11.4,3.682587649757005e-05
dahod,Pumpkin,2022,8,1285.7142857142858,7,321.3,10.36451612903226,6.42859078242381e-05
dahod,Pumpkin,2022,9,1025.0,8,147.9,4.930000000000001,6.849015677486854e-05
dahod,Pumpkin,2022,10,1400.0,10,63.7,2.054838709677419,5.359900679190628e-05
dahod,Pumpkin,2022,11,1558.3333333333333,12,0.0,0.0,5.090207519531068e-05
dahod,Pumpkin,2022,12,1200.0,10,10.3,0.332258064516129,5.194429041525962e-05
dahod,Pumpkin,2023,1,954.5454545454544,11,4.0,0.1290322580645161,4.9499376804097386e-05
dahod,Pumpkin,2023,2,1245.4545454545455,11,0.0,0.0,4.266762817994285e-05
dahod,Pumpkin,2023,3,1145.4545454545455,11,12.0,0.3870967741935484,3.345252032385479e-05
dahod,Pumpkin,2023,4,1379.1666666666667,12,1.4,0.0466666666666666,3.178794288478621e-05
dahod,Pumpkin,2023,5,975.0,12,15.1,0.4870967741935483,3.1249755845095075e-05
dahod,Pumpkin,2023,6,1491.6666666666667,12,176.5,5.883333333333334,2.704920004548664e-05
dahod,Pumpkin,2023,7,1250.0,11,414.9,13.383870967741936,3.4298104012168774e-05
dahod,Pumpkin,2023,8,1525.0,10,125.2,4.038709677419355,6.0860964006659096e-05
dahod,Pumpkin,2023,9,675.0,8,498.5,16.616666666666667,6.987908904688048e-05
dahod,Pumpkin,2023,10,1036.3636363636365,11,0.7,0.0225806451612903,5.930633069054787e-05
dahod,Pumpkin,2023,11,2592.5,10,58.9,1.9633333333333327,4.936403324624011e-05
dahod,Pumpkin,2023,12,2150.0,10,21.9,0.7064516129032258,5.654450474775468e-05
dahod,Pumpkin,2024,1,2000.0,5,3.0,0.0967741935483871,5.534073980712034e-05
dahod,Pumpkin,2024,2,1883.3333333333333,6,0.7000000000000001,0.0241379310344827,4.49948623084851e-05
dahod,Pumpkin,2024,3,1675.0,8,0.8,0.0258064516129032,3.525320788302222e-05
dahod,Pumpkin,2024,4,1150.0,10,4.2,0.14,3.271661527751171e-05
dahod,Pumpkin,2024,5,950.0,6,1.6,0.0516129032258064,3.115874282617789e-05
dahod,Pumpkin,2024,6,1375.0,8,118.1,3.9366666666666665,2.9824087623215915e-05
dahod,Pumpkin,2024,7,1877.2727272727277,11,473.4,15.270967741935484,3.458485782163041e-05
dahod,Pumpkin,2024,8,1672.7272727272727,11,605.4,19.529032258064515,4.679640602184571e-05
dahod,Pumpkin,2024,9,1718.1818181818182,11,381.8,12.726666666666668,6.885737625013258e-05
dahod,Pumpkin,2024,10,1575.0,12,42.1,1.3580645161290323,5.81962770498632e-05
dahod,Pumpkin,2024,11,2500.0,9,0.0,0.0,4.842593132359279e-05
dahod,Pumpkin,2024,12,1977.7777777777776,9,4.9,0.1580645161290322,5.151288681184452e-05
dahod,Pumpkin,2025,1,1485.0,10,1.1,0.0354838709677419,4.579698617381101e-05
dahod,Pumpkin,2025,2,1215.0,10,0.0,0.0,3.938557741521934e-05
dahod,Pumpkin,2025,3,1225.0,8,0.0,0.0,3.182021175308403e-05
dahod,Pumpkin,2025,4,1254.5454545454545,11,0.0,0.0,2.8461728593575504e-05
dahod,Pumpkin,2025,5,1150.0,12,57.4,1.8516129032258064,2.7592545190827904e-05
dahod,Pumpkin,2025,6,1244.4444444444443,9,208.7,6.956666666666666,2.7729231182440326e-05
dahod,Pumpkin,2025,7,1777.7777777777778,9,278.5,8.983870967741936,3.3816756000134574e-05
dahod,Pumpkin,2025,8,1194.4444444444443,9,357.5,11.53225806451613,5.339282034599854e-05
dahod,Pumpkin,2025,9,1287.5,8,222.4,7.413333333333333,6.557610011866168e-05
dahod,Pumpkin,2025,10,1812.5,8,80.0,2.5806451612903225,5.406105503925518e-05
dahod,Pumpkin,2025,11,2061.538461538461,13,2.8,0.0933333333333333,4.8714306171969195e-05
dahod,Pumpkin,2025,12,1655.5555555555557,9,0.0,0.0,4.9398895914595004e-05
dahod,Pumpkin,2026,1,1322.7272727272727,11,1.5,0.05,4.579698617381101e-05
dahod,Pumpkin,2026,2,1500.0,4,2.4076923076923076,0.08588480485032204,3.938557741521934e-05
gandhinagar,Pumpkin,2014,5,400.0,1,1.1,0.0354838709677419,3.5469282336051343e-05
girsomnath,Pumpkin,2006,10,300.0,1,0.0,0.0,4.062649140645339e-05
girsomnath,Pumpkin,2006,11,350.0,3,0.0,0.0,4.062649140645339e-05
girsomnath,Pumpkin,2007,3,600.0,1,0.0,0.0,4.062649140645339e-05
kheda,Pumpkin,2003,8,379.0,3,270.2,8.716129032258063,5.191959902146406e-05
kheda,Pumpkin,2003,9,175.0,1,38.4,1.28,6.034160152145517e-05
kheda,Pumpkin,2003,10,233.33333333333331,3,0.1,0.0032258064516129,5.5654980078735975e-05
kheda,Pumpkin,2004,12,197.5,2,0.4,0.0129032258064516,4.964984246224574e-05
kheda,Pumpkin,2005,1,266.6666666666667,3,0.0,0.0,5.038424585049895e-05
kheda,Pumpkin,2005,6,750.0,1,90.4,3.0133333333333336,2.410236249520682e-05
kheda,Pumpkin,2005,9,333.3333333333333,3,329.5,10.983333333333333,6.034160152145517e-05
kheda,Pumpkin,2005,10,233.33333333333331,3,0.1,0.0032258064516129,5.3503999841965256e-05
kheda,Pumpkin,2014,10,667.8571428571429,7,0.1,0.0032258064516129,5.684080165718067e-05
kheda,Pumpkin,2014,11,481.25,8,5.5,0.1833333333333333,5.029079155078124e-05
kheda,Pumpkin,2015,10,250.0,1,0.0,0.0,5.5627344753845285e-05
kheda,Pumpkin,2016,10,683.3333333333334,3,92.6,2.987096774193549,5.66477740619527e-05
kheda,Pumpkin,2018,12,450.0,1,0.2,0.0064516129032258,4.964984246224574e-05
panchmahals,Pumpkin,2012,5,325.0,1,0.4,0.0129032258064516,4.062649140645339e-05
patan,Pumpkin,2007,8,345.8333333333333,6,320.3,10.332258064516129,4.388430603698349e-05
patan,Pumpkin,2007,9,362.5,2,64.5,2.15,4.4307448518168e-05
patan,Pumpkin,2007,10,360.7142857142857,7,0.0,0.0,3.766571424753737e-05
patan,Pumpkin,2007,11,383.3333333333333,3,0.0,0.0,3.3881102220298635e-05
patan,Pumpkin,2008,5,375.0,7,0.1,0.0032258064516129,2.0374150692792173e-05
patan,Pumpkin,2008,6,371.875,8,26.0,0.8666666666666667,1.651296740177262e-05
patan,Pumpkin,2008,7,425.0,8,72.1,2.325806451612903,1.7336146386386555e-05
patan,Pumpkin,2008,8,545.8333333333334,6,227.6,7.341935483870968,3.755926724504898e-05
patan,Pumpkin,2008,9,287.5,4,102.3,3.41,4.154242359481675e-05
patan,Pumpkin,2008,10,495.8333333333333,6,0.0,0.0,3.539414481584206e-05
patan,Pumpkin,2008,11,457.5,10,2.5,0.0833333333333333,3.459736416435673e-05
patan,Pumpkin,2008,12,437.5,2,5.2,0.1677419354838709,3.853351181708141e-05
rajkot,Pumpkin,2001,12,260.0,5,0.7833333333333333,0.025268817204301065,4.057544311283048e-05
