district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Guar,2017,9,3885.0,20,68.3,2.2766666666666664,4.84972400308825e-05
ahmadabad,Guar,2017,10,3206.6666666666665,15,0.3,0.0096774193548387,4.161186503880456e-05
ahmadabad,Guar,2017,11,2912.5,24,0.0,0.0,3.78238894816127e-05
ahmadabad,Guar,2017,12,4593.181818181818,22,13.6,0.4387096774193549,4.252240565730429e-05
ahmadabad,Guar,2018,3,3500.0,1,0.0,0.0,3.029429668021601e-05
ahmadabad,Guar,2018,4,2644.4444444444443,18,0.3,0.01,2.5025456354904493e-05
ahmadabad,Guar,2018,5,2043.103448275862,29,0.5,0.0161290322580645,2.0058650853705864e-05
ahmadabad,Guar,2018,6,3357.575757575757,33,18.4,0.6133333333333333,1.889632265463069e-05
ahmadabad,Guar,2018,7,2609.45945945946,37,465.3,15.00967741935484,1.4190475758591477e-05
ahmadabad,Guar,2018,8,2727.3809523809523,42,257.2,8.296774193548387,3.51574889847144e-05
ahmadabad,Guar,2018,9,2004.054054054054,37,36.9,1.23,4.316152749301148e-05
ahmadabad,Guar,2018,10,2314.705882352941,34,0.0,0.0,3.76061135588367e-05
ahmadabad,Guar,2018,11,1940.3225806451608,31,0.0,0.0,3.4604197805304365e-05
ahmadabad,Guar,2018,12,3594.230769230769,26,0.0,0.0,3.623375331813844e-05
ahmadabad,Guar,2019,1,5090.625,16,0.0,0.0,3.767640241886117e-05
ahmadabad,Guar,2019,2,6141.666666666667,18,0.0,0.0,3.612484381064527e-05
ahmadabad,Guar,2019,3,6090.0,25,0.2,0.0064516129032258,2.742355743063716e-05
ahmadabad,Guar,2019,4,5614.705882352941,34,0.1,0.0033333333333333,2.434595138310186e-05
ahmadabad,Guar,2019,5,2669.4444444444443,36,0.0,0.0,2.192138801217912e-05
ahmadabad,Guar,2019,6,3386.538461538461,26,104.7,3.49,1.9577523116147428e-05
ahmadabad,Guar,2019,7,3316.6666666666665,18,230.0,7.419354838709677,1.7490397494106505e-05
ahmadabad,Guar,2019,8,5142.105263157895,19,768.9,24.80322580645161,3.2052080498776885e-05
ahmadabad,Guar,2019,9,4810.714285714285,14,420.0,14.0,4.731467871431298e-05
ahmadabad,Guar,2019,10,6275.0,16,18.5,0.5967741935483871,4.7615255253428885e-05
ahmadabad,Guar,2019,11,4228.571428571428,21,10.4,0.3466666666666666,4.514273753635781e-05
ahmadabad,Guar,2019,12,4445.833333333333,12,0.2,0.0064516129032258,4.1205177997909736e-05
ahmadabad,Guar,2020,1,5104.545454545455,22,2.7,0.0870967741935483,4.694991872433266e-05
ahmadabad,Guar,2020,2,5034.782608695652,23,0.0,0.0,4.576876473882365e-05
ahmadabad,Guar,2020,3,5365.0,20,3.1,0.0999999999999999,3.514142870276463e-05
ahmadabad,Guar,2020,4,3280.0,10,0.0,0.0,2.816312634585569e-05
ahmadabad,Guar,2020,6,2750.0,12,81.6,2.72,2.700453068926787e-05
ahmadabad,Guar,2020,7,3631.818181818182,11,211.4,6.819354838709677,3.4942667638827434e-05
ahmadabad,Guar,2020,9,7756.25,8,65.1,2.17,4.979679720326332e-05
ahmadabad,Guar,2020,10,7887.5,4,16.7,0.5387096774193548,4.272846660597048e-05
ahmadabad,Guar,2020,11,4547.058823529412,17,0.0,0.0,3.799517657815833e-05
ahmadabad,Guar,2020,12,3243.181818181818,22,3.0,0.0967741935483871,4.077453308727723e-05
ahmadabad,Guar,2021,1,4426.190476190476,21,0.0,0.0,4.660461810228506e-05
ahmadabad,Guar,2021,2,6223.809523809524,21,0.0,0.0,4.303949387313242e-05
ahmadabad,Guar,2021,3,8606.521739130434,23,0.0,0.0,3.246648377030273e-05
ahmadabad,Guar,2021,4,4816.666666666667,9,0.0,0.0,2.7804788547205936e-05
ahmadabad,Guar,2021,5,2380.0,5,144.6,4.664516129032258,2.617031565225795e-05
ahmadabad,Guar,2021,6,4489.285714285715,14,117.9,3.93,2.640223378909725e-05
ahmadabad,Guar,2021,7,2976.470588235294,17,231.2,7.458064516129032,2.6081889056416323e-05
ahmadabad,Guar,2021,8,3883.3333333333335,3,37.2,1.2000000000000002,3.721056149544299e-05
ahmadabad,Guar,2021,9,6250.0,3,470.4,15.68,4.742559628897341e-05
ahmadabad,Guar,2021,10,5922.222222222223,18,9.7,0.3129032258064516,4.864621774215967e-05
ahmadabad,Guar,2021,11,3821.052631578948,19,3.9,0.13,4.056489700951676e-05
ahmadabad,Guar,2021,12,6510.0,20,12.9,0.4161290322580645,4.093812746003217e-05
ahmadabad,Guar,2022,1,7114.705882352941,17,5.9,0.1903225806451612,4.664454819011785e-05
ahmadabad,Guar,2022,2,7716.666666666667,21,0.0,0.0,4.197156709965887e-05
ahmadabad,Guar,2022,3,6547.826086956522,23,0.0,0.0,3.120859159264688e-05
ahmadabad,Guar,2022,4,4306.521739130435,23,0.5,0.0166666666666666,2.781540197481532e-05
ahmadabad,Guar,2022,5,3064.583333333333,24,0.2,0.0064516129032258,2.199548136392629e-05
ahmadabad,Guar,2022,6,4878.846153846154,26,30.0,1.0,2.0601894517025025e-05
ahmadabad,Guar,2022,7,5715.217391304348,23,483.7,15.603225806451611,2.443390872747113e-05
ahmadabad,Guar,2022,8,6983.333333333333,15,225.2,7.264516129032257,4.669875912838176e-05
ahmadabad,Guar,2022,9,5112.5,20,103.0,3.433333333333333,5.006234074331053e-05
ahmadabad,Guar,2022,10,5712.5,16,36.1,1.164516129032258,4.1866665617476496e-05
ahmadabad,Guar,2022,11,2856.818181818182,22,0.0,0.0,3.821412107732627e-05
ahmadabad,Guar,2022,12,4602.941176470588,17,0.3,0.0096774193548387,4.263842020778943e-05
ahmadabad,Guar,2023,1,5770.833333333333,12,0.2,0.0064516129032258,4.3363235453320494e-05
ahmadabad,Guar,2023,2,7107.142857142857,14,0.0,0.0,4.037102879423893e-05
ahmadabad,Guar,2023,3,8444.444444444445,9,6.9,0.2225806451612903,3.4387149531665283e-05
ahmadabad,Guar,2023,4,5793.333333333333,15,8.5,0.2833333333333333,2.84540451908118e-05
ahmadabad,Guar,2023,5,3789.4736842105262,19,7.2,0.232258064516129,2.431052054881948e-05
ahmadabad,Guar,2023,6,4115.384615384615,13,146.7,4.89,2.1474508873277658e-05
ahmadabad,Guar,2023,7,5912.5,16,410.4,13.238709677419354,1.82366950106116e-05
ahmadabad,Guar,2023,8,5571.875,16,26.3,0.8483870967741935,3.9476179994319646e-05
ahmadabad,Guar,2023,9,3103.333333333333,15,263.2,8.773333333333333,5.060784355565365e-05
ahmadabad,Guar,2023,10,6460.526315789473,19,0.2,0.0064516129032258,4.1959366155791264e-05
ahmadabad,Guar,2023,11,4688.888888888889,9,23.8,0.7933333333333333,3.784427960279895e-05
ahmadabad,Guar,2023,12,6843.333333333333,15,5.3,0.1709677419354838,4.310398412108544e-05
ahmadabad,Guar,2024,1,5906.818181818182,22,0.0,0.0,4.484921616193398e-05
ahmadabad,Guar,2024,2,6493.75,24,0.3,0.0103448275862068,4.086537342523884e-05
ahmadabad,Guar,2024,3,7309.523809523809,21,7.3,0.2354838709677419,3.3160380322997265e-05
ahmadabad,Guar,2024,4,5189.473684210527,19,0.2,0.0066666666666666,2.885039580074096e-05
ahmadabad,Guar,2024,5,3658.3333333333335,24,1.1,0.0354838709677419,2.3708406738141127e-05
ahmadabad,Guar,2024,6,7500.0,19,95.5,3.183333333333333,2.369940202189027e-05
ahmadabad,Guar,2024,7,7176.923076923077,26,637.1,20.55161290322581,2.128743497623981e-05
ahmadabad,Guar,2024,8,6586.95652173913,23,620.0,20.0,4.4110851051908216e-05
ahmadabad,Guar,2024,9,5626.315789473684,19,203.6,6.786666666666666,4.827913659226008e-05
ahmadabad,Guar,2024,10,8656.25,16,86.1,2.7774193548387096,4.58389343045212e-05
ahmadabad,Guar,2024,11,6165.0,20,0.0,0.0,3.808140126264894e-05
ahmadabad,Guar,2024,12,7147.826086956522,23,0.0,0.0,3.8483744860592894e-05
ahmadabad,Guar,2025,1,7607.142857142857,21,0.0,0.0,4.1312423971796154e-05
ahmadabad,Guar,2025,2,7167.64705882353,17,0.0,0.0,3.798923389439323e-05
ahmadabad,Guar,2025,3,7863.157894736842,19,0.0,0.0,2.944533888328668e-05
ahmadabad,Guar,2025,4,6111.363636363636,22,0.0,0.0,2.5079388900194862e-05
ahmadabad,Guar,2025,5,5475.0,22,26.7,0.8612903225806451,2.2118421678291084e-05
ahmadabad,Guar,2025,6,7413.157894736842,19,131.5,4.383333333333334,2.0505425426600558e-05
ahmadabad,Guar,2025,7,7705.555555555556,18,241.1,7.77741935483871,2.0866191101797692e-05
ahmadabad,Guar,2025,8,3686.842105263158,19,199.5,6.435483870967742,3.766717908704436e-05
ahmadabad,Guar,2025,9,6845.454545454545,22,132.6,4.42,4.667000624574443e-05
ahmadabad,Guar,2025,10,6856.666666666667,15,129.4,4.174193548387097,4.22872121441419e-05
ahmadabad,Guar,2025,11,6955.882352941177,17,7.5,0.25,3.7622105144421015e-05
ahmadabad,Guar,2025,12,8629.545454545454,22,0.0,0.0,3.841810344694357e-05
ahmadabad,Guar,2026,1,9625.0,14,0.4,0.0133333333333333,4.1312423971796154e-05
ahmadabad,Guar,2026,2,10000.0,1,0.6181818181818183,0.022061128526645758,3.798923389439323e-05
amreli,Guar,2005,9,428.57142857142856,7,165.9,5.53,6.20497028966819e-05
amreli,Guar,2005,12,2000.0,8,0.0,0.0,4.1044721235746245e-05
amreli,Guar,2006,1,1900.0,1,0.0,0.0,3.9859519172648346e-05
amreli,Guar,2007,3,1777.6315789473683,19,0.0,0.0,2.744307185448957e-05
