district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Tinda,2012,1,1780.7692307692307,13,0.0,0.0,3.9490096615958726e-05
ahmadabad,Tinda,2012,2,2078.5714285714284,7,0.0,0.0,3.6470896191358274e-05
ahmadabad,Tinda,2012,3,2110.0,10,0.0,0.0,2.755383882199435e-05
ahmadabad,Tinda,2012,4,1954.5454545454545,11,0.4,0.0133333333333333,2.5504882704756164e-05
ahmadabad,Tinda,2012,5,1845.4545454545453,11,0.0,0.0,2.187474578236645e-05
ahmadabad,Tinda,2012,6,1872.7272727272727,11,12.1,0.4033333333333333,2.0578665043537125e-05
ahmadabad,Tinda,2012,7,1571.428571428571,7,115.0,3.70967741935484,1.6491301369643384e-05
ahmadabad,Tinda,2012,8,1672.7272727272727,11,112.6,3.6322580645161286,2.8479090943260748e-05
ahmadabad,Tinda,2012,9,1825.0,8,251.1,8.37,4.728124608155365e-05
ahmadabad,Tinda,2012,10,2105.555555555556,9,0.5,0.0161290322580645,3.8289504275662086e-05
ahmadabad,Tinda,2012,11,1888.888888888889,9,0.0,0.0,3.47102364280335e-05
ahmadabad,Tinda,2012,12,2080.0,10,0.0,0.0,3.711251140255428e-05
ahmadabad,Tinda,2013,1,2371.428571428572,7,0.0,0.0,3.856358394037367e-05
ahmadabad,Tinda,2013,2,2708.333333333333,6,0.1,0.0035714285714285,3.6533058565094496e-05
ahmadabad,Tinda,2013,3,2475.0,8,0.0,0.0,2.7710110226993e-05
ahmadabad,Tinda,2013,4,2550.0,7,6.7,0.2233333333333333,2.308900986885841e-05
ahmadabad,Tinda,2013,5,3091.6666666666665,6,0.0,0.0,2.2132935282320857e-05
ahmadabad,Tinda,2013,6,2542.8571428571427,7,110.2,3.673333333333333,2.252353647885816e-05
ahmadabad,Tinda,2013,7,2755.555555555556,9,295.8,9.541935483870969,1.7022086694368705e-05
ahmadabad,Tinda,2013,8,2471.428571428572,7,146.8,4.735483870967743,4.1705939216023214e-05
ahmadabad,Tinda,2013,9,2887.5,8,305.0,10.166666666666666,4.664705449173006e-05
ahmadabad,Tinda,2013,10,2937.5,8,90.7,2.925806451612903,4.848301558508023e-05
ahmadabad,Tinda,2013,11,2811.1111111111118,9,0.0,0.0,4.149167689621332e-05
ahmadabad,Tinda,2013,12,3500.0,6,0.0,0.0,3.805047920468666e-05
ahmadabad,Tinda,2014,1,2300.0,8,4.1,0.132258064516129,4.375416162986223e-05
ahmadabad,Tinda,2014,2,2563.6363636363635,11,2.3000000000000003,0.0821428571428571,4.308717327823502e-05
ahmadabad,Tinda,2014,3,2200.0,8,0.2,0.0064516129032258,3.0401330635931143e-05
ahmadabad,Tinda,2014,4,2787.5,8,2.9,0.0966666666666666,2.4960565139402498e-05
ahmadabad,Tinda,2014,5,2606.25,8,0.0,0.0,2.3239107558223665e-05
ahmadabad,Tinda,2014,6,2587.5,8,2.8000000000000003,0.0933333333333333,1.997316834987928e-05
ahmadabad,Tinda,2014,7,2805.555555555556,9,320.6,10.341935483870968,2.053775386116393e-05
ahmadabad,Tinda,2014,8,2690.0,10,135.9,4.383870967741935,4.127694207266024e-05
ahmadabad,Tinda,2014,9,2600.0,9,301.7,10.056666666666668,4.8125408136149806e-05
ahmadabad,Tinda,2014,10,2705.555555555556,9,2.2,0.0709677419354838,4.452559177120333e-05
ahmadabad,Tinda,2014,11,2971.428571428572,7,6.2,0.2066666666666666,3.87043634130837e-05
ahmadabad,Tinda,2014,12,2864.285714285714,7,0.0,0.0,3.924645696206544e-05
ahmadabad,Tinda,2015,1,3550.0,2,5.5,0.1774193548387097,4.429137115981123e-05
ahmadabad,Tinda,2015,2,2700.0,7,0.0,0.0,3.9949274143456674e-05
ahmadabad,Tinda,2015,3,3620.0,5,32.9,1.0612903225806452,3.055394557662524e-05
ahmadabad,Tinda,2015,4,2400.0,3,2.8,0.0933333333333333,2.522566601032541e-05
ahmadabad,Tinda,2015,5,3800.0,4,0.1,0.0032258064516129,2.2208772614804723e-05
ahmadabad,Tinda,2015,6,2525.0,4,44.3,1.4766666666666666,2.123323246445273e-05
ahmadabad,Tinda,2015,7,1750.0,4,363.5,11.725806451612904,1.9348974284763044e-05
ahmadabad,Tinda,2015,8,3428.5714285714284,7,25.8,0.832258064516129,3.993645080618366e-05
ahmadabad,Tinda,2015,9,3000.0,3,72.3,2.41,4.816321713473653e-05
ahmadabad,Tinda,2015,10,2540.0,5,0.0,0.0,4.292876526750568e-05
ahmadabad,Tinda,2015,11,2833.333333333333,3,0.0,0.0,3.8085233574586754e-05
ahmadabad,Tinda,2015,12,2333.333333333333,6,0.0,0.0,3.595764888621849e-05
ahmadabad,Tinda,2016,1,3157.1428571428573,7,0.0,0.0,3.82949029180592e-05
ahmadabad,Tinda,2016,2,2944.4444444444443,9,0.0,0.0,3.58758547397519e-05
ahmadabad,Tinda,2016,3,2675.0,8,0.5,0.0161290322580645,2.917100952821568e-05
ahmadabad,Tinda,2016,4,3060.0,10,0.0,0.0,2.4618408692290084e-05
ahmadabad,Tinda,2016,5,2771.428571428572,7,1.5,0.0483870967741935,2.145876884492433e-05
ahmadabad,Tinda,2016,6,2712.5,8,40.50000000000001,1.3500000000000003,1.877084165374821e-05
ahmadabad,Tinda,2016,7,2885.0,10,174.6,5.632258064516129,1.6933296459072276e-05
ahmadabad,Tinda,2016,8,2975.0,8,330.4,10.658064516129032,3.8242507688747295e-05
ahmadabad,Tinda,2016,9,2666.6666666666665,12,6.4,0.2133333333333333,4.909261400179009e-05
ahmadabad,Tinda,2016,10,2445.0,10,112.8,3.638709677419355,4.186539494096516e-05
ahmadabad,Tinda,2016,11,2991.1111111111118,9,0.0,0.0,3.767486192581924e-05
ahmadabad,Tinda,2016,12,2418.75,8,0.0,0.0,3.82640014680039e-05
ahmadabad,Tinda,2017,1,3075.0,4,0.0,0.0,3.994631387303658e-05
ahmadabad,Tinda,2017,3,3362.5,4,0.0,0.0,2.960569478936636e-05
ahmadabad,Tinda,2017,4,3125.0,4,0.0,0.0,2.5888256811143745e-05
ahmadabad,Tinda,2017,5,3050.0,4,0.6,0.0193548387096774,2.258314879310385e-05
ahmadabad,Tinda,2017,6,2720.0,5,92.0,3.066666666666667,2.3348495267200336e-05
ahmadabad,Tinda,2017,7,3316.6666666666665,6,733.0,23.64516129032258,2.088166042918639e-05
ahmadabad,Tinda,2017,8,3240.0,5,225.9,7.287096774193548,4.0923991056534894e-05
ahmadabad,Tinda,2017,9,2940.0,5,68.3,2.2766666666666664,4.84972400308825e-05
ahmadabad,Tinda,2017,10,2750.0,5,0.3,0.0096774193548387,4.161186503880456e-05
ahmadabad,Tinda,2017,11,2616.6666666666665,6,0.0,0.0,3.78238894816127e-05
ahmadabad,Tinda,2017,12,2940.0,5,13.6,0.4387096774193549,4.252240565730429e-05
ahmadabad,Tinda,2018,1,2385.714285714286,7,0.0,0.0,4.299584114237011e-05
ahmadabad,Tinda,2018,2,1975.0,6,0.6,0.0214285714285714,3.7911311939491934e-05
ahmadabad,Tinda,2018,3,1985.7142857142856,7,0.0,0.0,3.029429668021601e-05
ahmadabad,Tinda,2018,4,2400.0,4,0.3,0.01,2.5025456354904493e-05
ahmadabad,Tinda,2018,5,2283.333333333333,9,0.5,0.0161290322580645,2.0058650853705864e-05
ahmadabad,Tinda,2018,6,2544.4444444444443,9,18.4,0.6133333333333333,1.889632265463069e-05
ahmadabad,Tinda,2018,7,2311.1111111111118,9,465.3,15.00967741935484,1.4190475758591477e-05
ahmadabad,Tinda,2018,8,2500.0,6,257.2,8.296774193548387,3.51574889847144e-05
ahmadabad,Tinda,2018,9,2350.0,8,36.9,1.23,4.316152749301148e-05
ahmadabad,Tinda,2018,10,1996.1538461538464,13,0.0,0.0,3.76061135588367e-05
ahmadabad,Tinda,2018,11,1900.0,8,0.0,0.0,3.4604197805304365e-05
ahmadabad,Tinda,2018,12,1929.1666666666667,12,0.0,0.0,3.623375331813844e-05
ahmadabad,Tinda,2019,1,2462.5,8,0.0,0.0,3.767640241886117e-05
ahmadabad,Tinda,2019,2,2183.333333333333,6,0.0,0.0,3.612484381064527e-05
ahmadabad,Tinda,2019,3,2387.5,8,0.2,0.0064516129032258,2.742355743063716e-05
ahmadabad,Tinda,2019,4,2725.0,6,0.1,0.0033333333333333,2.434595138310186e-05
ahmadabad,Tinda,2019,5,2087.5,4,0.0,0.0,2.192138801217912e-05
ahmadabad,Tinda,2019,6,2171.428571428572,7,104.7,3.49,1.9577523116147428e-05
ahmadabad,Tinda,2019,7,2711.1111111111118,9,230.0,7.419354838709677,1.7490397494106505e-05
ahmadabad,Tinda,2019,8,2833.333333333333,6,768.9,24.80322580645161,3.2052080498776885e-05
ahmadabad,Tinda,2019,9,2238.8888888888887,9,420.0,14.0,4.731467871431298e-05
ahmadabad,Tinda,2019,10,2531.25,8,18.5,0.5967741935483871,4.7615255253428885e-05
ahmadabad,Tinda,2019,11,2310.0,10,10.4,0.3466666666666666,4.514273753635781e-05
ahmadabad,Tinda,2019,12,2837.5,8,0.2,0.0064516129032258,4.1205177997909736e-05
ahmadabad,Tinda,2020,2,2850.0,1,0.0,0.0,4.576876473882365e-05
ahmadabad,Tinda,2020,3,3500.0,1,3.1,0.0999999999999999,3.514142870276463e-05
ahmadabad,Tinda,2020,4,2900.0,2,0.0,0.0,2.816312634585569e-05
ahmadabad,Tinda,2020,5,2300.0,2,0.1,0.0032258064516129,2.3623283581452148e-05
ahmadabad,Tinda,2020,6,3325.0,4,81.6,2.72,2.700453068926787e-05
ahmadabad,Tinda,2020,7,3025.0,2,211.4,6.819354838709677,3.4942667638827434e-05
ahmadabad,Tinda,2020,8,2800.0,1,664.0,21.41935483870968,3.650853071117915e-05
ahmadabad,Tinda,2020,9,3150.0,2,65.1,2.17,4.979679720326332e-05
ahmadabad,Tinda,2020,10,3350.0,1,16.7,0.5387096774193548,4.272846660597048e-05
ahmadabad,Tinda,2020,11,2725.0,2,0.0,0.0,3.799517657815833e-05
ahmadabad,Tinda,2020,12,2850.0,2,3.0,0.0967741935483871,4.077453308727723e-05
ahmadabad,Tinda,2021,2,4375.0,2,0.0,0.0,4.303949387313242e-05
ahmadabad,Tinda,2021,4,2550.0,2,0.0,0.0,2.7804788547205936e-05
ahmadabad,Tinda,2021,5,2425.0,2,144.6,4.664516129032258,2.617031565225795e-05
ahmadabad,Tinda,2021,6,5125.0,2,117.9,3.93,2.640223378909725e-05
ahmadabad,Tinda,2021,8,4075.0,2,37.2,1.2000000000000002,3.721056149544299e-05
ahmadabad,Tinda,2021,9,4000.0,1,470.4,15.68,4.742559628897341e-05
ahmadabad,Tinda,2021,10,3600.0,1,9.7,0.3129032258064516,4.864621774215967e-05
ahmadabad,Tinda,2021,12,3750.0,1,12.9,0.4161290322580645,4.093812746003217e-05
ahmadabad,Tinda,2022,1,4312.5,4,5.9,0.1903225806451612,4.664454819011785e-05
ahmadabad,Tinda,2022,2,4125.0,4,0.0,0.0,4.197156709965887e-05
ahmadabad,Tinda,2022,3,4400.0,5,0.0,0.0,3.120859159264688e-05
ahmadabad,Tinda,2022,4,2610.0,5,0.5,0.0166666666666666,2.781540197481532e-05
ahmadabad,Tinda,2022,5,3610.0,5,0.2,0.0064516129032258,2.199548136392629e-05
ahmadabad,Tinda,2022,6,2958.333333333333,6,30.0,1.0,2.0601894517025025e-05
ahmadabad,Tinda,2022,7,3350.0,6,483.7,15.603225806451611,2.443390872747113e-05
ahmadabad,Tinda,2022,8,3750.0,4,225.2,7.264516129032257,4.669875912838176e-05
ahmadabad,Tinda,2022,9,2958.333333333333,6,103.0,3.433333333333333,5.006234074331053e-05
ahmadabad,Tinda,2022,10,3500.0,3,36.1,1.164516129032258,4.1866665617476496e-05
ahmadabad,Tinda,2022,11,3250.0,4,0.0,0.0,3.821412107732627e-05
ahmadabad,Tinda,2022,12,3100.0,5,0.3,0.0096774193548387,4.263842020778943e-05
ahmadabad,Tinda,2023,1,4050.0,3,0.2,0.0064516129032258,4.3363235453320494e-05
ahmadabad,Tinda,2023,2,2925.0,4,0.0,0.0,4.037102879423893e-05
ahmadabad,Tinda,2023,3,4283.333333333333,6,6.9,0.2225806451612903,3.4387149531665283e-05
ahmadabad,Tinda,2023,4,4820.0,5,8.5,0.2833333333333333,2.84540451908118e-05
ahmadabad,Tinda,2023,5,4325.0,6,7.2,0.232258064516129,2.431052054881948e-05
ahmadabad,Tinda,2023,6,3560.0,5,146.7,4.89,2.1474508873277658e-05
ahmadabad,Tinda,2023,7,4262.5,4,410.4,13.238709677419354,1.82366950106116e-05
ahmadabad,Tinda,2023,8,3516.6666666666665,3,26.3,0.8483870967741935,3.9476179994319646e-05
ahmadabad,Tinda,2023,9,4500.0,6,263.2,8.773333333333333,5.060784355565365e-05
ahmadabad,Tinda,2023,10,4066.6666666666665,6,0.2,0.0064516129032258,4.1959366155791264e-05
ahmadabad,Tinda,2023,11,4100.0,5,23.8,0.7933333333333333,3.784427960279895e-05
ahmadabad,Tinda,2023,12,4000.0,5,5.3,0.1709677419354838,4.310398412108544e-05
ahmadabad,Tinda,2024,1,2712.5,4,0.0,0.0,4.484921616193398e-05
ahmadabad,Tinda,2024,2,3370.0,5,0.3,0.0103448275862068,4.086537342523884e-05
ahmadabad,Tinda,2024,3,3571.428571428572,7,7.3,0.2354838709677419,3.3160380322997265e-05
ahmadabad,Tinda,2024,4,2870.0,5,0.2,0.0066666666666666,2.885039580074096e-05
ahmadabad,Tinda,2024,5,3100.0,7,1.1,0.0354838709677419,2.3708406738141127e-05
ahmadabad,Tinda,2024,6,3264.285714285714,7,95.5,3.183333333333333,2.369940202189027e-05
ahmadabad,Tinda,2024,7,3125.0,4,637.1,20.55161290322581,2.128743497623981e-05
ahmadabad,Tinda,2024,8,2942.8571428571427,7,620.0,20.0,4.4110851051908216e-05
ahmadabad,Tinda,2024,9,2744.4444444444443,9,203.6,6.786666666666666,4.827913659226008e-05
ahmadabad,Tinda,2024,10,3750.0,3,86.1,2.7774193548387096,4.58389343045212e-05
ahmadabad,Tinda,2024,11,3350.0,5,0.0,0.0,3.808140126264894e-05
ahmadabad,Tinda,2024,12,4250.0,6,0.0,0.0,3.8483744860592894e-05
ahmadabad,Tinda,2025,1,4675.0,6,0.0,0.0,4.1135930868422293e-05
ahmadabad,Tinda,2025,2,5241.666666666667,6,0.0,0.0,3.8825008061952685e-05
ahmadabad,Tinda,2025,3,4364.285714285715,7,0.0,0.0,2.9788001452351013e-05
ahmadabad,Tinda,2025,4,5331.25,8,0.0,0.0,2.5450315478899276e-05
ahmadabad,Tinda,2025,5,5400.0,4,26.7,0.8612903225806451,2.2366193884927897e-05
ahmadabad,Tinda,2025,6,4975.0,4,131.5,4.383333333333334,2.092434939618803e-05
ahmadabad,Tinda,2025,7,3980.0,5,241.1,7.77741935483871,2.083980191853106e-05
ahmadabad,Tinda,2025,8,3975.0,6,199.5,6.435483870967742,3.7895231536556565e-05
ahmadabad,Tinda,2025,9,5866.666666666667,3,132.6,4.42,4.695220912178985e-05
ahmadabad,Tinda,2025,10,5250.0,5,129.4,4.174193548387097,4.249168097631715e-05
ahmadabad,Tinda,2025,11,4708.333333333333,6,7.5,0.25,3.7757224386247014e-05
ahmadabad,Tinda,2025,12,4571.428571428572,7,0.0,0.0,3.889554160211538e-05
anand,Tinda,2006,1,850.0,3,0.0,0.0,5.5890404032387017e-05
anand,Tinda,2006,2,875.0,4,0.0,0.0,5.587500160605964e-05
anand,Tinda,2006,3,950.0,1,4.4,0.1419354838709677,4.443506415731233e-05
anand,Tinda,2006,4,550.0,1,0.0,0.0,4.016542169376554e-05
anand,Tinda,2006,5,750.0,1,0.3,0.0096774193548387,3.5577144430405964e-05
anand,Tinda,2006,6,925.0,3,139.0,4.633333333333334,3.18872641055419e-05
anand,Tinda,2006,7,916.6666666666666,3,730.7,23.570967741935487,2.540361675738824e-05
anand,Tinda,2006,8,750.0,3,450.0,14.516129032258064,3.983648256396738e-05
anand,Tinda,2006,9,975.0,1,137.6,4.586666666666667,5.619937531477716e-05
anand,Tinda,2006,10,930.0,5,0.0,0.0,4.983219646883231e-05
anand,Tinda,2006,11,775.0,2,0.6,0.02,4.644368025792703e-05
anand,Tinda,2007,1,1150.0,3,0.8,0.0258064516129032,5.4967073743101446e-05
anand,Tinda,2007,2,850.0,1,1.1,0.0392857142857142,5.426034021412909e-05
anand,Tinda,2007,3,750.0,3,0.5,0.0161290322580645,4.281549393487496e-05
anand,Tinda,2007,4,1550.0,2,1.6,0.0533333333333333,4.165205631768209e-05
anand,Tinda,2007,5,1183.3333333333333,3,1.0,0.032258064516129,3.629173907541984e-05
anand,Tinda,2007,6,1125.0,4,90.7,3.023333333333333,3.08863742433663e-05
anand,Tinda,2007,7,716.6666666666666,3,377.8,12.187096774193549,3.2152977803431e-05
anand,Tinda,2007,8,750.0,4,419.7,13.538709677419355,5.459050371227621e-05
anand,Tinda,2007,9,1216.6666666666667,3,321.90000000000003,10.73,6.278053732629055e-05
anand,Tinda,2007,10,783.3333333333334,3,0.3,0.0096774193548387,5.45883425845311e-05
anand,Tinda,2007,11,1350.0,3,2.2,0.0733333333333333,4.542830186232405e-05
anand,Tinda,2007,12,975.0,4,0.0,0.0,4.679163424764023e-05
anand,Tinda,2008,1,1207.142857142857,7,0.0,0.0,5.4834592815202245e-05
anand,Tinda,2008,2,1250.0,7,0.1,0.0034482758620689,5.3786217703135294e-05
anand,Tinda,2008,3,1316.6666666666667,6,0.5,0.0161290322580645,4.316740188761384e-05
anand,Tinda,2008,4,1364.2857142857142,7,0.3,0.01,4.075962212868798e-05
anand,Tinda,2008,5,1316.6666666666667,6,0.0,0.0,3.8840031648417496e-05
anand,Tinda,2008,6,1375.0,4,71.8,2.393333333333333,2.6494917035482657e-05
anand,Tinda,2008,7,1450.0,7,253.3,8.170967741935485,2.9668871672618208e-05
anand,Tinda,2008,8,1421.428571428571,7,245.6,7.922580645161291,4.775732386583196e-05
anand,Tinda,2008,9,1550.0,6,163.20000000000002,5.44,5.391908444790199e-05
anand,Tinda,2008,10,1316.6666666666667,6,8.8,0.2838709677419355,4.998169139523933e-05
anand,Tinda,2008,11,1635.7142857142858,7,12.0,0.4,4.516731916109315e-05
anand,Tinda,2008,12,1630.0,5,3.4,0.1096774193548387,4.9075478778903866e-05
anand,Tinda,2009,1,750.0,3,0.0,0.0,5.782147160797132e-05
anand,Tinda,2009,2,975.0,2,0.0,0.0,5.231079345585309e-05
anand,Tinda,2009,3,850.0,1,0.4,0.0129032258064516,4.102611556250242e-05
anand,Tinda,2009,4,900.0,2,0.3,0.01,3.815815418679254e-05
anand,Tinda,2009,5,675.0,2,0.0,0.0,3.4694892547769665e-05
anand,Tinda,2009,6,800.0,3,26.4,0.8800000000000001,3.002177933406028e-05
anand,Tinda,2009,7,675.0,4,363.4,11.72258064516129,3.085539979563073e-05
anand,Tinda,2009,8,712.5,4,137.3,4.429032258064517,5.3243263096369166e-05
anand,Tinda,2009,9,725.0,4,19.7,0.6566666666666666,5.651017432010256e-05
anand,Tinda,2009,10,575.0,2,3.9,0.1258064516129032,5.0737499704643386e-05
anand,Tinda,2009,11,1000.0,2,6.2,0.2066666666666666,4.715278859829066e-05
anand,Tinda,2009,12,743.75,4,0.2,0.0064516129032258,5.2258359957829074e-05
anand,Tinda,2010,1,987.5,4,0.4,0.0129032258064516,5.890483151147746e-05
anand,Tinda,2010,2,1133.3333333333333,3,0.6,0.0214285714285714,5.581004504948173e-05
anand,Tinda,2010,3,1200.0,4,0.0,0.0,4.28367871715843e-05
anand,Tinda,2010,4,1170.0,5,0.0,0.0,3.937126684573231e-05
anand,Tinda,2010,5,1130.0,5,0.0,0.0,3.504149479152032e-05
anand,Tinda,2010,6,875.0,4,41.3,1.3766666666666665,3.074642027693544e-05
anand,Tinda,2010,7,987.5,4,334.3,10.783870967741937,3.2399403713390727e-05
anand,Tinda,2010,8,1241.6666666666667,6,348.9,11.25483870967742,4.355464405558029e-05
anand,Tinda,2010,9,1066.6666666666667,3,300.1,10.003333333333332,6.021538439720706e-05
anand,Tinda,2010,10,1100.0,4,7.3,0.2354838709677419,5.478282347744444e-05
anand,Tinda,2010,11,890.0,5,58.7,1.9566666666666668,4.855469435796341e-05
anand,Tinda,2010,12,1550.0,2,0.3999999999999999,0.0129032258064516,5.055244660871673e-05
anand,Tinda,2012,1,825.0,6,0.0,0.0,5.480565886583946e-05
anand,Tinda,2012,2,800.0,4,0.0,0.0,5.5162427388593095e-05
anand,Tinda,2012,3,835.7142857142857,7,0.0,0.0,4.216573663077262e-05
anand,Tinda,2012,4,966.6666666666666,6,0.3,0.01,3.9832663800156166e-05
anand,Tinda,2012,5,928.5714285714286,7,0.6,0.0193548387096774,3.6802332268213605e-05
anand,Tinda,2012,6,833.3333333333334,6,17.0,0.5666666666666667,3.0469878046763585e-05
anand,Tinda,2012,7,875.0,6,119.8,3.864516129032258,2.628125109519965e-05
anand,Tinda,2012,8,757.1428571428571,7,175.5,5.661290322580645,3.616996464210144e-05
anand,Tinda,2012,9,691.6666666666666,6,385.2,12.84,6.305528633300884e-05
anand,Tinda,2012,10,710.0,5,1.0,0.032258064516129,5.422474810554543e-05
anand,Tinda,2012,11,830.0,5,0.0,0.0,4.516551413671039e-05
anand,Tinda,2012,12,790.0,5,0.0,0.0,4.818778054256678e-05
anand,Tinda,2013,1,1837.5,8,0.0,0.0,5.418418776214738e-05
anand,Tinda,2013,2,1625.0,8,0.1,0.0035714285714285,5.621921110676506e-05
anand,Tinda,2013,3,1750.0,9,0.0,0.0,4.403099956600745e-05
anand,Tinda,2013,4,1344.4444444444443,9,1.3,0.0433333333333333,4.088842915294171e-05
anand,Tinda,2013,5,1600.0,7,0.0,0.0,3.917688720979234e-05
anand,Tinda,2013,6,1633.3333333333333,6,154.6,5.153333333333333,3.548171771489745e-05
anand,Tinda,2013,7,1777.7777777777778,9,361.5,11.661290322580646,2.087992555997953e-05
anand,Tinda,2013,8,2037.5,8,209.2,6.748387096774193,5.8022368351571895e-05
anand,Tinda,2013,9,1500.0,7,222.1,7.403333333333333,6.344721151977746e-05
anand,Tinda,2013,10,1435.7142857142858,7,73.7,2.3774193548387097,5.973394988974511e-05
anand,Tinda,2013,11,1761.111111111111,9,0.0,0.0,4.77989889795982e-05
anand,Tinda,2013,12,2005.0,10,0.0,0.0,4.576179408198688e-05
anand,Tinda,2014,1,1461.5384615384614,13,28.4,0.9161290322580644,5.7694797361696845e-05
anand,Tinda,2014,2,1461.111111111111,9,0.7,0.0249999999999999,5.81452637265348e-05
anand,Tinda,2014,3,1526.923076923077,13,0.0,0.0,4.520544553191616e-05
anand,Tinda,2014,4,1692.857142857143,14,2.4,0.08,4.067397414555429e-05
anand,Tinda,2014,5,1675.0,14,0.2,0.0064516129032258,3.857697250887727e-05
anand,Tinda,2014,6,1555.0,10,5.0,0.1666666666666666,2.9833157384855152e-05
anand,Tinda,2014,7,1800.0,12,325.6,10.503225806451614,2.974916408051872e-05
