district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
banaskantha,Ajwan,2018,9,6268.555555555556,9,58.4,1.9466666666666663,3.77600943515751e-05
banaskantha,Ajwan,2018,10,6823.5,6,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2018,11,6751.0,5,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2018,12,4777.25,2,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2019,1,7350.0,1,0.3,0.0096774193548387,3.77600943515751e-05
banaskantha,Ajwan,2019,2,3570.0,1,0.7999999999999999,0.0285714285714285,3.77600943515751e-05
banaskantha,Ajwan,2019,4,12605.0,1,0.4,0.0133333333333333,3.77600943515751e-05
banaskantha,Ajwan,2019,7,7525.0,1,81.2,2.6193548387096777,3.77600943515751e-05
banaskantha,Ajwan,2019,10,8625.0,1,29.6,0.9548387096774194,3.77600943515751e-05
banaskantha,Ajwan,2019,11,8625.0,1,13.9,0.4633333333333333,3.77600943515751e-05
banaskantha,Ajwan,2019,12,8505.0,1,1.1,0.0354838709677419,3.77600943515751e-05
banaskantha,Ajwan,2020,1,7380.0,1,1.7,0.0548387096774193,3.77600943515751e-05
banaskantha,Ajwan,2020,2,9750.0,1,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2020,3,9873.5,2,10.5,0.3387096774193548,3.77600943515751e-05
banaskantha,Ajwan,2020,4,6250.0,1,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2020,6,10441.25,2,15.9,0.53,3.77600943515751e-05
banaskantha,Ajwan,2020,7,9005.0,2,151.4,4.883870967741935,3.77600943515751e-05
banaskantha,Ajwan,2020,8,7475.833333333333,3,588.6999999999999,18.99032258064516,3.77600943515751e-05
banaskantha,Ajwan,2020,9,10145.625,2,41.4,1.38,3.77600943515751e-05
banaskantha,Ajwan,2020,10,8439.75,2,21.4,0.6903225806451614,3.77600943515751e-05
banaskantha,Ajwan,2020,11,8941.25,2,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2020,12,8460.0,3,0.4,0.0129032258064516,3.77600943515751e-05
banaskantha,Ajwan,2021,2,11250.0,1,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2021,3,12550.0,1,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2021,4,5500.0,1,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2021,5,7500.0,1,27.6,0.8903225806451613,3.77600943515751e-05
banaskantha,Ajwan,2021,6,10225.0,1,26.5,0.8833333333333333,3.77600943515751e-05
banaskantha,Ajwan,2021,7,11067.5,2,133.9,4.319354838709677,3.77600943515751e-05
banaskantha,Ajwan,2021,8,9147.333333333334,3,49.9,1.6096774193548389,3.77600943515751e-05
banaskantha,Ajwan,2021,9,9750.0,1,348.1,11.603333333333332,3.77600943515751e-05
banaskantha,Ajwan,2021,11,7050.0,1,17.3,0.5766666666666667,3.77600943515751e-05
banaskantha,Ajwan,2022,1,6975.0,1,9.1,0.2935483870967741,3.77600943515751e-05
banaskantha,Ajwan,2022,2,7527.5,1,0.1,0.0035714285714285,3.77600943515751e-05
banaskantha,Ajwan,2022,3,8400.0,1,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2022,4,5687.5,2,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2022,5,6877.5,1,0.5,0.0161290322580645,3.77600943515751e-05
banaskantha,Ajwan,2022,6,6679.166666666667,3,15.8,0.5266666666666667,3.77600943515751e-05
banaskantha,Ajwan,2022,7,7940.0,2,484.0,15.612903225806452,3.77600943515751e-05
banaskantha,Ajwan,2022,8,12940.0,1,381.2,12.296774193548387,3.77600943515751e-05
banaskantha,Ajwan,2022,9,8940.0,1,87.2,2.9066666666666667,3.77600943515751e-05
banaskantha,Ajwan,2022,10,8177.5,2,2.6,0.0838709677419354,3.77600943515751e-05
banaskantha,Ajwan,2022,11,13255.0,1,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2022,12,10706.666666666666,3,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2023,2,9500.0,1,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2023,3,9902.5,2,6.7,0.2161290322580645,3.77600943515751e-05
banaskantha,Ajwan,2023,4,10000.0,2,2.9000000000000004,0.0966666666666666,3.77600943515751e-05
banaskantha,Ajwan,2023,6,16750.0,1,334.1,11.136666666666668,3.77600943515751e-05
banaskantha,Ajwan,2023,8,8590.0,1,47.3,1.525806451612903,3.77600943515751e-05
banaskantha,Ajwan,2023,9,9237.5,1,165.70000000000002,5.523333333333334,3.77600943515751e-05
banaskantha,Ajwan,2023,10,8250.0,1,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2023,12,10190.0,2,3.5,0.1129032258064516,3.77600943515751e-05
banaskantha,Ajwan,2024,1,13533.75,4,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2024,2,12327.5,2,1.0,0.0344827586206896,3.77600943515751e-05
banaskantha,Ajwan,2024,3,10696.5,5,8.0,0.2580645161290322,3.77600943515751e-05
banaskantha,Ajwan,2024,4,10851.25,4,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2024,6,9726.666666666666,3,86.39999999999999,2.88,3.77600943515751e-05
banaskantha,Ajwan,2024,7,13750.0,2,131.9,4.254838709677419,3.77600943515751e-05
banaskantha,Ajwan,2024,8,10797.0,5,278.8,8.993548387096775,3.77600943515751e-05
banaskantha,Ajwan,2024,9,15407.0,1,138.1,4.6033333333333335,3.77600943515751e-05
banaskantha,Ajwan,2024,11,12415.625,4,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2024,12,12193.5,2,0.3,0.0096774193548387,3.77600943515751e-05
banaskantha,Ajwan,2025,1,8000.0,2,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2025,2,8437.5,2,0.1,0.0035714285714285,3.77600943515751e-05
banaskantha,Ajwan,2025,3,12275.0,2,0.0,0.0,3.77600943515751e-05
banaskantha,Ajwan,2025,4,7850.0,3,0.3,0.01,3.77600943515751e-05
banaskantha,Ajwan,2025,5,8500.0,1,52.400000000000006,1.6903225806451614,3.77600943515751e-05
banaskantha,Ajwan,2025,6,8499.0,5,139.6,4.653333333333333,3.77600943515751e-05
banaskantha,Ajwan,2025,7,7501.666666666667,3,234.7,7.570967741935483,3.77600943515751e-05
banaskantha,Ajwan,2025,9,5750.0,2,188.9,6.296666666666667,3.77600943515751e-05
banaskantha,Ajwan,2025,10,6626.666666666667,3,53.7,1.7322580645161292,3.77600943515751e-05
banaskantha,Ajwan,2025,11,7307.5,4,3.6,0.1199999999999999,3.77600943515751e-05
banaskantha,Ajwan,2025,12,7305.0,1,3.0,0.0967741935483871,3.77600943515751e-05
banaskantha,Ajwan,2026,6,5250.0,1,77.78461538461539,2.5928205128205124,3.77600943515751e-05
banaskantha,Ajwan,2026,7,5755.0,1,274.1692307692308,8.844168734491316,3.77600943515751e-05
bhavnagar,Ajwan,2005,2,4000.0,1,0.0,0.0,2.755265781069265e-05
bhavnagar,Ajwan,2005,12,2880.0,1,0.0,0.0,3.860654695012694e-05
bhavnagar,Ajwan,2006,4,2000.0,1,0.0,0.0,2.622390114361567e-05
bhavnagar,Ajwan,2006,6,3750.0,1,78.9,2.6300000000000003,2.617590689146761e-05
bhavnagar,Ajwan,2006,10,3090.0,1,0.0,0.0,4.584988695722085e-05
bhavnagar,Ajwan,2006,12,3205.0,1,0.0,0.0,3.81515813815484e-05
devbhumidwarka,Ajwan,2024,4,2425.0,1,0.4,0.0133333333333333,3.77600943515751e-05
devbhumidwarka,Ajwan,2024,7,2750.0,1,603.4,19.46451612903226,3.77600943515751e-05
devbhumidwarka,Ajwan,2025,4,2325.0,1,0.0,0.0,3.77600943515751e-05
devbhumidwarka,Ajwan,2025,5,2525.0,2,71.0,2.290322580645161,3.77600943515751e-05
devbhumidwarka,Ajwan,2025,7,2375.0,1,121.9,3.93225806451613,3.77600943515751e-05
jamnagar,Ajwan,2003,1,3750.0,1,0.5,0.0161290322580645,3.639971463368188e-05
jamnagar,Ajwan,2003,2,2231.25,2,6.3,0.225,3.177705781598111e-05
jamnagar,Ajwan,2003,3,3642.5,1,0.0,0.0,2.401985005374917e-05
jamnagar,Ajwan,2003,4,2122.5,2,0.0,0.0,2.18425256206813e-05
jamnagar,Ajwan,2003,5,2876.5,4,0.0,0.0,1.9030905549633586e-05
jamnagar,Ajwan,2003,6,3765.0,1,87.19999999999999,2.9066666666666663,1.842313414266315e-05
jamnagar,Ajwan,2003,7,2497.5,3,295.1,9.519354838709678,2.436647132502988e-05
jamnagar,Ajwan,2003,8,2909.833333333333,3,335.9,10.83548387096774,4.429464544171624e-05
jamnagar,Ajwan,2003,9,2871.875,4,13.4,0.4466666666666666,5.6257759611532326e-05
jamnagar,Ajwan,2003,10,2843.75,2,0.0,0.0,4.876679754083287e-05
jamnagar,Ajwan,2003,11,2974.375,4,0.0,0.0,3.834670620884884e-05
jamnagar,Ajwan,2003,12,2211.25,2,0.0,0.0,3.641680513973124e-05
jamnagar,Ajwan,2004,1,2958.75,4,0.1,0.0032258064516129,3.639971463368188e-05
jamnagar,Ajwan,2004,2,3055.0,3,0.0,0.0,3.177705781598111e-05
jamnagar,Ajwan,2004,3,2904.0,5,0.0,0.0,2.401985005374917e-05
jamnagar,Ajwan,2004,4,3005.0,5,0.1,0.0033333333333333,2.18425256206813e-05
jamnagar,Ajwan,2004,5,3239.0,5,26.0,0.8387096774193549,1.9030905549633586e-05
jamnagar,Ajwan,2004,6,2926.5,5,143.4,4.78,1.842313414266315e-05
jamnagar,Ajwan,2004,7,2987.5,2,132.7,4.280645161290322,2.436647132502988e-05
jamnagar,Ajwan,2004,8,3412.5,4,503.4,16.238709677419354,4.429464544171624e-05
jamnagar,Ajwan,2004,9,2650.0,2,47.6,1.586666666666667,5.6257759611532326e-05
jamnagar,Ajwan,2004,10,3301.0,5,26.8,0.864516129032258,4.876679754083287e-05
jamnagar,Ajwan,2004,11,2899.1666666666665,3,0.0,0.0,3.834670620884884e-05
jamnagar,Ajwan,2004,12,2968.0,5,0.0,0.0,3.641680513973124e-05
jamnagar,Ajwan,2005,1,3446.25,4,0.0,0.0,2.855942342371566e-05
jamnagar,Ajwan,2005,2,3303.333333333333,3,0.0,0.0,2.477780777897713e-05
jamnagar,Ajwan,2005,3,3477.5,4,0.0,0.0,2.0947821543181684e-05
jamnagar,Ajwan,2005,4,3225.0,1,0.5,0.0166666666666666,1.846166275482832e-05
jamnagar,Ajwan,2005,5,3587.5,2,3.6,0.1161290322580645,1.7694873625195474e-05
jamnagar,Ajwan,2005,6,3100.0,4,202.6,6.753333333333333,1.527789932739208e-05
jamnagar,Ajwan,2005,7,3452.5,4,279.2,9.006451612903225,2.0175887164282564e-05
jamnagar,Ajwan,2005,8,3583.333333333333,3,105.2,3.393548387096774,4.115994402757754e-05
jamnagar,Ajwan,2005,9,3756.25,4,184.0,6.133333333333334,5.892621202574466e-05
jamnagar,Ajwan,2005,10,3422.5,4,2.1,0.0677419354838709,4.890229175251279e-05
jamnagar,Ajwan,2005,11,3242.5,4,0.0,0.0,3.706085150446003e-05
jamnagar,Ajwan,2005,12,3568.75,4,0.0,0.0,3.342889317274604e-05
jamnagar,Ajwan,2006,1,3427.6666666666665,3,0.0,0.0,3.289030738014166e-05
jamnagar,Ajwan,2006,2,3480.0,3,0.0,0.0,3.00862600858306e-05
jamnagar,Ajwan,2006,3,3468.333333333333,3,6.4,0.2064516129032257,2.3590082091751494e-05
jamnagar,Ajwan,2006,4,3566.6666666666665,3,0.0,0.0,1.964451355236068e-05
jamnagar,Ajwan,2006,5,3725.0,1,0.0,0.0,1.767452393042473e-05
jamnagar,Ajwan,2006,6,3851.6666666666665,3,43.3,1.4433333333333331,1.8303705807905408e-05
jamnagar,Ajwan,2006,7,3548.333333333333,3,282.9,9.125806451612902,2.1021130131293664e-05
jamnagar,Ajwan,2006,8,3437.5,2,295.0,9.516129032258064,4.089082742897351e-05
jamnagar,Ajwan,2006,9,3545.0,3,102.1,3.4033333333333333,5.6291054097382295e-05
jamnagar,Ajwan,2006,10,3343.333333333333,3,0.0,0.0,4.783966810064107e-05
jamnagar,Ajwan,2006,11,3792.0,4,0.0,0.0,3.8078698877784986e-05
jamnagar,Ajwan,2006,12,4444.0,2,1.3,0.0419354838709677,3.557890411603066e-05
jamnagar,Ajwan,2007,1,4786.666666666667,3,0.0,0.0,3.542932080891045e-05
jamnagar,Ajwan,2007,2,3650.0,1,1.3,0.0464285714285714,3.0558495271214944e-05
jamnagar,Ajwan,2007,3,5267.5,2,2.6,0.0838709677419354,2.388198624427894e-05
jamnagar,Ajwan,2007,4,5337.666666666667,3,1.6,0.0533333333333333,2.1259266079454898e-05
jamnagar,Ajwan,2007,5,5286.25,4,1.2,0.0387096774193548,1.8737250475883223e-05
jamnagar,Ajwan,2007,6,3336.5,2,124.4,4.1466666666666665,1.7238868061154472e-05
jamnagar,Ajwan,2007,7,5110.0,1,85.1,2.7451612903225806,2.8761507105031084e-05
jamnagar,Ajwan,2007,8,5050.0,1,705.1999999999999,22.74838709677419,4.988379906795545e-05
jamnagar,Ajwan,2007,9,5250.0,1,143.8,4.793333333333334,5.700041793722017e-05
jamnagar,Ajwan,2007,10,5390.0,1,0.4,0.0129032258064516,4.8633289750834295e-05
jamnagar,Ajwan,2007,11,3650.0,1,7.300000000000001,0.2433333333333333,3.814401900228505e-05
jamnagar,Ajwan,2007,12,5132.5,2,0.0,0.0,3.506237474158138e-05
jamnagar,Ajwan,2008,1,4431.5,4,0.0,0.0,3.572624821920519e-05
jamnagar,Ajwan,2008,2,4334.714285714285,7,0.9,0.0310344827586206,3.342845712388939e-05
jamnagar,Ajwan,2008,3,4313.75,4,0.8,0.0258064516129032,2.604226673630869e-05
jamnagar,Ajwan,2008,4,4305.0,2,0.9,0.03,2.2463662217334308e-05
jamnagar,Ajwan,2008,5,4233.0,7,0.1,0.0032258064516129,1.9119765082719832e-05
jamnagar,Ajwan,2008,6,4439.2,5,125.3,4.176666666666667,1.6982329085345496e-05
jamnagar,Ajwan,2008,7,4858.333333333333,3,170.20000000000002,5.490322580645162,2.5176452397556625e-05
jamnagar,Ajwan,2008,8,4183.625,8,136.5,4.403225806451613,4.715790751648288e-05
jamnagar,Ajwan,2008,9,4214.5,4,303.7,10.123333333333331,5.335746033490885e-05
jamnagar,Ajwan,2008,10,4088.571428571429,7,6.6,0.2129032258064516,4.015399254754953e-05
jamnagar,Ajwan,2008,11,4422.625,8,9.7,0.3233333333333333,3.4118241136869215e-05
jamnagar,Ajwan,2008,12,4366.333333333333,9,4.0,0.1290322580645161,3.5901726149598324e-05
jamnagar,Ajwan,2009,1,5588.0,1,0.0,0.0,3.330146818946396e-05
jamnagar,Ajwan,2009,2,6572.0,5,0.0,0.0,2.7620992229550188e-05
jamnagar,Ajwan,2009,3,7150.0,2,1.4,0.0451612903225806,2.214267505674865e-05
jamnagar,Ajwan,2009,4,5600.0,2,0.2,0.0066666666666666,2.0168475880822664e-05
jamnagar,Ajwan,2009,5,4744.0,2,0.0,0.0,1.716666809450656e-05
jamnagar,Ajwan,2009,6,5212.666666666667,6,115.2,3.84,1.7546211510908405e-05
jamnagar,Ajwan,2009,7,5786.0,6,676.3,21.816129032258065,2.5974724071406778e-05
jamnagar,Ajwan,2009,8,6957.666666666667,3,70.2,2.264516129032258,4.458628022355288e-05
jamnagar,Ajwan,2009,9,5452.5,2,10.9,0.3633333333333333,5.293302127554493e-05
jamnagar,Ajwan,2009,10,6487.0,5,0.0,0.0,4.590480464005672e-05
jamnagar,Ajwan,2009,11,6841.666666666667,3,0.0,0.0,3.663255355818899e-05
jamnagar,Ajwan,2009,12,9050.0,1,0.3,0.0096774193548387,3.47268822384131e-05
jamnagar,Ajwan,2010,1,11738.0,2,2.3,0.0741935483870967,3.4696450693531535e-05
jamnagar,Ajwan,2010,4,9962.5,2,0.0,0.0,2.0461688076294925e-05
jamnagar,Ajwan,2010,5,9203.0,1,0.0,0.0,1.81409105806678e-05
jamnagar,Ajwan,2010,6,9238.0,1,14.9,0.4966666666666667,1.957224072140974e-05
jamnagar,Ajwan,2010,7,12312.5,2,279.7,9.02258064516129,3.166854907266718e-05
jamnagar,Ajwan,2010,8,12416.666666666666,3,433.3,13.97741935483871,4.55889170820658e-05
jamnagar,Ajwan,2010,9,9225.0,1,202.4,6.746666666666666,5.669115011674667e-05
jamnagar,Ajwan,2010,10,10569.0,2,3.2,0.1032258064516128,4.855875165930695e-05
jamnagar,Ajwan,2010,11,11100.0,2,51.400000000000006,1.7133333333333336,4.248859301314087e-05
jamnagar,Ajwan,2010,12,11000.0,1,0.0,0.0,4.13996343071255e-05
jamnagar,Ajwan,2011,1,12229.333333333334,6,0.0,0.0,4.261207766468572e-05
jamnagar,Ajwan,2011,2,11614.666666666666,6,0.7,0.0249999999999999,3.968846003658909e-05
jamnagar,Ajwan,2011,3,11183.375,8,0.0,0.0,2.933600440497545e-05
jamnagar,Ajwan,2011,4,10962.57142857143,7,0.4,0.0133333333333333,2.5078503637906864e-05
jamnagar,Ajwan,2011,5,10649.25,4,0.0,0.0,2.0764039296775428e-05
jamnagar,Ajwan,2011,6,10925.333333333334,3,8.3,0.2766666666666666,1.5367063462856512e-05
jamnagar,Ajwan,2011,7,9864.125,8,211.4,6.819354838709677,2.656573809469681e-05
jamnagar,Ajwan,2011,8,9548.42857142857,7,281.5,9.080645161290322,4.1386755816774286e-05
jamnagar,Ajwan,2011,9,10134.5,4,423.7,14.123333333333331,5.870190847999708e-05
jamnagar,Ajwan,2011,10,12438.2,5,0.8,0.0258064516129032,5.205912034337282e-05
jamnagar,Ajwan,2011,11,10866.833333333334,6,0.0,0.0,4.447722593209585e-05
jamnagar,Ajwan,2011,12,10312.6,5,0.0,0.0,3.999065100866192e-05
jamnagar,Ajwan,2012,1,6837.6,5,0.0,0.0,3.718224811073732e-05
jamnagar,Ajwan,2012,2,8625.0,1,0.0,0.0,3.067071792978715e-05
jamnagar,Ajwan,2012,3,8562.6,5,0.0,0.0,2.4782344867945827e-05
jamnagar,Ajwan,2012,4,7671.0,6,0.0,0.0,2.4044524476718016e-05
jamnagar,Ajwan,2012,5,8140.2,5,0.3,0.0096774193548387,1.989411971053181e-05
jamnagar,Ajwan,2012,6,9197.0,4,38.5,1.2833333333333334,1.7728541061270976e-05
jamnagar,Ajwan,2012,7,9478.25,4,24.9,0.8032258064516129,1.4057837780598533e-05
jamnagar,Ajwan,2012,8,6650.0,2,29.8,0.9612903225806452,1.7699251312263247e-05
jamnagar,Ajwan,2012,9,7797.25,4,236.7,7.89,4.284445438773391e-05
jamnagar,Ajwan,2012,10,7491.666666666667,6,0.0,0.0,3.823280691203772e-05
jamnagar,Ajwan,2012,11,5350.333333333333,3,0.0,0.0,3.1805752116289826e-05
jamnagar,Ajwan,2012,12,12250.0,1,0.2,0.0064516129032258,3.0602672129412575e-05
jamnagar,Ajwan,2013,1,7422.6,5,1.9,0.0612903225806451,2.833078989957092e-05
jamnagar,Ajwan,2013,2,7362.75,4,0.6,0.0214285714285714,2.4285125655397724e-05
jamnagar,Ajwan,2013,3,7914.666666666667,6,0.2,0.0064516129032258,2.06399954242516e-05
jamnagar,Ajwan,2013,4,8706.25,4,3.3,0.11,1.9009280220961192e-05
jamnagar,Ajwan,2013,5,8229.333333333334,6,0.0,0.0,1.7071700372357853e-05
jamnagar,Ajwan,2013,6,8650.0,5,148.0,4.933333333333334,2.152260491474057e-05
jamnagar,Ajwan,2013,7,9148.0,6,268.7,8.667741935483871,2.6885095593842464e-05
jamnagar,Ajwan,2013,8,8654.166666666666,6,147.0,4.741935483870968,5.599482012211438e-05
jamnagar,Ajwan,2013,9,8818.0,7,271.5,9.05,5.803754608843092e-05
jamnagar,Ajwan,2013,10,9947.0,4,52.4,1.6903225806451612,5.434598960813976e-05
jamnagar,Ajwan,2013,11,8367.6,5,0.0,0.0,4.338179875661335e-05
jamnagar,Ajwan,2013,12,9085.5,6,0.0,0.0,4.137530992890978e-05
jamnagar,Ajwan,2014,1,10287.8,5,0.0,0.0,4.11919446014687e-05
jamnagar,Ajwan,2014,2,11796.0,3,0.0,0.0,3.652303545752553e-05
jamnagar,Ajwan,2014,3,10710.2,5,0.1,0.0032258064516129,2.729772710222289e-05
jamnagar,Ajwan,2014,4,9522.0,4,1.2999999999999998,0.0433333333333333,2.486374388104917e-05
jamnagar,Ajwan,2014,5,9925.142857142857,7,3.2,0.1032258064516129,2.145060283789144e-05
jamnagar,Ajwan,2014,6,10697.6,5,8.6,0.2866666666666667,1.8192433087323604e-05
jamnagar,Ajwan,2014,7,10347.8,5,133.4,4.303225806451613,1.82278350579146e-05
jamnagar,Ajwan,2014,8,10300.0,4,146.3,4.719354838709678,4.501380907331596e-05
jamnagar,Ajwan,2014,9,8684.0,2,107.6,3.586666666666667,5.676412132298952e-05
jamnagar,Ajwan,2014,10,10959.5,4,3.7,0.1193548387096774,4.852199192681311e-05
jamnagar,Ajwan,2014,11,11238.0,2,2.3000000000000003,0.0766666666666666,4.091741078139382e-05
jamnagar,Ajwan,2014,12,10393.75,4,0.0,0.0,3.5329192611009966e-05
jamnagar,Ajwan,2015,1,10739.833333333334,6,1.5,0.0483870967741935,3.1631467438904264e-05
jamnagar,Ajwan,2015,2,11357.875,8,0.0,0.0,2.699403016159816e-05
jamnagar,Ajwan,2015,3,11714.833333333334,6,11.0,0.3548387096774194,2.2273331268548e-05
jamnagar,Ajwan,2015,4,11037.57142857143,7,0.0,0.0,1.9612278182645896e-05
jamnagar,Ajwan,2015,5,11435.857142857143,7,0.2,0.0064516129032258,1.746356724288028e-05
jamnagar,Ajwan,2015,6,10581.5,8,90.1,3.003333333333333,2.0182042136798768e-05
jamnagar,Ajwan,2015,7,10563.6,5,129.3,4.170967741935484,2.04370134468794e-05
jamnagar,Ajwan,2015,8,11757.42857142857,7,49.9,1.6096774193548389,4.2021708297818336e-05
jamnagar,Ajwan,2015,9,10096.0,10,125.7,4.19,5.022059129038076e-05
jamnagar,Ajwan,2015,10,11473.75,8,1.1,0.0354838709677419,3.9897801580387015e-05
jamnagar,Ajwan,2015,11,9240.42857142857,7,0.0,0.0,3.43755143453751e-05
jamnagar,Ajwan,2015,12,11422.8,5,0.0,0.0,2.8795615326973515e-05
jamnagar,Ajwan,2016,1,14781.5,2,0.0,0.0,2.7502668636928003e-05
jamnagar,Ajwan,2016,2,14889.833333333334,6,0.0,0.0,2.3206819417789645e-05
jamnagar,Ajwan,2016,3,15500.333333333334,3,0.3,0.0096774193548387,2.001644240220352e-05
jamnagar,Ajwan,2016,4,13656.5,4,0.0,0.0,1.835107812711149e-05
jamnagar,Ajwan,2016,5,14742.8,5,0.2,0.0064516129032258,1.6604677826843054e-05
jamnagar,Ajwan,2016,6,14554.333333333334,6,63.4,2.1133333333333333,1.3049831675059389e-05
jamnagar,Ajwan,2016,7,13665.75,4,145.7,4.699999999999999,1.313526493613305e-05
jamnagar,Ajwan,2016,8,14103.714285714286,7,374.9,12.093548387096773,4.0448038271782685e-05
jamnagar,Ajwan,2016,9,15281.5,2,16.1,0.5366666666666667,5.579907440047776e-05
jamnagar,Ajwan,2016,10,14631.5,4,50.2,1.6193548387096772,4.974884963998137e-05
jamnagar,Ajwan,2016,11,14195.2,5,0.0,0.0,3.844826874651961e-05
jamnagar,Ajwan,2016,12,14121.0,3,0.0,0.0,3.650692149595195e-05
jamnagar,Ajwan,2017,1,9828.25,4,0.0,0.0,3.574258369479837e-05
jamnagar,Ajwan,2017,2,9020.833333333334,6,0.0,0.0,2.9723533309970133e-05
jamnagar,Ajwan,2017,3,8950.125,8,0.0,0.0,2.2412964126043865e-05
jamnagar,Ajwan,2017,4,8920.888888888889,9,0.0,0.0,2.0718839136488323e-05
jamnagar,Ajwan,2017,5,9396.0,3,2.9,0.0935483870967742,1.875630087016692e-05
jamnagar,Ajwan,2017,6,8285.5,6,186.9,6.23,1.905361409385092e-05
jamnagar,Ajwan,2017,7,8568.142857142857,7,311.2,10.038709677419355,2.0587009750021785e-05
jamnagar,Ajwan,2017,8,6187.5,2,172.3,5.558064516129033,5.322318692697832e-05
jamnagar,Ajwan,2017,9,7918.4,5,25.3,0.8433333333333334,6.033530098432312e-05
jamnagar,Ajwan,2017,10,8781.333333333334,6,4.7,0.1516129032258064,5.33075365302935e-05
jamnagar,Ajwan,2017,11,9060.714285714286,7,0.0,0.0,3.666090119157424e-05
jamnagar,Ajwan,2017,12,9584.25,4,6.4,0.2064516129032258,3.64187182569362e-05
jamnagar,Ajwan,2018,1,8834.5,4,0.0,0.0,3.621054951082183e-05
jamnagar,Ajwan,2018,2,11750.0,1,0.0,0.0,3.0211590154822484e-05
jamnagar,Ajwan,2018,3,10040.75,4,0.0,0.0,2.272645028833324e-05
jamnagar,Ajwan,2018,4,8531.25,4,3.0,0.1,2.078706951639533e-05
jamnagar,Ajwan,2018,5,9322.0,4,0.0,0.0,1.710879858623463e-05
jamnagar,Ajwan,2018,6,9108.5,6,9.0,0.3,1.6125921600803158e-05
jamnagar,Ajwan,2018,7,9775.0,1,243.6,7.858064516129032,1.761435379587605e-05
jamnagar,Ajwan,2018,8,10019.0,4,120.0,3.870967741935484,3.843473019484522e-05
jamnagar,Ajwan,2018,9,8444.0,2,13.3,0.4433333333333333,4.924469864237033e-05
jamnagar,Ajwan,2018,10,7522.0,4,0.0,0.0,3.829283485805002e-05
jamnagar,Ajwan,2018,11,8113.0,1,0.0,0.0,3.032866410218167e-05
jamnagar,Ajwan,2018,12,8972.0,4,0.0,0.0,2.760857485016724e-05
jamnagar,Ajwan,2019,1,8839.0,2,0.0,0.0,2.568087976742428e-05
jamnagar,Ajwan,2019,2,17250.0,1,0.5,0.0178571428571428,2.3793214688206927e-05
jamnagar,Ajwan,2019,3,13987.666666666666,3,0.2,0.0064516129032258,1.9733487961611343e-05
jamnagar,Ajwan,2019,4,12037.666666666666,3,3.3,0.11,1.8621196623899115e-05
jamnagar,Ajwan,2019,5,15568.75,4,0.0,0.0,1.7050358409154505e-05
jamnagar,Ajwan,2019,6,11412.75,4,36.0,1.2,1.695652174606222e-05
jamnagar,Ajwan,2019,7,14377.6,5,120.3,3.8806451612903214,1.4299033909152104e-05
jamnagar,Ajwan,2019,8,14148.166666666666,6,336.79999999999995,10.864516129032255,4.255802501553416e-05
jamnagar,Ajwan,2019,9,15131.5,2,513.1,17.103333333333335,6.2225261440206e-05
jamnagar,Ajwan,2019,10,10133.333333333334,3,19.0,0.6129032258064516,6.07606110039316e-05
jamnagar,Ajwan,2019,11,15062.5,2,8.6,0.2866666666666667,4.854291851033745e-05
jamnagar,Ajwan,2019,12,14190.0,5,1.1,0.0354838709677419,4.051898351967064e-05
jamnagar,Ajwan,2020,1,12712.666666666666,3,0.9,0.0290322580645161,4.3799635040149e-05
jamnagar,Ajwan,2020,2,14500.0,1,0.2,0.0068965517241379,4.043595519589211e-05
jamnagar,Ajwan,2020,3,13138.0,1,0.7000000000000001,0.0225806451612903,2.862450327407716e-05
jamnagar,Ajwan,2020,4,14000.0,1,0.0,0.0,2.60641415141261e-05
jamnagar,Ajwan,2020,5,11350.0,1,0.5,0.0161290322580645,2.191294565652611e-05
jamnagar,Ajwan,2020,6,14813.0,1,85.0,2.833333333333333,2.3889308694477137e-05
jamnagar,Ajwan,2020,7,12300.5,2,378.9,12.222580645161292,4.684303007293019e-05
jamnagar,Ajwan,2020,8,15688.0,1,567.6,18.30967741935484,5.004812179428704e-05
jamnagar,Ajwan,2020,9,13087.5,2,70.4,2.3466666666666667,5.816712934951882e-05
