district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Brinjal,2006,3,520.0,5,4.7,0.1516129032258064,2.708774415098713e-05
ahmadabad,Brinjal,2006,4,500.0,1,0.0,0.0,2.289987453545444e-05
ahmadabad,Brinjal,2006,5,572.5,10,1.6,0.0516129032258064,2.0453423769159177e-05
ahmadabad,Brinjal,2006,6,708.9285714285714,14,112.9,3.7633333333333336,2.0978812192369733e-05
ahmadabad,Brinjal,2006,7,475.0,9,614.2,19.81290322580645,1.6314707457000158e-05
ahmadabad,Brinjal,2006,8,1000.0,1,588.0,18.967741935483872,3.0267156518329703e-05
ahmadabad,Brinjal,2006,9,840.0,10,114.0,3.8,4.3589307496655816e-05
ahmadabad,Brinjal,2006,10,845.3125,16,0.0,0.0,3.840154487867378e-05
ahmadabad,Brinjal,2006,11,625.0,4,0.2,0.0066666666666666,3.518817983120915e-05
ahmadabad,Brinjal,2006,12,491.6666666666667,6,0.0,0.0,3.685318221090574e-05
ahmadabad,Brinjal,2007,1,579.1666666666666,6,0.0,0.0,3.776424135132441e-05
ahmadabad,Brinjal,2007,2,500.0,3,0.0,0.0,3.422007471931285e-05
ahmadabad,Brinjal,2007,3,537.5,8,1.0,0.032258064516129,2.6665512618134924e-05
ahmadabad,Brinjal,2007,4,533.3333333333334,12,1.5,0.05,2.3440212924309327e-05
ahmadabad,Brinjal,2007,5,350.0,2,0.1,0.0032258064516129,2.144514266250797e-05
ahmadabad,Brinjal,2007,6,470.0,5,85.1,2.8366666666666664,1.8353022726950163e-05
ahmadabad,Brinjal,2007,7,738.8888888888889,9,302.7,9.764516129032256,2.4239909627733355e-05
ahmadabad,Brinjal,2007,9,416.6666666666667,3,231.9,7.73,4.696472947977271e-05
ahmadabad,Brinjal,2007,10,560.0,5,1.0,0.032258064516129,4.334970075969775e-05
ahmadabad,Brinjal,2007,11,487.5,4,1.8,0.06,3.674972070335933e-05
ahmadabad,Brinjal,2007,12,543.3333333333334,15,0.0,0.0,3.5187240650247404e-05
ahmadabad,Brinjal,2008,1,622.2222222222222,9,0.0,0.0,3.8340708113770815e-05
ahmadabad,Brinjal,2008,2,615.625,8,0.0,0.0,3.675588447087456e-05
ahmadabad,Brinjal,2008,3,923.0769230769232,13,0.8999999999999999,0.0290322580645161,2.8589756115341467e-05
ahmadabad,Brinjal,2008,4,518.75,12,2.4,0.08,2.3945607607829e-05
ahmadabad,Brinjal,2008,5,607.6923076923077,13,0.0,0.0,2.1848210216849822e-05
ahmadabad,Brinjal,2008,6,796.4285714285714,14,75.9,2.53,1.5790292916277757e-05
ahmadabad,Brinjal,2008,7,720.0,15,283.1,9.13225806451613,2.260650554224059e-05
ahmadabad,Brinjal,2008,8,728.5714285714286,14,235.9,7.609677419354837,3.8641801018280085e-05
ahmadabad,Brinjal,2008,9,613.8888888888889,18,131.1,4.37,4.037186397074391e-05
ahmadabad,Brinjal,2008,10,891.6666666666666,12,2.2,0.0709677419354838,3.932383510342132e-05
ahmadabad,Brinjal,2008,11,633.3333333333334,3,6.2,0.2066666666666666,3.5746072079531186e-05
ahmadabad,Brinjal,2008,12,488.8888888888889,9,0.8,0.0258064516129032,3.776113612431969e-05
ahmadabad,Brinjal,2009,1,775.0,10,0.0,0.0,4.0747087302437816e-05
ahmadabad,Brinjal,2009,2,641.0714285714286,14,0.0,0.0,3.3766832062874406e-05
ahmadabad,Brinjal,2009,3,469.2307692307692,13,0.2,0.0064516129032258,2.6851341813599344e-05
ahmadabad,Brinjal,2009,4,580.8823529411765,17,1.5,0.05,2.3134792960604133e-05
ahmadabad,Brinjal,2009,5,484.375,16,0.0,0.0,2.0974650475139565e-05
ahmadabad,Brinjal,2009,6,733.75,20,17.1,0.5700000000000001,2.0082294557862617e-05
ahmadabad,Brinjal,2009,7,406.6666666666667,15,452.9,14.609677419354838,2.111029201948397e-05
ahmadabad,Brinjal,2009,8,805.5555555555555,18,124.5,4.016129032258065,3.6569448274530135e-05
ahmadabad,Brinjal,2009,9,593.1818181818181,22,16.1,0.5366666666666667,3.9649148696792685e-05
ahmadabad,Brinjal,2009,10,460.5263157894737,19,1.9,0.0612903225806451,3.395838409913904e-05
ahmadabad,Brinjal,2009,11,782.3529411764706,17,1.5,0.05,3.217276102460755e-05
ahmadabad,Brinjal,2009,12,367.8571428571428,14,0.4,0.0129032258064516,3.40859821208877e-05
ahmadabad,Brinjal,2010,1,700.0,7,1.3,0.0419354838709677,3.604698647025337e-05
ahmadabad,Brinjal,2010,2,455.55555555555554,9,0.0,0.0,3.1869253498065125e-05
ahmadabad,Brinjal,2010,3,333.3333333333333,6,0.0,0.0,2.5084470714421704e-05
ahmadabad,Brinjal,2010,4,564.2857142857143,7,0.0,0.0,2.200529165647741e-05
ahmadabad,Brinjal,2010,5,650.0,8,0.0,0.0,2.007171407263436e-05
ahmadabad,Brinjal,2010,6,1225.0,16,14.6,0.4866666666666666,2.002290102615415e-05
ahmadabad,Brinjal,2010,7,768.1818181818181,11,339.6,10.95483870967742,2.255873841629846e-05
ahmadabad,Brinjal,2010,8,1000.0,14,442.6,14.27741935483871,3.2205732438232136e-05
ahmadabad,Brinjal,2010,9,803.8461538461538,13,260.8,8.693333333333333,4.559610648436607e-05
ahmadabad,Brinjal,2010,10,743.3333333333334,15,3.6,0.1161290322580645,4.3520674184389214e-05
ahmadabad,Brinjal,2010,11,626.3157894736842,19,49.3,1.643333333333333,3.901224088512793e-05
ahmadabad,Brinjal,2010,12,1095.4545454545455,11,1.5,0.0483870967741935,3.744680341643629e-05
ahmadabad,Brinjal,2011,1,1303.125,16,0.0,0.0,4.203450763616721e-05
ahmadabad,Brinjal,2011,2,240.625,16,0.0,0.0,4.083951836030256e-05
ahmadabad,Brinjal,2011,3,430.7692307692308,13,0.0,0.0,2.9471120754200672e-05
ahmadabad,Brinjal,2011,4,556.25,16,1.3,0.0433333333333333,2.3823716092164785e-05
ahmadabad,Brinjal,2011,5,353.125,16,0.0,0.0,2.2045195652924648e-05
ahmadabad,Brinjal,2011,6,831.25,16,2.2,0.0733333333333333,1.5734096315889965e-05
ahmadabad,Brinjal,2011,7,605.5555555555555,18,237.8,7.670967741935484,2.536464201442824e-05
ahmadabad,Brinjal,2011,8,834.2105263157895,19,319.6,10.30967741935484,3.502258074228614e-05
ahmadabad,Brinjal,2011,9,1610.0,15,152.9,5.096666666666667,4.8115735450896725e-05
ahmadabad,Brinjal,2011,10,637.5,8,0.2,0.0064516129032258,4.15905270930363e-05
ahmadabad,Brinjal,2011,11,763.6363636363636,11,0.0,0.0,3.681234060874164e-05
ahmadabad,Brinjal,2011,12,430.0,10,0.0,0.0,3.7399040940659465e-05
ahmadabad,Brinjal,2012,1,927.7777777777778,9,0.0,0.0,3.9490096615958726e-05
ahmadabad,Brinjal,2012,2,912.5,12,0.0,0.0,3.6470896191358274e-05
ahmadabad,Brinjal,2012,3,658.9285714285714,14,0.0,0.0,2.755383882199435e-05
ahmadabad,Brinjal,2012,4,496.6666666666667,15,0.4,0.0133333333333333,2.5504882704756164e-05
ahmadabad,Brinjal,2012,5,486.8421052631579,19,0.0,0.0,2.187474578236645e-05
ahmadabad,Brinjal,2012,6,780.7692307692307,13,12.1,0.4033333333333333,2.0578665043537125e-05
ahmadabad,Brinjal,2012,7,533.3333333333334,12,115.0,3.70967741935484,1.6491301369643384e-05
ahmadabad,Brinjal,2012,8,698.2142857142857,14,112.6,3.6322580645161286,2.8479090943260748e-05
ahmadabad,Brinjal,2012,9,948.4375,16,251.1,8.37,4.728124608155365e-05
ahmadabad,Brinjal,2012,10,579.1666666666666,18,0.5,0.0161290322580645,3.8289504275662086e-05
ahmadabad,Brinjal,2012,11,735.2941176470588,17,0.0,0.0,3.47102364280335e-05
ahmadabad,Brinjal,2012,12,454.54545454545456,11,0.0,0.0,3.711251140255428e-05
ahmadabad,Brinjal,2013,1,961.7647058823528,17,0.0,0.0,3.856358394037367e-05
ahmadabad,Brinjal,2013,2,1233.3333333333333,9,0.1,0.0035714285714285,3.6533058565094496e-05
ahmadabad,Brinjal,2013,3,850.0,10,0.0,0.0,2.7710110226993e-05
ahmadabad,Brinjal,2013,4,977.2727272727273,11,6.7,0.2233333333333333,2.308900986885841e-05
ahmadabad,Brinjal,2013,5,964.7058823529412,17,0.0,0.0,2.2132935282320857e-05
ahmadabad,Brinjal,2013,6,1826.6666666666667,15,110.2,3.673333333333333,2.252353647885816e-05
ahmadabad,Brinjal,2013,7,1637.5,8,295.8,9.541935483870969,1.7022086694368705e-05
ahmadabad,Brinjal,2013,8,2920.833333333333,12,146.8,4.735483870967743,4.1705939216023214e-05
ahmadabad,Brinjal,2013,9,1003.5714285714286,14,305.0,10.166666666666666,4.664705449173006e-05
ahmadabad,Brinjal,2013,10,2538.4615384615386,13,90.7,2.925806451612903,4.848301558508023e-05
ahmadabad,Brinjal,2013,11,681.8181818181819,11,0.0,0.0,4.149167689621332e-05
ahmadabad,Brinjal,2013,12,375.0,16,0.0,0.0,3.805047920468666e-05
ahmadabad,Brinjal,2014,1,475.0,8,4.1,0.132258064516129,4.375416162986223e-05
ahmadabad,Brinjal,2014,2,433.3333333333333,9,2.3000000000000003,0.0821428571428571,4.308717327823502e-05
ahmadabad,Brinjal,2014,3,650.0,8,0.2,0.0064516129032258,3.0401330635931143e-05
ahmadabad,Brinjal,2014,4,454.1666666666667,12,2.9,0.0966666666666666,2.4960565139402498e-05
ahmadabad,Brinjal,2014,5,615.3846153846154,13,0.0,0.0,2.3239107558223665e-05
ahmadabad,Brinjal,2014,6,1190.909090909091,11,2.8000000000000003,0.0933333333333333,1.997316834987928e-05
ahmadabad,Brinjal,2014,7,983.3333333333334,15,320.6,10.341935483870968,2.053775386116393e-05
ahmadabad,Brinjal,2014,8,1827.7777777777776,9,135.9,4.383870967741935,4.127694207266024e-05
ahmadabad,Brinjal,2014,9,1666.6666666666667,6,301.7,10.056666666666668,4.8125408136149806e-05
ahmadabad,Brinjal,2014,10,1662.5,8,2.2,0.0709677419354838,4.452559177120333e-05
ahmadabad,Brinjal,2014,11,1027.7777777777778,9,6.2,0.2066666666666666,3.87043634130837e-05
ahmadabad,Brinjal,2014,12,1322.2222222222222,18,0.0,0.0,3.924645696206544e-05
ahmadabad,Brinjal,2015,1,1321.0526315789473,19,5.5,0.1774193548387097,4.429137115981123e-05
ahmadabad,Brinjal,2015,2,861.1111111111111,18,0.0,0.0,3.9949274143456674e-05
ahmadabad,Brinjal,2015,3,922.2222222222222,9,32.9,1.0612903225806452,3.055394557662524e-05
ahmadabad,Brinjal,2015,4,750.0,10,2.8,0.0933333333333333,2.522566601032541e-05
ahmadabad,Brinjal,2015,5,950.0,10,0.1,0.0032258064516129,2.2208772614804723e-05
ahmadabad,Brinjal,2015,6,1009.0909090909092,11,44.3,1.4766666666666666,2.123323246445273e-05
ahmadabad,Brinjal,2015,7,680.0,10,363.5,11.725806451612904,1.9348974284763044e-05
ahmadabad,Brinjal,2015,8,1700.0,10,25.8,0.832258064516129,3.993645080618366e-05
ahmadabad,Brinjal,2015,9,454.54545454545456,11,72.3,2.41,4.816321713473653e-05
ahmadabad,Brinjal,2015,10,1590.909090909091,11,0.0,0.0,4.292876526750568e-05
ahmadabad,Brinjal,2015,11,534.6153846153846,13,0.0,0.0,3.8085233574586754e-05
ahmadabad,Brinjal,2015,12,1106.25,16,0.0,0.0,3.595764888621849e-05
ahmadabad,Brinjal,2016,1,947.2222222222222,18,0.0,0.0,3.82949029180592e-05
ahmadabad,Brinjal,2016,2,682.6315789473684,19,0.0,0.0,3.58758547397519e-05
ahmadabad,Brinjal,2016,3,1027.7777777777778,18,0.5,0.0161290322580645,2.917100952821568e-05
ahmadabad,Brinjal,2016,4,1391.1764705882354,17,0.0,0.0,2.4618408692290084e-05
ahmadabad,Brinjal,2016,5,953.125,16,1.5,0.0483870967741935,2.145876884492433e-05
ahmadabad,Brinjal,2016,6,2021.4285714285716,14,40.50000000000001,1.3500000000000003,1.877084165374821e-05
ahmadabad,Brinjal,2016,7,1357.142857142857,7,174.6,5.632258064516129,1.6933296459072276e-05
ahmadabad,Brinjal,2016,8,1546.875,16,330.4,10.658064516129032,3.8242507688747295e-05
ahmadabad,Brinjal,2016,9,1550.0,8,6.4,0.2133333333333333,4.909261400179009e-05
ahmadabad,Brinjal,2016,10,600.0,8,112.8,3.638709677419355,4.186539494096516e-05
ahmadabad,Brinjal,2016,11,637.5,8,0.0,0.0,3.767486192581924e-05
ahmadabad,Brinjal,2016,12,350.0,8,0.0,0.0,3.82640014680039e-05
ahmadabad,Brinjal,2017,1,685.7142857142857,7,0.0,0.0,3.994631387303658e-05
ahmadabad,Brinjal,2017,2,825.0,8,0.0,0.0,3.7046376212644734e-05
ahmadabad,Brinjal,2017,3,650.0,8,0.0,0.0,2.960569478936636e-05
ahmadabad,Brinjal,2017,4,1068.75,8,0.0,0.0,2.5888256811143745e-05
ahmadabad,Brinjal,2017,5,733.3333333333334,9,0.6,0.0193548387096774,2.258314879310385e-05
ahmadabad,Brinjal,2017,6,1693.75,8,92.0,3.066666666666667,2.3348495267200336e-05
ahmadabad,Brinjal,2017,7,1925.0,8,733.0,23.64516129032258,2.088166042918639e-05
ahmadabad,Brinjal,2017,8,4400.0,8,225.9,7.287096774193548,4.0923991056534894e-05
ahmadabad,Brinjal,2017,9,1843.75,8,68.3,2.2766666666666664,4.84972400308825e-05
ahmadabad,Brinjal,2017,10,1385.7142857142858,7,0.3,0.0096774193548387,4.161186503880456e-05
ahmadabad,Brinjal,2017,11,1006.25,8,0.0,0.0,3.78238894816127e-05
ahmadabad,Brinjal,2017,12,553.5714285714286,7,13.6,0.4387096774193549,4.252240565730429e-05
ahmadabad,Brinjal,2018,1,950.0,11,0.0,0.0,4.299584114237011e-05
ahmadabad,Brinjal,2018,2,872.5,10,0.6,0.0214285714285714,3.7911311939491934e-05
ahmadabad,Brinjal,2018,3,678.125,8,0.0,0.0,3.029429668021601e-05
ahmadabad,Brinjal,2018,4,652.5,10,0.3,0.01,2.5025456354904493e-05
ahmadabad,Brinjal,2018,5,484.09090909090907,11,0.5,0.0161290322580645,2.0058650853705864e-05
ahmadabad,Brinjal,2018,6,826.6666666666666,15,18.4,0.6133333333333333,1.889632265463069e-05
ahmadabad,Brinjal,2018,7,757.1428571428571,14,465.3,15.00967741935484,1.4190475758591477e-05
ahmadabad,Brinjal,2018,8,1280.0,20,257.2,8.296774193548387,3.51574889847144e-05
ahmadabad,Brinjal,2018,9,1071.875,16,36.9,1.23,4.316152749301148e-05
ahmadabad,Brinjal,2018,10,795.0,20,0.0,0.0,3.76061135588367e-05
ahmadabad,Brinjal,2018,11,569.4444444444445,9,0.0,0.0,3.4604197805304365e-05
ahmadabad,Brinjal,2018,12,784.2105263157895,19,0.0,0.0,3.623375331813844e-05
ahmadabad,Brinjal,2019,1,1245.0,10,0.0,0.0,3.767640241886117e-05
ahmadabad,Brinjal,2019,2,1250.0,9,0.0,0.0,3.612484381064527e-05
ahmadabad,Brinjal,2019,3,1025.0,12,0.2,0.0064516129032258,2.742355743063716e-05
ahmadabad,Brinjal,2019,4,1034.6153846153843,13,0.1,0.0033333333333333,2.434595138310186e-05
ahmadabad,Brinjal,2019,5,1159.090909090909,11,0.0,0.0,2.192138801217912e-05
ahmadabad,Brinjal,2019,6,1258.3333333333333,12,104.7,3.49,1.9577523116147428e-05
ahmadabad,Brinjal,2019,7,1168.75,8,230.0,7.419354838709677,1.7490397494106505e-05
ahmadabad,Brinjal,2019,8,1950.0,4,768.9,24.80322580645161,3.2052080498776885e-05
ahmadabad,Brinjal,2019,9,2050.0,4,420.0,14.0,4.731467871431298e-05
ahmadabad,Brinjal,2019,10,2975.0,6,18.5,0.5967741935483871,4.7615255253428885e-05
ahmadabad,Brinjal,2019,11,800.0,7,10.4,0.3466666666666666,4.514273753635781e-05
ahmadabad,Brinjal,2019,12,2333.333333333333,6,0.2,0.0064516129032258,4.1205177997909736e-05
ahmadabad,Brinjal,2020,1,1025.0,6,2.7,0.0870967741935483,4.694991872433266e-05
ahmadabad,Brinjal,2020,2,861.1111111111111,9,0.0,0.0,4.576876473882365e-05
ahmadabad,Brinjal,2020,3,907.1428571428572,7,3.1,0.0999999999999999,3.514142870276463e-05
ahmadabad,Brinjal,2020,4,864.2857142857143,7,0.0,0.0,2.816312634585569e-05
ahmadabad,Brinjal,2020,7,500.0,1,211.4,6.819354838709677,3.4942667638827434e-05
ahmadabad,Brinjal,2020,11,1741.6666666666667,6,0.0,0.0,3.799517657815833e-05
ahmadabad,Brinjal,2020,12,480.0,10,3.0,0.0967741935483871,4.077453308727723e-05
ahmadabad,Brinjal,2021,1,1662.5,8,0.0,0.0,4.660461810228506e-05
ahmadabad,Brinjal,2021,2,1922.2222222222224,9,0.0,0.0,4.303949387313242e-05
ahmadabad,Brinjal,2021,3,827.7777777777778,9,0.0,0.0,3.246648377030273e-05
ahmadabad,Brinjal,2021,4,1100.0,6,0.0,0.0,2.7804788547205936e-05
ahmadabad,Brinjal,2021,5,812.5,4,144.6,4.664516129032258,2.617031565225795e-05
ahmadabad,Brinjal,2021,6,2525.0,2,117.9,3.93,2.640223378909725e-05
ahmadabad,Brinjal,2021,7,1756.25,8,231.2,7.458064516129032,2.6081889056416323e-05
ahmadabad,Brinjal,2021,8,2030.0,5,37.2,1.2000000000000002,3.721056149544299e-05
ahmadabad,Brinjal,2021,10,2918.75,8,9.7,0.3129032258064516,4.864621774215967e-05
ahmadabad,Brinjal,2021,11,1008.3333333333334,6,3.9,0.13,4.056489700951676e-05
ahmadabad,Brinjal,2021,12,1490.0,5,12.9,0.4161290322580645,4.093812746003217e-05
ahmadabad,Brinjal,2022,1,3825.0,10,5.9,0.1903225806451612,4.664454819011785e-05
ahmadabad,Brinjal,2022,2,2655.0,10,0.0,0.0,4.197156709965887e-05
ahmadabad,Brinjal,2022,3,1538.888888888889,9,0.0,0.0,3.120859159264688e-05
ahmadabad,Brinjal,2022,4,1544.4444444444443,9,0.5,0.0166666666666666,2.781540197481532e-05
ahmadabad,Brinjal,2022,5,1105.5555555555557,9,0.2,0.0064516129032258,2.199548136392629e-05
ahmadabad,Brinjal,2022,6,2235.0,10,30.0,1.0,2.0601894517025025e-05
ahmadabad,Brinjal,2022,7,1362.5,8,483.7,15.603225806451611,2.443390872747113e-05
ahmadabad,Brinjal,2022,8,2580.0,5,225.2,7.264516129032257,4.669875912838176e-05
ahmadabad,Brinjal,2022,9,3112.5,8,103.0,3.433333333333333,5.006234074331053e-05
ahmadabad,Brinjal,2022,10,1637.5,8,36.1,1.164516129032258,4.1866665617476496e-05
ahmadabad,Brinjal,2022,11,820.0,10,0.0,0.0,3.821412107732627e-05
ahmadabad,Brinjal,2022,12,483.3333333333333,6,0.3,0.0096774193548387,4.263842020778943e-05
ahmadabad,Brinjal,2023,1,1500.0,3,0.2,0.0064516129032258,4.3363235453320494e-05
ahmadabad,Brinjal,2023,2,2143.75,8,0.0,0.0,4.037102879423893e-05
ahmadabad,Brinjal,2023,3,1090.0,5,6.9,0.2225806451612903,3.4387149531665283e-05
ahmadabad,Brinjal,2023,4,1550.0,6,8.5,0.2833333333333333,2.84540451908118e-05
ahmadabad,Brinjal,2023,5,1241.6666666666667,6,7.2,0.232258064516129,2.431052054881948e-05
ahmadabad,Brinjal,2023,6,2650.0,3,146.7,4.89,2.1474508873277658e-05
ahmadabad,Brinjal,2023,7,3343.75,8,410.4,13.238709677419354,1.82366950106116e-05
ahmadabad,Brinjal,2023,8,2985.714285714286,7,26.3,0.8483870967741935,3.9476179994319646e-05
ahmadabad,Brinjal,2023,9,1040.0,5,263.2,8.773333333333333,5.060784355565365e-05
ahmadabad,Brinjal,2023,10,3991.6666666666665,6,0.2,0.0064516129032258,4.1959366155791264e-05
ahmadabad,Brinjal,2023,11,833.3333333333334,3,23.8,0.7933333333333333,3.784427960279895e-05
ahmadabad,Brinjal,2023,12,1925.0,2,5.3,0.1709677419354838,4.310398412108544e-05
ahmadabad,Brinjal,2024,1,1894.4444444444443,9,0.0,0.0,4.484921616193398e-05
ahmadabad,Brinjal,2024,2,1507.142857142857,7,0.3,0.0103448275862068,4.086537342523884e-05
ahmadabad,Brinjal,2024,3,1460.0,5,7.3,0.2354838709677419,3.3160380322997265e-05
ahmadabad,Brinjal,2024,4,1214.2857142857142,7,0.2,0.0066666666666666,2.885039580074096e-05
ahmadabad,Brinjal,2024,5,1216.6666666666667,6,1.1,0.0354838709677419,2.3708406738141127e-05
ahmadabad,Brinjal,2024,6,2730.0,5,95.5,3.183333333333333,2.369940202189027e-05
ahmadabad,Brinjal,2024,7,2013.636363636364,11,637.1,20.55161290322581,2.128743497623981e-05
ahmadabad,Brinjal,2024,8,3805.0,10,620.0,20.0,4.4110851051908216e-05
ahmadabad,Brinjal,2024,9,4620.0,5,203.6,6.786666666666666,4.827913659226008e-05
ahmadabad,Brinjal,2024,10,2431.25,8,86.1,2.7774193548387096,4.58389343045212e-05
ahmadabad,Brinjal,2024,11,2137.5,8,0.0,0.0,3.808140126264894e-05
ahmadabad,Brinjal,2024,12,1140.0,10,0.0,0.0,3.8483744860592894e-05
ahmadabad,Brinjal,2025,1,815.0,10,0.0,0.0,4.140102487551057e-05
ahmadabad,Brinjal,2025,2,1390.0,10,0.0,0.0,3.819933382519588e-05
ahmadabad,Brinjal,2025,3,1210.0,10,0.0,0.0,2.944533888328668e-05
ahmadabad,Brinjal,2025,4,1366.6666666666667,9,0.0,0.0,2.5079388900194862e-05
ahmadabad,Brinjal,2025,5,1216.6666666666667,3,26.7,0.8612903225806451,2.2118421678291084e-05
ahmadabad,Brinjal,2025,6,2772.222222222222,9,131.5,4.383333333333334,2.0163367254881227e-05
ahmadabad,Brinjal,2025,7,4516.666666666667,9,241.1,7.77741935483871,2.0866191101797692e-05
ahmadabad,Brinjal,2025,8,2208.333333333333,6,199.5,6.435483870967742,3.747911045113162e-05
ahmadabad,Brinjal,2025,9,4088.8888888888887,9,132.6,4.42,4.645431841236955e-05
ahmadabad,Brinjal,2025,10,2442.8571428571427,7,129.4,4.174193548387097,4.226398822509829e-05
ahmadabad,Brinjal,2025,11,4666.666666666667,6,7.5,0.25,3.7622105144421015e-05
ahmadabad,Brinjal,2025,12,6161.111111111111,9,0.0,0.0,3.841810344694357e-05
ahmadabad,Brinjal,2026,1,1542.857142857143,7,0.4,0.0133333333333333,4.140102487551057e-05
ahmadabad,Brinjal,2026,2,2300.0,4,0.6454545454545455,0.023035154500671732,3.819933382519588e-05
amreli,Brinjal,2005,12,983.3333333333334,3,0.0,0.0,4.1044721235746245e-05
amreli,Brinjal,2006,1,650.0,1,0.0,0.0,3.9859519172648346e-05
amreli,Brinjal,2007,3,637.5,4,0.0,0.0,2.744307185448957e-05
amreli,Brinjal,2007,4,346.875,8,0.1,0.0033333333333333,2.5035011472918773e-05
amreli,Brinjal,2007,5,462.5,10,0.5,0.0161290322580645,2.298311514827196e-05
amreli,Brinjal,2007,7,1456.25,8,171.8,5.541935483870968,3.250865729239908e-05
amreli,Brinjal,2007,8,730.5555555555555,9,408.9,13.190322580645162,5.44659955954558e-05
