district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
vadodara,Peas Wet,2017,7,7800.0,9,443.2,14.296774193548387,3.753362453743769e-05
vadodara,Peas Wet,2017,8,4318.75,16,223.3,7.203225806451612,5.504342202146192e-05
vadodara,Peas Wet,2017,9,7206.666666666667,15,142.5,4.75,6.549974894120001e-05
vadodara,Peas Wet,2017,10,9985.416666666666,12,8.2,0.264516129032258,6.032460698639477e-05
vadodara,Peas Wet,2017,11,5900.0,17,0.0,0.0,5.652344438852288e-05
vadodara,Peas Wet,2017,12,2363.333333333333,15,57.7,1.861290322580645,5.505802784600672e-05
vadodara,Peas Wet,2018,1,1881.578947368421,19,0.0,0.0,5.217911588818834e-05
vadodara,Peas Wet,2018,2,1472.2222222222222,18,0.1,0.0035714285714285,4.478107209885063e-05
vadodara,Peas Wet,2018,3,1739.2857142857142,14,0.1,0.0032258064516129,4.110534158744603e-05
vadodara,Peas Wet,2018,4,4343.333333333333,15,0.4,0.0133333333333333,3.540822028242283e-05
vadodara,Peas Wet,2018,5,5793.181818181818,22,0.0,0.0,2.9869211554564053e-05
vadodara,Peas Wet,2018,6,9300.0,2,59.4,1.98,2.637589104681856e-05
vadodara,Peas Wet,2018,7,8125.0,22,601.2,19.39354838709677,2.0991783270290963e-05
vadodara,Peas Wet,2018,8,4495.652173913043,23,251.5,8.112903225806452,4.1151207881976416e-05
vadodara,Peas Wet,2018,9,6908.333333333333,15,94.6,3.1533333333333333,6.527250868633212e-05
vadodara,Peas Wet,2018,10,9228.57142857143,14,1.5,0.0483870967741935,5.83801011381041e-05
vadodara,Peas Wet,2018,11,6438.888888888889,18,0.0,0.0,5.595160963934956e-05
vadodara,Peas Wet,2018,12,2022.5,20,0.0,0.0,5.209525347148433e-05
vadodara,Peas Wet,2019,1,1496.1538461538462,13,0.0,0.0,4.8658415261998366e-05
vadodara,Peas Wet,2019,2,1334.6153846153843,13,0.0,0.0,4.428682187767256e-05
vadodara,Peas Wet,2019,3,2665.0,10,0.0,0.0,3.955607391118127e-05
vadodara,Peas Wet,2019,4,4298.214285714285,14,0.0,0.0,3.559507081676795e-05
vadodara,Peas Wet,2019,5,4646.153846153846,13,0.0,0.0,3.099693132192509e-05
vadodara,Peas Wet,2019,6,5785.294117647059,17,102.8,3.4266666666666667,2.740396306854798e-05
vadodara,Peas Wet,2019,7,7754.166666666667,12,237.3,7.65483870967742,3.090845971274299e-05
vadodara,Peas Wet,2019,8,7000.454545454545,11,784.7,25.31290322580645,4.639639236573711e-05
vadodara,Peas Wet,2019,9,9280.0,11,359.5,11.983333333333333,6.204968964763722e-05
vadodara,Peas Wet,2019,10,11154.545454545454,11,65.7,2.1193548387096777,6.539029630718842e-05
vadodara,Peas Wet,2019,11,6112.5,12,31.4,1.0466666666666666,6.42235737395206e-05
vadodara,Peas Wet,2019,12,2242.1052631578946,19,0.4,0.0129032258064516,5.8514054855634245e-05
vadodara,Peas Wet,2020,1,2592.8571428571427,14,0.0,0.0,5.541830544026704e-05
vadodara,Peas Wet,2020,2,2375.0,8,0.0,0.0,5.045621608682709e-05
vadodara,Peas Wet,2020,3,2444.4444444444443,9,2.1,0.0677419354838709,4.543229181175652e-05
vadodara,Peas Wet,2020,4,4990.0,5,0.0,0.0,3.976692767913327e-05
vadodara,Peas Wet,2020,5,4645.0,10,0.1,0.0032258064516129,3.344214532244791e-05
vadodara,Peas Wet,2020,6,4904.545454545455,11,112.6,3.753333333333333,3.8762276231057335e-05
vadodara,Peas Wet,2020,7,7193.75,8,220.3,7.106451612903226,4.857728993262487e-05
vadodara,Peas Wet,2020,8,9680.0,5,630.4,20.335483870967742,4.927333793702696e-05
vadodara,Peas Wet,2020,11,8218.75,8,0.1,0.0033333333333333,5.802419798656559e-05
vadodara,Peas Wet,2020,12,1509.090909090909,11,62.9,2.029032258064516,5.660268679359269e-05
vadodara,Peas Wet,2021,1,1278.9473684210527,19,3.7,0.1193548387096774,5.528089452245534e-05
vadodara,Peas Wet,2021,2,1881.578947368421,19,0.0,0.0,4.890269241395938e-05
vadodara,Peas Wet,2021,3,3000.0,17,0.0,0.0,4.23784901185683e-05
vadodara,Peas Wet,2021,4,6381.818181818182,11,0.0,0.0,3.97447593374004e-05
vadodara,Peas Wet,2021,5,5973.809523809524,21,91.9,2.9645161290322584,3.7651045281740335e-05
vadodara,Peas Wet,2021,6,6434.210526315789,19,142.79999999999998,4.76,3.712255292356545e-05
vadodara,Peas Wet,2021,7,5647.5,20,187.2,6.038709677419355,2.746356778934461e-05
vadodara,Peas Wet,2021,8,6186.363636363636,11,106.0,3.419354838709677,4.449316765320039e-05
vadodara,Peas Wet,2021,9,9606.0,20,454.7,15.156666666666666,6.100457148837781e-05
vadodara,Peas Wet,2021,10,13589.473684210529,19,27.5,0.8870967741935484,6.670206101958515e-05
vadodara,Peas Wet,2021,11,8152.941176470588,17,26.4,0.88,6.145642822950145e-05
vadodara,Peas Wet,2021,12,2745.2380952380954,21,23.8,0.767741935483871,6.042924719504152e-05
vadodara,Peas Wet,2022,1,1794.4444444444443,9,4.0,0.1290322580645161,5.686572181374252e-05
vadodara,Peas Wet,2022,2,2746.875,16,0.0,0.0,5.070106152632846e-05
vadodara,Peas Wet,2022,3,2972.7272727272725,11,0.3,0.0096774193548387,4.364232457619083e-05
vadodara,Peas Wet,2022,4,5228.571428571428,7,0.0,0.0,4.034542646660733e-05
vadodara,Peas Wet,2022,5,7140.909090909091,11,0.2,0.0064516129032258,3.363435569856184e-05
vadodara,Peas Wet,2022,6,9404.166666666666,12,67.1,2.2366666666666664,2.8297622787963507e-05
vadodara,Peas Wet,2022,7,9675.0,12,490.9,15.83548387096774,2.972707345179956e-05
vadodara,Peas Wet,2022,8,8050.0,6,223.4,7.206451612903226,5.410201793959351e-05
vadodara,Peas Wet,2022,9,9203.846153846154,13,186.5,6.216666666666667,5.988966370446812e-05
vadodara,Peas Wet,2022,10,14950.0,5,61.2,1.9741935483870967,5.896872365055933e-05
vadodara,Peas Wet,2022,11,6850.0,5,0.0,0.0,5.729792979816224e-05
vadodara,Peas Wet,2022,12,2145.833333333333,12,1.7000000000000002,0.0548387096774193,5.597943762951554e-05
vadodara,Peas Wet,2023,1,2111.1111111111118,18,1.9,0.0612903225806451,5.1996340466675335e-05
vadodara,Peas Wet,2023,2,2184.2105263157896,19,0.0,0.0,4.86051535382644e-05
vadodara,Peas Wet,2023,3,2971.0526315789475,19,10.3,0.332258064516129,4.4871608637212696e-05
vadodara,Peas Wet,2023,4,6020.588235294118,17,4.3,0.1433333333333333,4.0363284892504817e-05
vadodara,Peas Wet,2023,5,5279.166666666667,12,5.1,0.164516129032258,3.5462328264291394e-05
vadodara,Peas Wet,2023,6,5922.5,20,225.7,7.523333333333331,3.1120541192449586e-05
vadodara,Peas Wet,2023,7,11711.111111111111,9,423.7,13.667741935483871,2.7831599071313286e-05
vadodara,Peas Wet,2023,8,9775.0,14,42.5,1.3709677419354838,4.625440223163541e-05
vadodara,Peas Wet,2023,9,7705.882352941177,17,319.8,10.66,6.679719672551804e-05
vadodara,Peas Wet,2023,10,13441.176470588236,17,0.7,0.0225806451612903,6.412873308190018e-05
vadodara,Peas Wet,2023,11,7330.0,15,31.0,1.0333333333333334,5.832087412953197e-05
vadodara,Peas Wet,2023,12,2206.6666666666665,15,26.6,0.8580645161290323,6.085318898270932e-05
vadodara,Peas Wet,2024,1,2690.909090909091,11,0.4,0.0129032258064516,5.736360340135528e-05
vadodara,Peas Wet,2024,2,3457.1428571428573,7,0.3,0.0103448275862068,5.013542830534275e-05
vadodara,Peas Wet,2024,3,3950.0,8,1.4,0.0451612903225806,4.473517841021099e-05
vadodara,Peas Wet,2024,4,6120.0,10,0.0,0.0,4.048584057925665e-05
vadodara,Peas Wet,2024,5,7537.5,4,2.4000000000000004,0.0774193548387097,3.545690852767383e-05
vadodara,Peas Wet,2024,6,11016.42857142857,14,149.5,4.983333333333333,3.124181101009331e-05
vadodara,Peas Wet,2024,7,12603.57142857143,14,399.1,12.874193548387098,2.816917619670396e-05
vadodara,Peas Wet,2024,8,9131.818181818182,11,647.5,20.887096774193548,4.20389987507559e-05
vadodara,Peas Wet,2024,9,16266.666666666666,6,388.4,12.946666666666664,5.906328929836226e-05
vadodara,Peas Wet,2024,10,13753.57142857143,14,95.6,3.083870967741935,6.149573349273367e-05
vadodara,Peas Wet,2024,11,6622.222222222223,9,0.0,0.0,5.454965287582832e-05
vadodara,Peas Wet,2024,12,6450.0,8,2.0,0.064516129032258,5.37092071122928e-05
vadodara,Peas Wet,2025,1,2612.5,8,0.0,0.0,5.022293073087524e-05
vadodara,Peas Wet,2025,2,2007.142857142857,7,0.0,0.0,4.5682605904526815e-05
vadodara,Peas Wet,2025,3,3259.090909090909,11,0.0,0.0,4.036110354759566e-05
vadodara,Peas Wet,2025,4,5686.666666666667,15,0.0,0.0,3.669761307276425e-05
vadodara,Peas Wet,2025,5,7513.333333333333,15,63.8,2.0580645161290323,3.201932991755252e-05
vadodara,Peas Wet,2025,6,8406.25,16,213.7,7.123333333333334,2.9780867517433706e-05
vadodara,Peas Wet,2025,7,10544.444444444443,18,255.3,8.235483870967743,2.994048200938657e-05
vadodara,Peas Wet,2025,8,9712.5,20,309.4,9.980645161290322,4.7825617777024e-05
vadodara,Peas Wet,2025,9,9700.0,10,253.5,8.45,6.200329677322737e-05
vadodara,Peas Wet,2025,10,17765.0,12,127.1,4.1,5.9384004401779376e-05
vadodara,Peas Wet,2025,11,18137.5,4,17.1,0.5700000000000001,5.580042121326937e-05
vadodara,Peas Wet,2025,12,3557.692307692308,13,0.0,0.0,5.3308955724757024e-05
vadodara,Peas Wet,2026,1,1500.0,1,1.4,0.0466666666666666,5.022293073087524e-05
