district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
banaskantha,Papaya,2023,8,2977.5,10,47.3,1.525806451612903,3.844743857537072e-05
banaskantha,Papaya,2023,9,3683.3333333333335,6,165.70000000000002,5.523333333333334,3.844743857537072e-05
banaskantha,Papaya,2023,10,3584.375,8,0.0,0.0,3.844743857537072e-05
banaskantha,Papaya,2023,11,4050.0,8,54.2,1.8066666666666669,3.844743857537072e-05
banaskantha,Papaya,2023,12,2470.0,10,3.5,0.1129032258064516,3.844743857537072e-05
banaskantha,Papaya,2024,5,2837.5,4,0.6,0.0193548387096774,3.844743857537072e-05
banaskantha,Papaya,2024,6,2400.0,6,86.39999999999999,2.88,3.844743857537072e-05
banaskantha,Papaya,2024,7,2263.6363636363635,11,131.9,4.254838709677419,3.844743857537072e-05
banaskantha,Papaya,2024,8,2397.222222222222,9,278.8,8.993548387096775,3.844743857537072e-05
banaskantha,Papaya,2024,9,3137.5,6,138.1,4.6033333333333335,3.844743857537072e-05
banaskantha,Papaya,2024,10,3445.833333333333,6,17.1,0.5516129032258065,3.844743857537072e-05
banaskantha,Papaya,2024,11,4150.0,3,0.0,0.0,3.844743857537072e-05
banaskantha,Papaya,2024,12,2110.0,10,0.3,0.0096774193548387,3.844743857537072e-05
banaskantha,Papaya,2025,2,2000.0,1,0.1,0.0035714285714285,3.844743857537072e-05
banaskantha,Papaya,2025,3,3381.25,8,0.0,0.0,3.844743857537072e-05
banaskantha,Papaya,2025,4,2446.428571428572,7,0.3,0.01,3.844743857537072e-05
banaskantha,Papaya,2025,5,1942.857142857143,7,52.400000000000006,1.6903225806451614,3.844743857537072e-05
banaskantha,Papaya,2025,7,1675.0,10,234.7,7.570967741935483,3.844743857537072e-05
banaskantha,Papaya,2025,8,2703.5714285714284,7,218.1,7.035483870967742,3.844743857537072e-05
banaskantha,Papaya,2025,9,3405.0,10,188.9,6.296666666666667,3.844743857537072e-05
banaskantha,Papaya,2025,10,2379.1666666666665,6,53.7,1.7322580645161292,3.844743857537072e-05
banaskantha,Papaya,2025,11,2115.0,5,3.6,0.1199999999999999,3.844743857537072e-05
banaskantha,Papaya,2025,12,1614.2857142857142,7,3.0,0.0967741935483871,3.844743857537072e-05
banaskantha,Papaya,2026,1,2014.2857142857144,7,0.0,0.0,3.844743857537072e-05
banaskantha,Papaya,2026,2,1675.0,5,0.06666666666666667,0.002319376026272558,3.844743857537072e-05
bharuch,Papaya,2003,9,487.5,2,119.5,3.983333333333333,5.04406405402755e-05
bharuch,Papaya,2003,11,520.0,5,0.2,0.0066666666666666,4.703265852995907e-05
bharuch,Papaya,2003,12,558.3333333333334,3,0.0,0.0,4.408133261703504e-05
bharuch,Papaya,2004,1,508.3333333333333,3,0.2,0.0064516129032258,3.923499748408939e-05
bharuch,Papaya,2004,2,550.0,3,0.0,0.0,3.4748816184937595e-05
bharuch,Papaya,2004,3,425.0,1,0.0,0.0,3.073012208742284e-05
bharuch,Papaya,2004,4,550.0,3,0.0,0.0,2.8552817734557884e-05
bharuch,Papaya,2004,10,425.0,2,23.0,0.7419354838709677,4.9439620797417025e-05
bharuch,Papaya,2004,11,566.6666666666666,3,1.9,0.0633333333333333,4.703265852995907e-05
bharuch,Papaya,2004,12,460.0,5,0.3,0.0096774193548387,4.408133261703504e-05
bharuch,Papaya,2005,1,395.0,5,0.3,0.0096774193548387,3.706850554188871e-05
bharuch,Papaya,2005,2,412.5,2,0.0,0.0,3.29437256705711e-05
bharuch,Papaya,2005,3,425.0,1,0.0,0.0,2.966393620895968e-05
bharuch,Papaya,2005,4,533.3333333333334,3,0.0,0.0,2.6959288817308567e-05
bharuch,Papaya,2005,6,600.0,1,314.3,10.476666666666668,1.6587996324883932e-05
bharuch,Papaya,2005,8,600.0,1,209.6,6.761290322580645,4.437255554492371e-05
bharuch,Papaya,2005,9,620.0,5,437.9,14.596666666666666,4.669736390363689e-05
bharuch,Papaya,2005,10,545.8333333333334,6,1.7000000000000002,0.0548387096774193,4.7259768628742376e-05
bharuch,Papaya,2005,11,466.6666666666667,3,0.0,0.0,4.399402530050289e-05
bharuch,Papaya,2005,12,483.3333333333333,6,0.0,0.0,4.032628254820766e-05
bharuch,Papaya,2006,1,529.1666666666666,6,0.0,0.0,3.700510186909669e-05
bharuch,Papaya,2006,2,533.3333333333334,3,0.0,0.0,3.345568580600199e-05
bharuch,Papaya,2006,3,425.0,1,0.9,0.0290322580645161,3.108501638777036e-05
bharuch,Papaya,2006,4,425.0,1,0.0,0.0,2.8122256100108594e-05
bharuch,Papaya,2006,5,450.0,1,3.3,0.1064516129032258,2.6144048785036827e-05
bharuch,Papaya,2006,9,435.0,5,169.9,5.663333333333333,4.81017339999906e-05
bharuch,Papaya,2006,10,493.75,4,1.6,0.0516129032258064,4.56027417377621e-05
bharuch,Papaya,2006,11,625.0,1,4.1,0.1366666666666666,4.420496426841148e-05
bharuch,Papaya,2006,12,500.0,1,0.0,0.0,4.098811729052027e-05
bharuch,Papaya,2007,1,412.5,2,0.0,0.0,3.7653563589790864e-05
bharuch,Papaya,2007,2,408.3333333333333,3,1.6,0.0571428571428571,3.534453620926109e-05
bharuch,Papaya,2007,3,412.5,2,0.0,0.0,3.0158848433280447e-05
bharuch,Papaya,2007,6,425.0,1,121.9,4.0633333333333335,2.687891506606247e-05
bharuch,Papaya,2007,7,516.6666666666666,3,575.1,18.55161290322581,3.801545489661596e-05
bharuch,Papaya,2007,8,418.75,4,489.9,15.803225806451614,4.4153867046923424e-05
bharuch,Papaya,2007,11,412.5,2,9.7,0.3233333333333333,4.435437701957975e-05
bharuch,Papaya,2007,12,425.0,6,0.0,0.0,4.152593111203125e-05
bharuch,Papaya,2008,1,554.1666666666666,12,0.0,0.0,3.7715035120562526e-05
bharuch,Papaya,2008,2,550.0,8,0.7,0.0241379310344827,3.3338441006776126e-05
bharuch,Papaya,2008,3,508.3333333333333,12,0.3,0.0096774193548387,2.974685829542553e-05
bharuch,Papaya,2008,4,600.0,1,0.0,0.0,2.802789301833213e-05
bharuch,Papaya,2008,6,425.0,1,107.1,3.57,2.0765070947260835e-05
bharuch,Papaya,2008,7,425.0,1,323.3,10.429032258064517,2.719646136032639e-05
bharuch,Papaya,2008,8,500.0,1,230.7,7.441935483870967,4.463436577894695e-05
bharuch,Papaya,2008,9,600.0,3,323.7,10.79,4.534181211698532e-05
bharuch,Papaya,2009,1,606.25,4,0.0,0.0,3.874440197301296e-05
bharuch,Papaya,2009,2,466.6666666666667,3,0.0,0.0,3.3896769927133206e-05
bharuch,Papaya,2009,3,495.45454545454544,11,0.0,0.0,2.993439348975648e-05
bharuch,Papaya,2009,4,550.0,1,0.0,0.0,2.750165119303067e-05
bharuch,Papaya,2009,5,558.3333333333334,6,0.0,0.0,2.544049863620854e-05
bharuch,Papaya,2009,7,600.0,2,584.2,18.845161290322583,2.589554921027284e-05
bharuch,Papaya,2009,11,1250.0,1,38.6,1.2866666666666666,4.330030944847125e-05
bharuch,Papaya,2009,12,1125.0,1,0.8,0.0258064516129032,4.120357800576351e-05
bharuch,Papaya,2010,1,700.0,2,0.0,0.0,3.850894891328732e-05
bharuch,Papaya,2010,2,650.0,2,0.2,0.0071428571428571,3.2902871674824265e-05
bharuch,Papaya,2010,3,600.0,2,0.4,0.0129032258064516,3.0002266201736447e-05
bharuch,Papaya,2010,7,625.0,3,305.4,9.851612903225806,3.379164544200569e-05
bharuch,Papaya,2010,8,1115.0,5,491.8,15.86451612903226,3.946071843689181e-05
bharuch,Papaya,2010,11,900.0,1,71.7,2.39,4.918047444569151e-05
bharuch,Papaya,2010,12,1050.0,2,0.0,0.0,4.865878820250668e-05
bharuch,Papaya,2011,5,530.0,2,0.4,0.0129032258064516,2.8042720817775247e-05
bharuch,Papaya,2011,6,555.0,1,21.8,0.7266666666666667,2.332342784959731e-05
bharuch,Papaya,2011,8,1125.0,1,355.7,11.474193548387095,3.671712121430655e-05
bharuch,Papaya,2011,12,900.0,1,0.0,0.0,4.072904892414669e-05
bharuch,Papaya,2012,1,490.8333333333333,6,0.0,0.0,3.734797090702058e-05
bharuch,Papaya,2012,2,450.0,6,0.0,0.0,3.4090071710919084e-05
bharuch,Papaya,2012,3,543.25,4,0.0,0.0,2.941827290396464e-05
bharuch,Papaya,2012,4,600.0,1,0.0,0.0,2.861832879288936e-05
bharuch,Papaya,2012,5,650.0,1,0.0,0.0,2.592799129929931e-05
bharuch,Papaya,2012,6,880.0,2,25.0,0.8333333333333334,2.5802328518618824e-05
bharuch,Papaya,2012,7,595.8333333333334,6,135.1,4.358064516129032,2.447826199197418e-05
bharuch,Papaya,2012,8,453.3333333333333,3,135.7,4.377419354838709,3.440153509712378e-05
bharuch,Papaya,2012,9,723.75,4,341.0,11.366666666666667,5.504938566389118e-05
bharuch,Papaya,2012,10,1150.0,3,6.3,0.2032258064516129,4.849483741102397e-05
bharuch,Papaya,2012,11,720.0,5,0.0,0.0,4.512861168205499e-05
bharuch,Papaya,2012,12,597.0,5,0.0,0.0,4.261641981033445e-05
bharuch,Papaya,2013,1,587.5,4,0.0,0.0,3.862935744789772e-05
bharuch,Papaya,2013,2,590.0,5,0.1,0.0035714285714285,3.444568041443654e-05
bharuch,Papaya,2013,3,631.25,4,0.0,0.0,3.1005772323542304e-05
bharuch,Papaya,2013,4,619.0,4,0.7,0.0233333333333333,2.9012785856542512e-05
bharuch,Papaya,2013,5,700.0,1,0.3,0.0096774193548387,2.6573456577966388e-05
bharuch,Papaya,2013,7,650.0,2,316.2,10.2,2.2501785948146127e-05
bharuch,Papaya,2013,8,686.25,4,281.90000000000003,9.093548387096776,4.364218460320362e-05
bharuch,Papaya,2013,9,675.0,2,559.8,18.66,5.015676590078737e-05
bharuch,Papaya,2013,10,700.0,1,78.2,2.52258064516129,5.12472630113882e-05
bharuch,Papaya,2013,11,1300.0,2,0.0,0.0,4.658366755151466e-05
bharuch,Papaya,2013,12,1287.5,4,0.1,0.0032258064516129,4.290448116651235e-05
bharuch,Papaya,2014,1,1075.0,2,15.3,0.4935483870967742,4.281688287448537e-05
bharuch,Papaya,2014,2,1125.0,1,2.1,0.075,3.941232872396328e-05
bharuch,Papaya,2014,4,900.0,1,0.0,0.0,3.0410027102341146e-05
bharuch,Papaya,2014,5,1012.5,2,0.0,0.0,2.833811564041712e-05
bharuch,Papaya,2014,7,1143.75,4,240.5,7.758064516129032,2.861799088771233e-05
bharuch,Papaya,2014,8,1037.5,2,195.8,6.316129032258065,4.486145274904291e-05
bharuch,Papaya,2014,9,1350.0,2,265.5,8.85,5.1322056740377744e-05
bharuch,Papaya,2014,10,1250.0,1,1.5,0.0483870967741935,4.744189481228887e-05
bharuch,Papaya,2014,11,1366.6666666666667,3,21.4,0.7133333333333334,4.6346545205924176e-05
bharuch,Papaya,2014,12,1375.0,4,0.0,0.0,4.392134165740872e-05
bharuch,Papaya,2015,1,1375.0,2,2.0,0.064516129032258,4.079401267423595e-05
bharuch,Papaya,2015,2,1287.5,4,0.5,0.0178571428571428,3.618403401544488e-05
bharuch,Papaya,2015,3,1208.3333333333333,6,13.3,0.4290322580645161,3.323495074234338e-05
bharuch,Papaya,2015,4,1000.0,2,3.1,0.1033333333333333,3.04099261840532e-05
bharuch,Papaya,2015,5,1000.0,1,1.1,0.0354838709677419,2.6695228659693283e-05
bharuch,Papaya,2015,6,1125.0,2,280.4,9.346666666666666,3.0038919345574867e-05
bharuch,Papaya,2015,7,1250.0,1,168.1,5.422580645161291,2.499715293981083e-05
bharuch,Papaya,2015,8,1066.6666666666667,3,34.0,1.096774193548387,4.125474778005957e-05
bharuch,Papaya,2015,9,1000.0,1,227.0,7.566666666666666,5.0571367613241335e-05
bharuch,Papaya,2015,10,1000.0,2,1.9,0.0612903225806451,5.07932456986119e-05
bharuch,Papaya,2015,11,900.0,2,5.6,0.1866666666666666,4.8660908433140606e-05
bharuch,Papaya,2016,1,716.6666666666666,3,0.0,0.0,3.892343156024125e-05
bharuch,Papaya,2016,2,450.0,2,0.0,0.0,3.3531682172214e-05
bharuch,Papaya,2016,3,650.0,2,2.1,0.0677419354838709,3.118318992924184e-05
bharuch,Papaya,2016,4,1000.0,1,0.0,0.0,2.8619677237385226e-05
bharuch,Papaya,2016,5,750.0,1,0.3,0.0096774193548387,2.52184584720163e-05
bharuch,Papaya,2016,6,1110.0,5,66.39999999999999,2.213333333333333,2.087489198292873e-05
bharuch,Papaya,2016,7,1516.6666666666667,3,203.3,6.558064516129033,2.1504497275394432e-05
bharuch,Papaya,2016,9,1350.0,3,160.6,5.3533333333333335,5.410670398918481e-05
bharuch,Papaya,2016,10,1292.857142857143,7,89.5,2.8870967741935485,5.237534982834682e-05
bharuch,Papaya,2016,11,1400.0,2,0.0,0.0,4.994609900083664e-05
bharuch,Papaya,2016,12,1125.0,6,0.0,0.0,4.665302398040115e-05
bharuch,Papaya,2017,1,718.75,8,0.3,0.0096774193548387,4.12307340919807e-05
bharuch,Papaya,2017,2,662.5,8,0.0,0.0,3.592688228971392e-05
bharuch,Papaya,2017,3,800.0,1,0.0,0.0,3.1185957024254604e-05
bharuch,Papaya,2017,8,1100.0,2,249.9,8.061290322580644,4.61061415260785e-05
bharuch,Papaya,2017,9,1275.0,4,139.9,4.663333333333333,5.355354860697308e-05
bharuch,Papaya,2017,10,1250.0,4,55.9,1.803225806451613,5.24667350159163e-05
bharuch,Papaya,2017,11,1300.0,2,0.0,0.0,4.903120541817295e-05
bharuch,Papaya,2017,12,1133.3333333333333,3,60.0,1.935483870967742,4.834709761481502e-05
bharuch,Papaya,2018,1,1000.0,6,0.0,0.0,4.344141678271963e-05
bharuch,Papaya,2018,2,1033.3333333333333,6,0.0,0.0,3.64153534763117e-05
bharuch,Papaya,2018,3,683.3333333333334,6,0.0,0.0,3.264741376449153e-05
bharuch,Papaya,2018,5,775.0,2,0.0,0.0,2.565481562358364e-05
bharuch,Papaya,2018,6,1066.6666666666667,6,76.0,2.533333333333333,2.3664482729533856e-05
bharuch,Papaya,2018,7,733.3333333333334,6,398.5,12.85483870967742,1.6906681263339392e-05
bharuch,Papaya,2018,8,600.0,2,185.6,5.987096774193549,3.621281413639215e-05
bharuch,Papaya,2018,9,620.0,5,42.1,1.403333333333333,4.949560265056844e-05
bharuch,Papaya,2018,10,1033.3333333333333,6,0.4,0.0129032258064516,4.517980936513936e-05
bharuch,Papaya,2018,11,2000.0,2,0.0,0.0,4.644780290845706e-05
bharuch,Papaya,2018,12,1410.0,5,0.0,0.0,4.438306500936908e-05
bharuch,Papaya,2019,1,600.0,8,0.0,0.0,3.94106014310312e-05
bharuch,Papaya,2019,2,843.75,8,0.2,0.0071428571428571,3.459536349155516e-05
bharuch,Papaya,2019,3,883.3333333333334,6,0.0,0.0,3.022471143172967e-05
bharuch,Papaya,2019,4,750.0,2,0.3,0.01,2.7846343043587423e-05
bharuch,Papaya,2019,5,1133.3333333333333,3,0.0,0.0,2.6259218317015715e-05
bharuch,Papaya,2019,6,1400.0,1,229.9,7.663333333333333,2.626159135933671e-05
bharuch,Papaya,2019,7,1200.0,3,262.5,8.46774193548387,2.44659520577502e-05
bharuch,Papaya,2019,8,1000.0,2,479.3,15.461290322580645,3.956892256768381e-05
bharuch,Papaya,2019,9,1340.0,5,406.6,13.553333333333336,5.0450704757393794e-05
bharuch,Papaya,2019,10,1400.0,3,67.9,2.1903225806451614,5.353456246495037e-05
bharuch,Papaya,2019,11,1550.0,4,59.6,1.9866666666666668,5.424557020671004e-05
bharuch,Papaya,2019,12,1487.5,8,0.0,0.0,5.0800148699438615e-05
bharuch,Papaya,2024,5,1500.0,1,3.5,0.1129032258064516,2.938494034630256e-05
bharuch,Papaya,2024,7,1200.0,3,413.7,13.34516129032258,2.37935990571456e-05
bharuch,Papaya,2025,2,1200.0,2,0.0,0.0,3.4748816184937595e-05
bharuch,Papaya,2025,3,1475.0,8,0.0,0.0,3.073012208742284e-05
bharuch,Papaya,2025,4,1200.0,10,0.0,0.0,2.8552817734557884e-05
bharuch,Papaya,2025,5,828.5714285714286,7,47.9,1.5451612903225806,2.6698135743210445e-05
bharuch,Papaya,2025,6,650.0,3,251.0,8.366666666666667,2.379973601375528e-05
bharuch,Papaya,2025,7,622.7272727272727,11,259.1,8.358064516129032,2.601375269420783e-05
bharuch,Papaya,2025,8,900.0,3,243.6,7.858064516129032,4.128220220679807e-05
bharuch,Papaya,2025,9,960.0,5,287.4,9.58,5.04406405402755e-05
bharuch,Papaya,2025,10,1000.0,3,137.8,4.445161290322581,4.9439620797417025e-05
bharuch,Papaya,2025,11,1200.0,4,12.3,0.41,4.703265852995907e-05
bharuch,Papaya,2025,12,1244.4444444444443,9,0.0,0.0,4.408133261703504e-05
bharuch,Papaya,2026,1,1018.181818181818,11,1.2000000000000002,0.04,3.923499748408939e-05
bharuch,Papaya,2026,2,914.2857142857144,7,0.3375,0.01199969211822658,3.4748816184937595e-05
gandhinagar,Papaya,2005,5,600.0,1,1.1,0.0354838709677419,3.283437905457836e-05
gandhinagar,Papaya,2005,6,450.0,1,90.6,3.02,2.4780480108918387e-05
gandhinagar,Papaya,2005,7,500.0,1,336.5,10.85483870967742,2.89030076572819e-05
gandhinagar,Papaya,2006,3,550.0,1,10.3,0.332258064516129,3.717643561284044e-05
gandhinagar,Papaya,2006,4,450.0,1,0.0,0.0,3.538698067698219e-05
girsomnath,Papaya,2006,11,981.25,4,0.0,0.0,3.844743857537072e-05
girsomnath,Papaya,2007,2,950.0,1,0.4,0.0142857142857142,3.844743857537072e-05
girsomnath,Papaya,2007,3,950.0,2,0.0,0.0,3.844743857537072e-05
junagadh,Papaya,2008,9,900.0,2,449.8,14.993333333333334,6.028862672059118e-05
junagadh,Papaya,2008,10,1000.0,1,15.2,0.4903225806451612,4.8858853471041865e-05
junagadh,Papaya,2009,3,350.0,1,0.5,0.0161290322580645,3.226159205557932e-05
kachchh,Papaya,2024,8,2228.5714285714284,7,204.6,6.6,3.241293827193983e-05
kachchh,Papaya,2025,9,3262.5,4,141.29999999999998,4.709999999999999,3.241293827193983e-05
kachchh,Papaya,2025,10,1980.0,5,32.7,1.0548387096774194,3.241293827193983e-05
kachchh,Papaya,2025,11,2900.0,10,0.6000000000000001,0.02,3.241293827193983e-05
mahesana,Papaya,2004,1,390.0,4,0.0,0.0,3.844743857537072e-05
mahesana,Papaya,2004,2,441.6666666666667,6,0.0,0.0,3.844743857537072e-05
mahesana,Papaya,2004,3,486.25,4,0.0,0.0,3.844743857537072e-05
mahesana,Papaya,2004,4,275.0,1,0.0,0.0,3.844743857537072e-05
navsari,Papaya,2025,12,1822.9166666666667,12,0.0,0.0,3.844743857537072e-05
navsari,Papaya,2026,1,2337.5,10,0.6,0.02,3.844743857537072e-05
navsari,Papaya,2026,2,2229.1666666666665,6,0.3,0.01,3.844743857537072e-05
porbandar,Papaya,2022,3,2416.6666666666665,3,0.0,0.0,2.974683130602173e-05
porbandar,Papaya,2022,10,2750.0,1,10.1,0.3258064516129032,4.078213441166915e-05
porbandar,Papaya,2022,11,2500.0,1,0.0,0.0,3.933539969304164e-05
porbandar,Papaya,2023,4,2416.6666666666665,6,6.4,0.2133333333333333,3.1481552939133e-05
porbandar,Papaya,2023,7,2350.0,5,920.4,29.69032258064517,3.3838037523169376e-05
porbandar,Papaya,2023,8,2416.6666666666665,3,41.8,1.3483870967741935,4.844182745193136e-05
porbandar,Papaya,2023,9,3000.0,3,61.5,2.05,5.883384348266632e-05
porbandar,Papaya,2023,10,3333.333333333333,3,0.7,0.0225806451612903,5.435443806128514e-05
porbandar,Papaya,2023,11,4250.0,1,11.6,0.3866666666666666,4.016622186814469e-05
porbandar,Papaya,2023,12,1950.0,5,0.0,0.0,4.455202430713029e-05
porbandar,Papaya,2024,1,1700.0,10,0.0,0.0,4.72550214281016e-05
porbandar,Papaya,2024,2,1250.0,3,0.0,0.0,3.7366122867684405e-05
porbandar,Papaya,2024,3,2000.0,2,0.4,0.0129032258064516,2.657611312577824e-05
porbandar,Papaya,2024,7,2500.0,2,700.0,22.580645161290324,2.2753231327958383e-05
porbandar,Papaya,2024,8,3333.333333333333,3,526.4,16.980645161290322,4.54887609573274e-05
porbandar,Papaya,2024,9,3000.0,2,104.8,3.493333333333333,5.640612280168355e-05
porbandar,Papaya,2024,10,2687.5,4,101.6,3.27741935483871,5.605110780530596e-05
porbandar,Papaya,2024,11,3250.0,4,0.0,0.0,3.864325140606845e-05
porbandar,Papaya,2024,12,2625.0,6,0.0,0.0,4.162714400329971e-05
porbandar,Papaya,2025,1,3000.0,2,0.0,0.0,4.72550214281016e-05
porbandar,Papaya,2025,2,2791.6666666666665,6,0.0,0.0,3.7366122867684405e-05
porbandar,Papaya,2025,3,2833.333333333333,3,0.0,0.0,2.8161472215899985e-05
porbandar,Papaya,2025,4,2625.0,4,0.0,0.0,3.1481552939133e-05
porbandar,Papaya,2025,5,3500.0,1,76.3,2.4612903225806453,4.155911336097076e-05
porbandar,Papaya,2025,6,3000.0,2,251.9,8.396666666666667,4.155911336097076e-05
porbandar,Papaya,2025,7,2178.5714285714284,7,153.4,4.948387096774193,2.829563442556388e-05
porbandar,Papaya,2025,8,2833.333333333333,3,247.7,7.990322580645161,4.6965294204629376e-05
porbandar,Papaya,2025,9,3000.0,6,186.6,6.22,5.7619983142174935e-05
porbandar,Papaya,2025,10,2500.0,5,146.1,4.712903225806452,5.039589342608675e-05
porbandar,Papaya,2025,11,2312.5,8,32.4,1.0799999999999998,3.938162432241826e-05
porbandar,Papaya,2025,12,2200.0,10,0.8,0.0258064516129032,4.3089584155215e-05
porbandar,Papaya,2026,1,2281.25,8,0.0,0.0,4.72550214281016e-05
porbandar,Papaya,2026,2,2800.0,5,0.0,0.0,3.7366122867684405e-05
rajkot,Papaya,2017,2,1000.0,1,0.0,0.0,3.371409783362518e-05
rajkot,Papaya,2017,3,1065.0,5,0.0,0.0,2.4580562189188382e-05
rajkot,Papaya,2017,12,1750.0,3,3.6,0.1161290322580645,4.483209546201784e-05
rajkot,Papaya,2018,1,1240.0,5,0.0,0.0,4.237617152027933e-05
rajkot,Papaya,2018,2,1250.0,1,1.2,0.0428571428571428,3.4542800082025584e-05
rajkot,Papaya,2018,12,1687.5,4,0.0,0.0,3.304415780274123e-05
rajkot,Papaya,2019,1,1550.0,6,0.0,0.0,3.126577198005523e-05
rajkot,Papaya,2019,2,1750.0,8,0.2,0.0071428571428571,2.9625963319673805e-05
rajkot,Papaya,2022,1,1182.142857142857,7,7.0,0.2258064516129032,5.111855744994379e-05
rajkot,Papaya,2022,2,1000.0,2,0.0,0.0,4.295503072450404e-05
rajkot,Papaya,2023,8,2687.5,4,47.2,1.5225806451612904,4.989948070597291e-05
rajkot,Papaya,2023,11,1500.0,2,44.4,1.48,4.364796851300293e-05
rajkot,Papaya,2023,12,1750.0,4,4.6,0.1483870967741935,4.379216077422136e-05
rajkot,Papaya,2024,6,1750.0,3,136.8,4.5600000000000005,2.078338608409593e-05
rajkot,Papaya,2024,7,2035.7142857142856,7,539.3,17.396774193548385,2.851871092828052e-05
rajkot,Papaya,2024,8,1665.0,5,531.5,17.14516129032258,5.4038194507941925e-05
rajkot,Papaya,2024,9,1722.2222222222222,9,150.29999999999998,5.01,6.2222691441176e-05
rajkot,Papaya,2024,10,1262.5,10,120.9,3.9,5.836493567162919e-05
rajkot,Papaya,2024,11,2156.25,8,0.0,0.0,4.645954337498591e-05
rajkot,Papaya,2024,12,2503.125,8,0.0,0.0,4.4718031781986346e-05
rajkot,Papaya,2025,3,2125.0,2,0.0,0.0,2.4580562189188382e-05
rajkot,Papaya,2025,4,1358.3333333333333,6,0.0,0.0,4.1012870336932033e-05
rajkot,Papaya,2025,5,918.75,4,50.400000000000006,1.6258064516129034,4.1012870336932033e-05
rajkot,Papaya,2025,6,986.1111111111112,9,234.1,7.803333333333333,2.078338608409593e-05
rajkot,Papaya,2025,7,1150.0,10,137.2,4.425806451612903,2.851871092828052e-05
rajkot,Papaya,2025,8,932.5,10,169.5,5.467741935483871,5.1968837606957414e-05
rajkot,Papaya,2025,9,818.1818181818181,11,111.1,3.703333333333333,6.2222691441176e-05
rajkot,Papaya,2025,10,800.0,12,137.2,4.425806451612903,5.836493567162919e-05
rajkot,Papaya,2025,11,1043.75,16,10.1,0.3366666666666667,4.505375594399442e-05
rajkot,Papaya,2025,12,1237.5,12,1.1,0.0354838709677419,4.159661145524169e-05
rajkot,Papaya,2026,1,1431.25,8,0.2,0.0066666666666666,4.158683365009278e-05
rajkot,Papaya,2026,2,1150.0,8,0.35,0.012499999999999976,3.520947298995715e-05
surendranagar,Papaya,2009,9,537.5,2,11.1,0.37,3.9779841800656464e-05
surendranagar,Papaya,2018,1,1250.0,1,0.0,0.0,4.2222712772477965e-05
surendranagar,Papaya,2020,5,1250.0,1,0.2,0.0064516129032258,2.512790337785965e-05
surendranagar,Papaya,2020,8,1110.0,5,773.6,24.95483870967742,4.190124032749782e-05
surendranagar,Papaya,2020,9,1250.0,2,70.0,2.333333333333333,5.166841037470965e-05
surendranagar,Papaya,2020,10,1125.0,7,20.5,0.6612903225806451,4.6684519258574536e-05
surendranagar,Papaya,2020,11,1159.090909090909,11,0.0,0.0,4.21182132028209e-05
surendranagar,Papaya,2020,12,1125.0,9,0.3,0.0096774193548387,4.21074617573288e-05
surendranagar,Papaya,2021,1,1232.142857142857,7,0.0,0.0,4.44801160454146e-05
surendranagar,Papaya,2021,2,1125.0,1,0.0,0.0,4.106556202315748e-05
surendranagar,Papaya,2022,11,1000.0,4,0.0,0.0,4.1396997552361286e-05
surendranagar,Papaya,2022,12,812.5,2,0.0,0.0,4.194445811527917e-05
surendranagar,Papaya,2023,1,625.0,1,0.5,0.0161290322580645,4.363164097939973e-05
surendranagar,Papaya,2023,2,1416.6666666666667,3,0.0,0.0,3.9451345555794833e-05
surendranagar,Papaya,2023,3,1250.0,3,1.5,0.0483870967741935,3.227533519179788e-05
surendranagar,Papaya,2023,5,1000.0,2,3.2,0.1032258064516129,2.471719851774231e-05
surendranagar,Papaya,2023,6,750.0,4,206.1,6.87,2.2560093813814672e-05
surendranagar,Papaya,2023,11,1625.0,8,16.2,0.5399999999999999,3.9261664138074406e-05
surendranagar,Papaya,2023,12,1437.5,8,1.4,0.0451612903225806,4.163122043247436e-05
surendranagar,Papaya,2024,1,1305.5555555555557,9,0.2,0.0064516129032258,4.612939073956073e-05
surendranagar,Papaya,2024,2,1583.3333333333333,6,0.0,0.0,4.060350999531999e-05
surendranagar,Papaya,2024,3,1250.0,2,0.6,0.0193548387096774,3.1356804744933244e-05
vadodara,Papaya,2006,4,435.7142857142857,7,0.0,0.0,3.237601418044092e-05
vadodara,Papaya,2006,5,450.0,1,2.2,0.0709677419354838,2.8891250183432112e-05
vadodara,Papaya,2006,7,400.0,5,576.2,18.58709677419355,1.859077367272428e-05
vadodara,Papaya,2006,8,350.0,3,504.3,16.267741935483873,4.055328161620248e-05
vadodara,Papaya,2006,9,350.0,2,157.3,5.243333333333334,5.98098344775607e-05
vadodara,Papaya,2006,12,500.0,7,0.0,0.0,4.705851675787907e-05
vadodara,Papaya,2007,1,500.0,11,0.0,0.0,4.404536554912896e-05
vadodara,Papaya,2007,2,500.0,10,0.8,0.0285714285714285,4.19231451217224e-05
vadodara,Papaya,2007,3,500.0,8,0.0,0.0,3.554726669616267e-05
vadodara,Papaya,2007,4,461.1111111111111,9,2.2,0.0733333333333333,3.287105912593125e-05
vadodara,Papaya,2007,5,411.1111111111111,9,0.0,0.0,3.027141882913974e-05
vadodara,Papaya,2007,6,414.2857142857143,7,128.7,4.29,3.034422559361847e-05
vadodara,Papaya,2007,7,407.1428571428572,7,504.7,16.280645161290323,3.967914625418245e-05
