district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Cotton,2005,1,1703.5,2,0.0,0.0,3.7468679306831104e-05
ahmadabad,Cotton,2005,2,1777.5433333333333,3,0.0,0.0,3.3320762755521185e-05
ahmadabad,Cotton,2005,3,1670.625,4,0.0,0.0,2.607901388869269e-05
ahmadabad,Cotton,2005,4,1446.0,2,0.0,0.0,2.2592327402845845e-05
ahmadabad,Cotton,2005,5,1578.6666666666667,3,1.5,0.0483870967741935,2.1749432993541363e-05
ahmadabad,Cotton,2005,6,1817.0,3,314.8,10.493333333333334,1.5062733877494743e-05
ahmadabad,Cotton,2005,7,1633.25,4,279.9,9.029032258064516,1.725048519830705e-05
ahmadabad,Cotton,2005,8,1660.25,4,276.5,8.919354838709678,3.664642619175696e-05
ahmadabad,Cotton,2005,9,1894.3333333333333,3,296.3,9.876666666666669,4.465853286803269e-05
ahmadabad,Cotton,2005,10,1992.5,2,0.0,0.0,4.163442064707478e-05
ahmadabad,Cotton,2005,11,1592.7,3,0.0,0.0,3.582371516438292e-05
ahmadabad,Cotton,2005,12,1590.125,4,0.0,0.0,3.5097438841756655e-05
ahmadabad,Cotton,2006,1,1576.6666666666667,3,0.0,0.0,3.826173143042432e-05
ahmadabad,Cotton,2006,2,2126.75,4,0.0,0.0,3.3919413254241616e-05
ahmadabad,Cotton,2006,3,2074.2,5,4.7,0.1516129032258064,2.708774415098713e-05
ahmadabad,Cotton,2006,4,1901.6666666666667,6,0.0,0.0,2.289987453545444e-05
ahmadabad,Cotton,2006,5,2060.0,3,1.6,0.0516129032258064,2.0453423769159177e-05
ahmadabad,Cotton,2006,6,1916.6,5,112.9,3.7633333333333336,2.0978812192369733e-05
ahmadabad,Cotton,2006,7,2130.0,5,614.2,19.81290322580645,1.6314707457000158e-05
ahmadabad,Cotton,2006,8,1913.75,4,588.0,18.967741935483872,3.0267156518329703e-05
ahmadabad,Cotton,2006,9,1908.3333333333333,3,114.0,3.8,4.3589307496655816e-05
ahmadabad,Cotton,2006,10,1885.0,5,0.0,0.0,3.840154487867378e-05
ahmadabad,Cotton,2006,11,2090.0,2,0.2,0.0066666666666666,3.518817983120915e-05
ahmadabad,Cotton,2006,12,1225.0,3,0.0,0.0,3.685318221090574e-05
ahmadabad,Cotton,2007,2,2437.5,2,0.0,0.0,3.422007471931285e-05
ahmadabad,Cotton,2007,3,2117.333333333333,3,1.0,0.032258064516129,2.6665512618134924e-05
ahmadabad,Cotton,2007,4,2436.0,2,1.5,0.05,2.3440212924309327e-05
ahmadabad,Cotton,2007,5,2348.0,4,0.1,0.0032258064516129,2.144514266250797e-05
ahmadabad,Cotton,2007,6,2353.333333333333,3,85.1,2.8366666666666664,1.8353022726950163e-05
ahmadabad,Cotton,2007,7,1742.5,2,302.7,9.764516129032256,2.4239909627733355e-05
ahmadabad,Cotton,2007,8,2347.0,3,330.1,10.648387096774194,4.105241453347374e-05
ahmadabad,Cotton,2007,9,1825.6666666666667,3,231.9,7.73,4.696472947977271e-05
ahmadabad,Cotton,2007,10,1543.3333333333333,3,1.0,0.032258064516129,4.334970075969775e-05
ahmadabad,Cotton,2007,11,2357.5,4,1.8,0.06,3.674972070335933e-05
ahmadabad,Cotton,2007,12,2433.333333333333,3,0.0,0.0,3.5187240650247404e-05
ahmadabad,Cotton,2008,1,2796.6666666666665,3,0.0,0.0,3.8340708113770815e-05
ahmadabad,Cotton,2008,2,2720.0,1,0.0,0.0,3.675588447087456e-05
ahmadabad,Cotton,2008,3,2568.333333333333,3,0.8999999999999999,0.0290322580645161,2.8589756115341467e-05
ahmadabad,Cotton,2008,4,2540.0,3,2.4,0.08,2.3945607607829e-05
ahmadabad,Cotton,2008,5,2345.0,2,0.0,0.0,2.1848210216849822e-05
ahmadabad,Cotton,2008,6,2377.5,2,75.9,2.53,1.5790292916277757e-05
ahmadabad,Cotton,2008,7,2385.0,2,283.1,9.13225806451613,2.260650554224059e-05
ahmadabad,Cotton,2008,8,2540.0,3,235.9,7.609677419354837,3.8641801018280085e-05
ahmadabad,Cotton,2008,9,2486.6666666666665,3,131.1,4.37,4.037186397074391e-05
ahmadabad,Cotton,2008,10,2327.5,4,2.2,0.0709677419354838,3.932383510342132e-05
ahmadabad,Cotton,2008,11,2862.5,2,6.2,0.2066666666666666,3.5746072079531186e-05
ahmadabad,Cotton,2008,12,2847.5,2,0.8,0.0258064516129032,3.776113612431969e-05
ahmadabad,Cotton,2009,1,2530.0,2,0.0,0.0,4.0747087302437816e-05
ahmadabad,Cotton,2009,2,2756.6666666666665,3,0.0,0.0,3.3766832062874406e-05
ahmadabad,Cotton,2009,3,2942.5,2,0.2,0.0064516129032258,2.6851341813599344e-05
ahmadabad,Cotton,2009,4,2936.25,4,1.5,0.05,2.3134792960604133e-05
ahmadabad,Cotton,2009,5,2302.5,4,0.0,0.0,2.0974650475139565e-05
ahmadabad,Cotton,2009,6,2734.0,5,17.1,0.5700000000000001,2.0082294557862617e-05
ahmadabad,Cotton,2009,7,2832.5,4,452.9,14.609677419354838,2.111029201948397e-05
ahmadabad,Cotton,2009,8,2980.0,1,124.5,4.016129032258065,3.6569448274530135e-05
ahmadabad,Cotton,2009,9,2522.5,4,16.1,0.5366666666666667,3.9649148696792685e-05
ahmadabad,Cotton,2009,10,2973.333333333333,3,1.9,0.0612903225806451,3.395838409913904e-05
ahmadabad,Cotton,2009,11,2760.0,2,1.5,0.05,3.217276102460755e-05
ahmadabad,Cotton,2009,12,2363.333333333333,3,0.4,0.0129032258064516,3.40859821208877e-05
ahmadabad,Cotton,2010,1,3467.8571428571427,7,1.3,0.0419354838709677,3.604698647025337e-05
ahmadabad,Cotton,2010,2,3296.0,5,0.0,0.0,3.1869253498065125e-05
ahmadabad,Cotton,2010,3,3161.428571428572,7,0.0,0.0,2.5084470714421704e-05
ahmadabad,Cotton,2010,4,2910.0,5,0.0,0.0,2.200529165647741e-05
ahmadabad,Cotton,2010,5,3168.0,5,0.0,0.0,2.007171407263436e-05
ahmadabad,Cotton,2010,6,3010.0,7,14.6,0.4866666666666666,2.002290102615415e-05
ahmadabad,Cotton,2010,7,3349.0,5,339.6,10.95483870967742,2.255873841629846e-05
ahmadabad,Cotton,2010,8,3350.0,6,442.6,14.27741935483871,3.2205732438232136e-05
ahmadabad,Cotton,2010,9,3528.0,5,260.8,8.693333333333333,4.559610648436607e-05
ahmadabad,Cotton,2010,10,3630.714285714286,7,3.6,0.1161290322580645,4.3520674184389214e-05
ahmadabad,Cotton,2010,11,3355.625,8,49.3,1.643333333333333,3.901224088512793e-05
ahmadabad,Cotton,2010,12,2968.333333333333,6,1.5,0.0483870967741935,3.744680341643629e-05
ahmadabad,Cotton,2011,1,4322.5,6,0.0,0.0,4.203450763616721e-05
ahmadabad,Cotton,2011,2,4551.666666666667,6,0.0,0.0,4.083951836030256e-05
ahmadabad,Cotton,2011,3,5551.25,4,0.0,0.0,2.9471120754200672e-05
ahmadabad,Cotton,2011,4,4452.0,5,1.3,0.0433333333333333,2.3823716092164785e-05
ahmadabad,Cotton,2011,5,4467.5,6,0.0,0.0,2.2045195652924648e-05
ahmadabad,Cotton,2011,6,4716.666666666667,3,2.2,0.0733333333333333,1.5734096315889965e-05
ahmadabad,Cotton,2011,7,4202.857142857143,7,237.8,7.670967741935484,2.536464201442824e-05
ahmadabad,Cotton,2011,8,5125.0,6,319.6,10.30967741935484,3.502258074228614e-05
ahmadabad,Cotton,2011,9,4273.571428571428,7,152.9,5.096666666666667,4.8115735450896725e-05
ahmadabad,Cotton,2011,10,4802.5,6,0.2,0.0064516129032258,4.15905270930363e-05
ahmadabad,Cotton,2011,11,4583.333333333333,6,0.0,0.0,3.681234060874164e-05
ahmadabad,Cotton,2011,12,5161.666666666667,6,0.0,0.0,3.7399040940659465e-05
ahmadabad,Cotton,2012,1,4331.0,5,0.0,0.0,3.9490096615958726e-05
ahmadabad,Cotton,2012,2,4102.0,5,0.0,0.0,3.6470896191358274e-05
ahmadabad,Cotton,2012,3,3772.0,5,0.0,0.0,2.755383882199435e-05
ahmadabad,Cotton,2012,4,4020.0,4,0.4,0.0133333333333333,2.5504882704756164e-05
ahmadabad,Cotton,2012,5,3721.25,4,0.0,0.0,2.187474578236645e-05
ahmadabad,Cotton,2012,6,4071.0,5,12.1,0.4033333333333333,2.0578665043537125e-05
ahmadabad,Cotton,2012,7,4368.333333333333,3,115.0,3.70967741935484,1.6491301369643384e-05
ahmadabad,Cotton,2012,8,3713.75,4,112.6,3.6322580645161286,2.8479090943260748e-05
ahmadabad,Cotton,2012,9,4035.8333333333335,6,251.1,8.37,4.728124608155365e-05
ahmadabad,Cotton,2012,10,4342.5,6,0.5,0.0161290322580645,3.8289504275662086e-05
ahmadabad,Cotton,2012,11,4438.333333333333,3,0.0,0.0,3.47102364280335e-05
ahmadabad,Cotton,2012,12,4000.0,3,0.0,0.0,3.711251140255428e-05
ahmadabad,Cotton,2013,1,3697.5,2,0.0,0.0,3.856358394037367e-05
ahmadabad,Cotton,2013,2,3746.6666666666665,3,0.1,0.0035714285714285,3.6533058565094496e-05
ahmadabad,Cotton,2013,3,3885.0,2,0.0,0.0,2.7710110226993e-05
ahmadabad,Cotton,2013,4,3483.333333333333,3,6.7,0.2233333333333333,2.308900986885841e-05
ahmadabad,Cotton,2013,5,3955.0,3,0.0,0.0,2.2132935282320857e-05
ahmadabad,Cotton,2013,6,4528.333333333333,3,110.2,3.673333333333333,2.252353647885816e-05
ahmadabad,Cotton,2013,7,3780.0,4,295.8,9.541935483870969,1.7022086694368705e-05
ahmadabad,Cotton,2013,8,3885.0,2,146.8,4.735483870967743,4.1705939216023214e-05
ahmadabad,Cotton,2013,9,3416.6666666666665,3,305.0,10.166666666666666,4.664705449173006e-05
ahmadabad,Cotton,2013,10,3860.0,2,90.7,2.925806451612903,4.848301558508023e-05
ahmadabad,Cotton,2013,11,4218.75,4,0.0,0.0,4.149167689621332e-05
ahmadabad,Cotton,2013,12,4163.333333333333,3,0.0,0.0,3.805047920468666e-05
ahmadabad,Cotton,2014,1,4432.5,10,4.1,0.132258064516129,4.375416162986223e-05
ahmadabad,Cotton,2014,2,4441.428571428572,7,2.3000000000000003,0.0821428571428571,4.308717327823502e-05
ahmadabad,Cotton,2014,3,4209.615384615385,13,0.2,0.0064516129032258,3.0401330635931143e-05
ahmadabad,Cotton,2014,4,4023.75,8,2.9,0.0966666666666666,2.4960565139402498e-05
ahmadabad,Cotton,2014,5,4086.923076923077,13,0.0,0.0,2.3239107558223665e-05
ahmadabad,Cotton,2014,6,4499.0,10,2.8000000000000003,0.0933333333333333,1.997316834987928e-05
ahmadabad,Cotton,2014,7,4054.5,8,320.6,10.341935483870968,2.053775386116393e-05
ahmadabad,Cotton,2014,8,4484.375,8,135.9,4.383870967741935,4.127694207266024e-05
ahmadabad,Cotton,2014,9,3753.8888888888887,9,301.7,10.056666666666668,4.8125408136149806e-05
ahmadabad,Cotton,2014,10,4175.416666666667,12,2.2,0.0709677419354838,4.452559177120333e-05
ahmadabad,Cotton,2014,11,4130.454545454545,11,6.2,0.2066666666666666,3.87043634130837e-05
ahmadabad,Cotton,2014,12,4460.0,12,0.0,0.0,3.924645696206544e-05
ahmadabad,Cotton,2015,1,4228.666666666667,9,5.5,0.1774193548387097,4.429137115981123e-05
ahmadabad,Cotton,2015,2,4117.941176470588,17,0.0,0.0,3.9949274143456674e-05
ahmadabad,Cotton,2015,3,6092.333333333333,15,32.9,1.0612903225806452,3.055394557662524e-05
ahmadabad,Cotton,2015,4,4105.666666666667,12,2.8,0.0933333333333333,2.522566601032541e-05
ahmadabad,Cotton,2015,5,4077.25,16,0.1,0.0032258064516129,2.2208772614804723e-05
ahmadabad,Cotton,2015,6,4046.307692307693,13,44.3,1.4766666666666666,2.123323246445273e-05
ahmadabad,Cotton,2015,7,4043.117647058824,17,363.5,11.725806451612904,1.9348974284763044e-05
ahmadabad,Cotton,2015,8,4058.9166666666665,12,25.8,0.832258064516129,3.993645080618366e-05
ahmadabad,Cotton,2015,9,4121.421052631579,19,72.3,2.41,4.816321713473653e-05
ahmadabad,Cotton,2015,10,4051.571428571429,14,0.0,0.0,4.292876526750568e-05
ahmadabad,Cotton,2015,11,3798.3333333333335,12,0.0,0.0,3.8085233574586754e-05
ahmadabad,Cotton,2015,12,4038.785714285714,14,0.0,0.0,3.595764888621849e-05
ahmadabad,Cotton,2016,1,4478.636363636364,11,0.0,0.0,3.82949029180592e-05
ahmadabad,Cotton,2016,2,4309.0,8,0.0,0.0,3.58758547397519e-05
ahmadabad,Cotton,2016,3,4547.857142857143,7,0.5,0.0161290322580645,2.917100952821568e-05
ahmadabad,Cotton,2016,4,4452.461538461538,13,0.0,0.0,2.4618408692290084e-05
ahmadabad,Cotton,2016,5,4659.545454545455,11,1.5,0.0483870967741935,2.145876884492433e-05
ahmadabad,Cotton,2016,6,4760.428571428572,7,40.50000000000001,1.3500000000000003,1.877084165374821e-05
ahmadabad,Cotton,2016,7,4754.9,10,174.6,5.632258064516129,1.6933296459072276e-05
ahmadabad,Cotton,2016,8,4603.5,8,330.4,10.658064516129032,3.8242507688747295e-05
ahmadabad,Cotton,2016,9,4452.857142857143,7,6.4,0.2133333333333333,4.909261400179009e-05
ahmadabad,Cotton,2016,10,4309.4,5,112.8,3.638709677419355,4.186539494096516e-05
ahmadabad,Cotton,2016,11,4251.0,10,0.0,0.0,3.767486192581924e-05
ahmadabad,Cotton,2016,12,4183.454545454545,11,0.0,0.0,3.82640014680039e-05
ahmadabad,Cotton,2017,1,4788.375,8,0.0,0.0,3.994631387303658e-05
ahmadabad,Cotton,2017,2,4938.142857142857,7,0.0,0.0,3.7046376212644734e-05
ahmadabad,Cotton,2017,3,4914.444444444444,9,0.0,0.0,2.960569478936636e-05
ahmadabad,Cotton,2017,4,4902.5,10,0.0,0.0,2.5888256811143745e-05
ahmadabad,Cotton,2017,5,4765.0,5,0.6,0.0193548387096774,2.258314879310385e-05
ahmadabad,Cotton,2017,6,4936.875,8,92.0,3.066666666666667,2.3348495267200336e-05
ahmadabad,Cotton,2017,7,5033.375,8,733.0,23.64516129032258,2.088166042918639e-05
ahmadabad,Cotton,2017,8,4829.0,5,225.9,7.287096774193548,4.0923991056534894e-05
ahmadabad,Cotton,2017,9,4776.125,8,68.3,2.2766666666666664,4.84972400308825e-05
ahmadabad,Cotton,2017,10,4902.428571428572,7,0.3,0.0096774193548387,4.161186503880456e-05
ahmadabad,Cotton,2017,11,4924.5,10,0.0,0.0,3.78238894816127e-05
ahmadabad,Cotton,2017,12,4932.166666666667,6,13.6,0.4387096774193549,4.252240565730429e-05
ahmadabad,Cotton,2018,1,5036.875,8,0.0,0.0,4.299584114237011e-05
ahmadabad,Cotton,2018,2,4622.0,5,0.6,0.0214285714285714,3.7911311939491934e-05
ahmadabad,Cotton,2018,3,5063.75,4,0.0,0.0,3.029429668021601e-05
ahmadabad,Cotton,2018,4,4764.142857142857,7,0.3,0.01,2.5025456354904493e-05
ahmadabad,Cotton,2018,5,4653.0,9,0.5,0.0161290322580645,2.0058650853705864e-05
ahmadabad,Cotton,2018,6,4807.375,8,18.4,0.6133333333333333,1.889632265463069e-05
ahmadabad,Cotton,2018,7,4212.5,4,465.3,15.00967741935484,1.4190475758591477e-05
ahmadabad,Cotton,2018,8,5076.4,5,257.2,8.296774193548387,3.51574889847144e-05
ahmadabad,Cotton,2018,9,4000.0,1,36.9,1.23,4.316152749301148e-05
ahmadabad,Cotton,2018,10,4961.166666666667,6,0.0,0.0,3.76061135588367e-05
ahmadabad,Cotton,2018,11,4923.0,5,0.0,0.0,3.4604197805304365e-05
ahmadabad,Cotton,2018,12,4762.5,8,0.0,0.0,3.623375331813844e-05
ahmadabad,Cotton,2019,1,5475.0,7,0.0,0.0,3.767640241886117e-05
ahmadabad,Cotton,2019,2,5369.090909090909,11,0.0,0.0,3.612484381064527e-05
ahmadabad,Cotton,2019,3,5490.0,6,0.2,0.0064516129032258,2.742355743063716e-05
ahmadabad,Cotton,2019,4,5378.125,8,0.1,0.0033333333333333,2.434595138310186e-05
ahmadabad,Cotton,2019,5,5342.5,10,0.0,0.0,2.192138801217912e-05
ahmadabad,Cotton,2019,6,5470.0,9,104.7,3.49,1.9577523116147428e-05
ahmadabad,Cotton,2019,7,5345.625,8,230.0,7.419354838709677,1.7490397494106505e-05
ahmadabad,Cotton,2019,8,5646.428571428572,7,768.9,24.80322580645161,3.2052080498776885e-05
ahmadabad,Cotton,2019,9,5478.5,10,420.0,14.0,4.731467871431298e-05
ahmadabad,Cotton,2019,10,5615.0,5,18.5,0.5967741935483871,4.7615255253428885e-05
ahmadabad,Cotton,2019,11,5456.363636363636,11,10.4,0.3466666666666666,4.514273753635781e-05
ahmadabad,Cotton,2019,12,5373.181818181818,11,0.2,0.0064516129032258,4.1205177997909736e-05
ahmadabad,Cotton,2020,3,5268.333333333333,3,3.1,0.0999999999999999,3.514142870276463e-05
ahmadabad,Cotton,2020,4,5044.0,5,0.0,0.0,2.816312634585569e-05
ahmadabad,Cotton,2020,5,4934.0,5,0.1,0.0032258064516129,2.3623283581452148e-05
ahmadabad,Cotton,2020,6,5088.75,4,81.6,2.72,2.700453068926787e-05
ahmadabad,Cotton,2020,7,4771.25,4,211.4,6.819354838709677,3.4942667638827434e-05
ahmadabad,Cotton,2020,8,4933.75,4,664.0,21.41935483870968,3.650853071117915e-05
ahmadabad,Cotton,2020,9,4713.333333333333,3,65.1,2.17,4.979679720326332e-05
ahmadabad,Cotton,2020,10,5265.0,3,16.7,0.5387096774193548,4.272846660597048e-05
ahmadabad,Cotton,2020,11,5376.25,4,0.0,0.0,3.799517657815833e-05
ahmadabad,Cotton,2020,12,5077.5,4,3.0,0.0967741935483871,4.077453308727723e-05
ahmadabad,Cotton,2021,1,4500.0,1,0.0,0.0,4.660461810228506e-05
ahmadabad,Cotton,2021,2,5660.0,2,0.0,0.0,4.303949387313242e-05
ahmadabad,Cotton,2021,3,5822.5,2,0.0,0.0,3.246648377030273e-05
ahmadabad,Cotton,2021,4,5727.5,2,0.0,0.0,2.7804788547205936e-05
ahmadabad,Cotton,2021,5,5015.0,2,144.6,4.664516129032258,2.617031565225795e-05
ahmadabad,Cotton,2021,6,6316.666666666667,3,117.9,3.93,2.640223378909725e-05
ahmadabad,Cotton,2021,7,5495.0,2,231.2,7.458064516129032,2.6081889056416323e-05
ahmadabad,Cotton,2021,8,6647.5,4,37.2,1.2000000000000002,3.721056149544299e-05
ahmadabad,Cotton,2021,9,6262.5,4,470.4,15.68,4.742559628897341e-05
ahmadabad,Cotton,2021,10,6411.0,5,9.7,0.3129032258064516,4.864621774215967e-05
ahmadabad,Cotton,2021,11,5688.333333333333,3,3.9,0.13,4.056489700951676e-05
ahmadabad,Cotton,2021,12,6149.0,5,12.9,0.4161290322580645,4.093812746003217e-05
ahmadabad,Cotton,2022,1,8585.0,4,5.9,0.1903225806451612,4.664454819011785e-05
ahmadabad,Cotton,2022,2,8972.5,2,0.0,0.0,4.197156709965887e-05
ahmadabad,Cotton,2022,3,8365.0,4,0.0,0.0,3.120859159264688e-05
ahmadabad,Cotton,2022,4,8997.5,4,0.5,0.0166666666666666,2.781540197481532e-05
ahmadabad,Cotton,2022,5,9076.666666666666,3,0.2,0.0064516129032258,2.199548136392629e-05
ahmadabad,Cotton,2022,6,8753.333333333334,3,30.0,1.0,2.0601894517025025e-05
ahmadabad,Cotton,2022,7,8780.0,6,483.7,15.603225806451611,2.443390872747113e-05
ahmadabad,Cotton,2022,8,8894.166666666666,6,225.2,7.264516129032257,4.669875912838176e-05
ahmadabad,Cotton,2022,9,8946.0,5,103.0,3.433333333333333,5.006234074331053e-05
ahmadabad,Cotton,2022,10,8672.5,4,36.1,1.164516129032258,4.1866665617476496e-05
ahmadabad,Cotton,2022,11,8958.333333333334,6,0.0,0.0,3.821412107732627e-05
ahmadabad,Cotton,2022,12,9188.75,4,0.3,0.0096774193548387,4.263842020778943e-05
ahmadabad,Cotton,2023,1,6985.0,3,0.2,0.0064516129032258,4.3363235453320494e-05
ahmadabad,Cotton,2023,2,6818.75,4,0.0,0.0,4.037102879423893e-05
ahmadabad,Cotton,2023,3,7092.5,2,6.9,0.2225806451612903,3.4387149531665283e-05
ahmadabad,Cotton,2023,4,6895.0,3,8.5,0.2833333333333333,2.84540451908118e-05
ahmadabad,Cotton,2023,5,7020.0,3,7.2,0.232258064516129,2.431052054881948e-05
ahmadabad,Cotton,2023,6,6731.25,4,146.7,4.89,2.1474508873277658e-05
ahmadabad,Cotton,2023,7,6773.75,4,410.4,13.238709677419354,1.82366950106116e-05
ahmadabad,Cotton,2023,8,6940.0,2,26.3,0.8483870967741935,3.9476179994319646e-05
ahmadabad,Cotton,2023,9,6845.0,4,263.2,8.773333333333333,5.060784355565365e-05
ahmadabad,Cotton,2023,10,6750.0,1,0.2,0.0064516129032258,4.1959366155791264e-05
ahmadabad,Cotton,2023,11,6850.0,2,23.8,0.7933333333333333,3.784427960279895e-05
ahmadabad,Cotton,2023,12,6621.666666666667,3,5.3,0.1709677419354838,4.310398412108544e-05
ahmadabad,Cotton,2024,1,6694.0,5,0.0,0.0,4.484921616193398e-05
ahmadabad,Cotton,2024,2,6667.857142857143,7,0.3,0.0103448275862068,4.086537342523884e-05
ahmadabad,Cotton,2024,3,6567.0,5,7.3,0.2354838709677419,3.3160380322997265e-05
ahmadabad,Cotton,2024,4,6738.333333333333,9,0.2,0.0066666666666666,2.885039580074096e-05
ahmadabad,Cotton,2024,5,6525.0,8,1.1,0.0354838709677419,2.3708406738141127e-05
ahmadabad,Cotton,2024,6,6715.714285714285,7,95.5,3.183333333333333,2.369940202189027e-05
ahmadabad,Cotton,2024,7,6674.166666666667,6,637.1,20.55161290322581,2.128743497623981e-05
ahmadabad,Cotton,2024,8,6579.666666666667,9,620.0,20.0,4.4110851051908216e-05
ahmadabad,Cotton,2024,9,6574.666666666667,9,203.6,6.786666666666666,4.827913659226008e-05
ahmadabad,Cotton,2024,10,6331.666666666667,6,86.1,2.7774193548387096,4.58389343045212e-05
ahmadabad,Cotton,2024,11,6578.571428571428,7,0.0,0.0,3.808140126264894e-05
ahmadabad,Cotton,2024,12,6733.333333333333,6,0.0,0.0,3.8483744860592894e-05
ahmadabad,Cotton,2025,1,6789.166666666667,6,0.0,0.0,4.1076332881437494e-05
ahmadabad,Cotton,2025,2,6807.5,4,0.0,0.0,3.757568374705998e-05
ahmadabad,Cotton,2025,3,6882.142857142857,14,0.0,0.0,2.944533888328668e-05
ahmadabad,Cotton,2025,4,6763.928571428572,14,0.0,0.0,2.5079388900194862e-05
ahmadabad,Cotton,2025,5,6507.0,5,26.7,0.8612903225806451,2.2193664773449137e-05
ahmadabad,Cotton,2025,6,6828.888888888889,9,131.5,4.383333333333334,2.0505425426600558e-05
ahmadabad,Cotton,2025,7,6841.5,10,241.1,7.77741935483871,2.0866191101797692e-05
ahmadabad,Cotton,2025,8,6797.5,12,199.5,6.435483870967742,3.7609246668251104e-05
ahmadabad,Cotton,2025,9,6683.0,5,132.6,4.42,4.667000624574443e-05
ahmadabad,Cotton,2025,10,6675.5,10,129.4,4.174193548387097,4.22872121441419e-05
ahmadabad,Cotton,2025,11,6797.777777777777,9,7.5,0.25,3.7622105144421015e-05
ahmadabad,Cotton,2025,12,6817.857142857143,7,0.0,0.0,3.841810344694357e-05
ahmadabad,Cotton,2026,1,7095.0,2,0.4,0.0133333333333333,4.1076332881437494e-05
ahmadabad,Cotton,2026,2,7045.0,4,0.165,0.00587438423645319,3.757568374705998e-05
ahmadabad,Cotton,2026,3,7161.25,4,2.757142857142857,0.0889400921658986,2.944533888328668e-05
ahmadabad,Cotton,2026,4,7160.0,2,1.3857142857142857,0.04619047619047617,2.5079388900194862e-05
ahmadabad,Cotton,2026,5,7030.0,4,8.847619047619046,0.28540706605222727,2.2193664773449137e-05
ahmadabad,Cotton,2026,6,7036.666666666667,3,78.60952380952381,2.6203174603174606,2.0505425426600558e-05
ahmadabad,Cotton,2026,7,7276.666666666667,3,353.47142857142853,11.402304147465438,2.0866191101797692e-05
ahmadabad,Cotton,2026,8,7500.0,1,290.1380952380952,9.359293394777266,3.7609246668251104e-05
ahmadabad,Cotton,2026,9,7305.0,2,185.84285714285713,6.194761904761905,4.667000624574443e-05
ahmadabad,Cotton,2026,10,7265.0,2,24.385714285714286,0.7866359447004608,4.22872121441419e-05
ahmadabad,Cotton,2026,12,7367.5,2,1.8095238095238095,0.05837173579109063,3.841810344694357e-05
amreli,Cotton,2003,1,2675.0,2,0.0,0.0,4.128563488761722e-05
amreli,Cotton,2003,2,2625.0,1,3.2,0.1142857142857143,3.531083690761936e-05
amreli,Cotton,2003,3,2340.0,2,0.0,0.0,2.8483429854809108e-05
amreli,Cotton,2003,4,2237.5,2,0.0,0.0,2.586464412760251e-05
amreli,Cotton,2003,5,2351.6666666666665,3,0.1,0.0032258064516129,2.3186956969354222e-05
amreli,Cotton,2003,6,2533.333333333333,3,73.9,2.4633333333333334,2.3441351278759276e-05
amreli,Cotton,2003,7,2550.0,1,254.3,8.203225806451613,2.849801886984254e-05
amreli,Cotton,2003,8,2637.5,2,285.6,9.21290322580645,5.025489140990845e-05
amreli,Cotton,2003,9,2662.5,2,17.4,0.58,6.287308825862928e-05
amreli,Cotton,2003,10,2570.0,2,1.9,0.0612903225806451,5.513409392617e-05
amreli,Cotton,2003,11,2538.333333333333,3,0.0,0.0,4.843678644296392e-05
amreli,Cotton,2003,12,2255.0,2,0.0,0.0,4.47171165782728e-05
amreli,Cotton,2004,1,2252.5,8,0.0,0.0,4.128563488761722e-05
amreli,Cotton,2004,2,2280.714285714286,7,0.0,0.0,3.531083690761936e-05
amreli,Cotton,2004,3,2386.25,8,0.0,0.0,2.8483429854809108e-05
amreli,Cotton,2004,4,2269.285714285714,7,0.0,0.0,2.586464412760251e-05
amreli,Cotton,2004,5,2419.375,8,21.1,0.6806451612903226,2.3186956969354222e-05
amreli,Cotton,2004,6,2328.409090909091,11,295.40000000000003,9.846666666666668,2.3441351278759276e-05
amreli,Cotton,2004,7,2342.777777777778,9,119.1,3.841935483870968,2.849801886984254e-05
amreli,Cotton,2004,8,2306.875,8,427.4,13.78709677419355,5.025489140990845e-05
amreli,Cotton,2004,9,2297.222222222222,9,51.9,1.73,6.287308825862928e-05
amreli,Cotton,2004,10,2424.5,10,25.6,0.8258064516129032,5.513409392617e-05
amreli,Cotton,2004,11,2275.0,7,0.0,0.0,4.843678644296392e-05
amreli,Cotton,2004,12,2290.0,7,1.0,0.032258064516129,4.47171165782728e-05
amreli,Cotton,2005,1,1896.1333333333332,15,0.0,0.0,3.504600068163798e-05
amreli,Cotton,2005,2,1880.6153846153843,13,0.0,0.0,3.0377428917839133e-05
amreli,Cotton,2005,3,1897.2727272727277,11,0.1,0.0032258064516129,2.5223973676498737e-05
amreli,Cotton,2005,4,1815.636363636364,11,1.9,0.0633333333333333,2.3230678973964467e-05
amreli,Cotton,2005,5,1893.4666666666667,15,0.0,0.0,2.2399762831116085e-05
amreli,Cotton,2005,6,1878.0,14,218.5,7.283333333333333,1.7399196427939355e-05
amreli,Cotton,2005,7,1891.888888888889,18,72.5,2.338709677419355,2.5597119844244435e-05
amreli,Cotton,2005,8,1884.5625,16,131.9,4.254838709677419,5.102888762297598e-05
amreli,Cotton,2005,9,1905.375,16,165.9,5.53,6.20497028966819e-05
amreli,Cotton,2005,10,1888.6875,16,4.0,0.1290322580645161,5.498550769087882e-05
amreli,Cotton,2005,11,1852.9375,16,0.0,0.0,4.3501502623531455e-05
amreli,Cotton,2005,12,1867.3125,16,0.0,0.0,4.1044721235746245e-05
