district,commodity,year,month,monthly_mean_price,days_traded,monthly_rain_sum,monthly_rain_mean,monthly_ndvi_mean
ahmadabad,Beetroot,2006,2,320.0,5,0.0,0.0,3.3919413254241616e-05
ahmadabad,Beetroot,2006,3,275.0,1,4.7,0.1516129032258064,2.708774415098713e-05
ahmadabad,Beetroot,2006,5,396.4285714285714,7,1.6,0.0516129032258064,2.0453423769159177e-05
ahmadabad,Beetroot,2006,6,725.0,7,112.9,3.7633333333333336,2.0978812192369733e-05
ahmadabad,Beetroot,2006,7,708.3333333333334,6,614.2,19.81290322580645,1.6314707457000158e-05
ahmadabad,Beetroot,2006,10,795.8333333333334,6,0.0,0.0,3.840154487867378e-05
ahmadabad,Beetroot,2006,11,716.6666666666666,6,0.2,0.0066666666666666,3.518817983120915e-05
ahmadabad,Beetroot,2006,12,1000.0,6,0.0,0.0,3.685318221090574e-05
ahmadabad,Beetroot,2007,1,871.4285714285714,7,0.0,0.0,3.776424135132441e-05
ahmadabad,Beetroot,2007,2,642.8571428571429,7,0.0,0.0,3.422007471931285e-05
ahmadabad,Beetroot,2007,3,593.75,8,1.0,0.032258064516129,2.6665512618134924e-05
ahmadabad,Beetroot,2007,4,495.0,10,1.5,0.05,2.3440212924309327e-05
ahmadabad,Beetroot,2007,5,595.4545454545455,11,0.1,0.0032258064516129,2.144514266250797e-05
ahmadabad,Beetroot,2007,7,700.0,1,302.7,9.764516129032256,2.4239909627733355e-05
ahmadabad,Beetroot,2007,8,700.0,1,330.1,10.648387096774194,4.105241453347374e-05
ahmadabad,Beetroot,2007,10,600.0,1,1.0,0.032258064516129,4.334970075969775e-05
ahmadabad,Beetroot,2007,11,600.0,1,1.8,0.06,3.674972070335933e-05
ahmadabad,Beetroot,2007,12,675.0,2,0.0,0.0,3.5187240650247404e-05
ahmadabad,Beetroot,2008,1,470.0,5,0.0,0.0,3.8340708113770815e-05
ahmadabad,Beetroot,2008,2,383.3333333333333,3,0.0,0.0,3.675588447087456e-05
ahmadabad,Beetroot,2008,3,392.8571428571428,7,0.8999999999999999,0.0290322580645161,2.8589756115341467e-05
ahmadabad,Beetroot,2008,4,300.0,7,2.4,0.08,2.3945607607829e-05
ahmadabad,Beetroot,2008,5,366.6666666666667,3,0.0,0.0,2.1848210216849822e-05
ahmadabad,Beetroot,2008,6,866.6666666666666,3,75.9,2.53,1.5790292916277757e-05
ahmadabad,Beetroot,2008,7,616.6666666666666,6,283.1,9.13225806451613,2.260650554224059e-05
ahmadabad,Beetroot,2008,8,480.0,5,235.9,7.609677419354837,3.8641801018280085e-05
ahmadabad,Beetroot,2008,9,600.0,4,131.1,4.37,4.037186397074391e-05
ahmadabad,Beetroot,2008,10,1316.6666666666667,6,2.2,0.0709677419354838,3.932383510342132e-05
ahmadabad,Beetroot,2008,11,2312.5,4,6.2,0.2066666666666666,3.5746072079531186e-05
ahmadabad,Beetroot,2008,12,928.5714285714286,7,0.8,0.0258064516129032,3.776113612431969e-05
ahmadabad,Beetroot,2009,1,593.75,8,0.0,0.0,4.0747087302437816e-05
ahmadabad,Beetroot,2009,2,433.3333333333333,6,0.0,0.0,3.3766832062874406e-05
ahmadabad,Beetroot,2009,3,381.25,8,0.2,0.0064516129032258,2.6851341813599344e-05
ahmadabad,Beetroot,2009,4,425.0,8,1.5,0.05,2.3134792960604133e-05
ahmadabad,Beetroot,2009,5,791.6666666666666,6,0.0,0.0,2.0974650475139565e-05
ahmadabad,Beetroot,2009,6,792.8571428571429,7,17.1,0.5700000000000001,2.0082294557862617e-05
ahmadabad,Beetroot,2009,7,1158.3333333333333,6,452.9,14.609677419354838,2.111029201948397e-05
ahmadabad,Beetroot,2009,8,693.75,8,124.5,4.016129032258065,3.6569448274530135e-05
ahmadabad,Beetroot,2009,9,728.5714285714286,7,16.1,0.5366666666666667,3.9649148696792685e-05
ahmadabad,Beetroot,2009,10,881.25,8,1.9,0.0612903225806451,3.395838409913904e-05
ahmadabad,Beetroot,2009,11,1366.6666666666667,9,1.5,0.05,3.217276102460755e-05
ahmadabad,Beetroot,2009,12,1661.111111111111,9,0.4,0.0129032258064516,3.40859821208877e-05
ahmadabad,Beetroot,2010,1,993.75,8,1.3,0.0419354838709677,3.604698647025337e-05
ahmadabad,Beetroot,2010,2,844.4444444444445,9,0.0,0.0,3.1869253498065125e-05
ahmadabad,Beetroot,2010,3,510.0,10,0.0,0.0,2.5084470714421704e-05
ahmadabad,Beetroot,2010,4,410.0,10,0.0,0.0,2.200529165647741e-05
ahmadabad,Beetroot,2010,5,666.6666666666666,9,0.0,0.0,2.007171407263436e-05
ahmadabad,Beetroot,2010,6,1600.0,8,14.6,0.4866666666666666,2.002290102615415e-05
ahmadabad,Beetroot,2010,7,1911.111111111111,9,339.6,10.95483870967742,2.255873841629846e-05
ahmadabad,Beetroot,2010,8,1005.0,10,442.6,14.27741935483871,3.2205732438232136e-05
ahmadabad,Beetroot,2010,9,925.0,8,260.8,8.693333333333333,4.559610648436607e-05
ahmadabad,Beetroot,2010,10,1160.0,10,3.6,0.1161290322580645,4.3520674184389214e-05
ahmadabad,Beetroot,2010,11,1354.5454545454545,11,49.3,1.643333333333333,3.901224088512793e-05
ahmadabad,Beetroot,2010,12,1620.0,10,1.5,0.0483870967741935,3.744680341643629e-05
ahmadabad,Beetroot,2011,1,1083.3333333333333,9,0.0,0.0,4.203450763616721e-05
ahmadabad,Beetroot,2011,2,550.0,10,0.0,0.0,4.083951836030256e-05
ahmadabad,Beetroot,2011,3,404.54545454545456,11,0.0,0.0,2.9471120754200672e-05
ahmadabad,Beetroot,2011,4,355.0,10,1.3,0.0433333333333333,2.3823716092164785e-05
ahmadabad,Beetroot,2011,5,588.8888888888889,9,0.0,0.0,2.2045195652924648e-05
ahmadabad,Beetroot,2011,6,787.5,4,2.2,0.0733333333333333,1.5734096315889965e-05
ahmadabad,Beetroot,2011,7,800.0,8,237.8,7.670967741935484,2.536464201442824e-05
ahmadabad,Beetroot,2011,8,766.6666666666666,9,319.6,10.30967741935484,3.502258074228614e-05
ahmadabad,Beetroot,2011,9,787.5,8,152.9,5.096666666666667,4.8115735450896725e-05
ahmadabad,Beetroot,2011,10,1250.0,6,0.2,0.0064516129032258,4.15905270930363e-05
ahmadabad,Beetroot,2011,11,1560.0,10,0.0,0.0,3.681234060874164e-05
ahmadabad,Beetroot,2011,12,840.0,5,0.0,0.0,3.7399040940659465e-05
ahmadabad,Beetroot,2012,1,1027.7777777777778,9,0.0,0.0,3.9490096615958726e-05
ahmadabad,Beetroot,2012,2,1125.0,8,0.0,0.0,3.6470896191358274e-05
ahmadabad,Beetroot,2012,3,828.5714285714286,7,0.0,0.0,2.755383882199435e-05
ahmadabad,Beetroot,2012,4,750.0,9,0.4,0.0133333333333333,2.5504882704756164e-05
ahmadabad,Beetroot,2012,5,730.0,10,0.0,0.0,2.187474578236645e-05
ahmadabad,Beetroot,2012,6,1500.0,9,12.1,0.4033333333333333,2.0578665043537125e-05
ahmadabad,Beetroot,2012,7,1766.6666666666667,6,115.0,3.70967741935484,1.6491301369643384e-05
ahmadabad,Beetroot,2012,8,1320.0,5,112.6,3.6322580645161286,2.8479090943260748e-05
ahmadabad,Beetroot,2012,9,866.6666666666666,6,251.1,8.37,4.728124608155365e-05
ahmadabad,Beetroot,2012,10,888.8888888888889,9,0.5,0.0161290322580645,3.8289504275662086e-05
ahmadabad,Beetroot,2012,11,1266.6666666666667,9,0.0,0.0,3.47102364280335e-05
ahmadabad,Beetroot,2012,12,1022.2222222222222,9,0.0,0.0,3.711251140255428e-05
ahmadabad,Beetroot,2013,1,715.0,10,0.0,0.0,3.856358394037367e-05
ahmadabad,Beetroot,2013,2,516.6666666666666,9,0.1,0.0035714285714285,3.6533058565094496e-05
ahmadabad,Beetroot,2013,3,407.1428571428572,7,0.0,0.0,2.7710110226993e-05
ahmadabad,Beetroot,2013,4,511.1111111111111,9,6.7,0.2233333333333333,2.308900986885841e-05
ahmadabad,Beetroot,2013,5,1233.3333333333333,9,0.0,0.0,2.2132935282320857e-05
ahmadabad,Beetroot,2013,6,2055.555555555556,9,110.2,3.673333333333333,2.252353647885816e-05
ahmadabad,Beetroot,2013,7,2450.0,10,295.8,9.541935483870969,1.7022086694368705e-05
ahmadabad,Beetroot,2013,8,1550.0,6,146.8,4.735483870967743,4.1705939216023214e-05
ahmadabad,Beetroot,2013,9,960.0,10,305.0,10.166666666666666,4.664705449173006e-05
ahmadabad,Beetroot,2013,10,1940.0,10,90.7,2.925806451612903,4.848301558508023e-05
ahmadabad,Beetroot,2013,11,1966.6666666666667,6,0.0,0.0,4.149167689621332e-05
ahmadabad,Beetroot,2013,12,1233.3333333333333,9,0.0,0.0,3.805047920468666e-05
ahmadabad,Beetroot,2014,1,1057.142857142857,7,4.1,0.132258064516129,4.375416162986223e-05
ahmadabad,Beetroot,2014,2,587.5,8,2.3000000000000003,0.0821428571428571,4.308717327823502e-05
ahmadabad,Beetroot,2014,3,577.7777777777778,9,0.2,0.0064516129032258,3.0401330635931143e-05
ahmadabad,Beetroot,2014,4,461.1111111111111,9,2.9,0.0966666666666666,2.4960565139402498e-05
ahmadabad,Beetroot,2014,5,542.8571428571429,7,0.0,0.0,2.3239107558223665e-05
ahmadabad,Beetroot,2014,6,981.25,8,2.8000000000000003,0.0933333333333333,1.997316834987928e-05
ahmadabad,Beetroot,2014,7,1700.0,8,320.6,10.341935483870968,2.053775386116393e-05
ahmadabad,Beetroot,2014,8,1321.428571428571,7,135.9,4.383870967741935,4.127694207266024e-05
ahmadabad,Beetroot,2014,9,1627.2727272727273,11,301.7,10.056666666666668,4.8125408136149806e-05
ahmadabad,Beetroot,2014,10,1881.25,8,2.2,0.0709677419354838,4.452559177120333e-05
ahmadabad,Beetroot,2014,11,2688.8888888888887,9,6.2,0.2066666666666666,3.87043634130837e-05
ahmadabad,Beetroot,2014,12,1666.6666666666667,9,0.0,0.0,3.924645696206544e-05
ahmadabad,Beetroot,2015,1,1033.3333333333333,9,5.5,0.1774193548387097,4.429137115981123e-05
ahmadabad,Beetroot,2015,2,727.7777777777778,9,0.0,0.0,3.9949274143456674e-05
ahmadabad,Beetroot,2015,3,568.75,8,32.9,1.0612903225806452,3.055394557662524e-05
ahmadabad,Beetroot,2015,4,375.0,8,2.8,0.0933333333333333,2.522566601032541e-05
ahmadabad,Beetroot,2015,5,578.5714285714286,7,0.1,0.0032258064516129,2.2208772614804723e-05
ahmadabad,Beetroot,2015,6,1355.5555555555557,9,44.3,1.4766666666666666,2.123323246445273e-05
ahmadabad,Beetroot,2015,7,1262.5,8,363.5,11.725806451612904,1.9348974284763044e-05
ahmadabad,Beetroot,2015,8,1700.0,8,25.8,0.832258064516129,3.993645080618366e-05
ahmadabad,Beetroot,2015,9,1109.090909090909,11,72.3,2.41,4.816321713473653e-05
ahmadabad,Beetroot,2015,10,1770.0,10,0.0,0.0,4.292876526750568e-05
ahmadabad,Beetroot,2015,11,1414.2857142857142,7,0.0,0.0,3.8085233574586754e-05
ahmadabad,Beetroot,2015,12,1228.571428571429,7,0.0,0.0,3.595764888621849e-05
ahmadabad,Beetroot,2016,1,1133.3333333333333,9,0.0,0.0,3.82949029180592e-05
ahmadabad,Beetroot,2016,2,718.75,8,0.0,0.0,3.58758547397519e-05
ahmadabad,Beetroot,2016,3,731.25,8,0.5,0.0161290322580645,2.917100952821568e-05
ahmadabad,Beetroot,2016,4,578.5714285714286,7,0.0,0.0,2.4618408692290084e-05
ahmadabad,Beetroot,2016,5,885.7142857142857,7,1.5,0.0483870967741935,2.145876884492433e-05
ahmadabad,Beetroot,2016,6,1688.888888888889,9,40.50000000000001,1.3500000000000003,1.877084165374821e-05
ahmadabad,Beetroot,2016,7,1606.25,8,174.6,5.632258064516129,1.6933296459072276e-05
ahmadabad,Beetroot,2016,8,1310.0,10,330.4,10.658064516129032,3.8242507688747295e-05
ahmadabad,Beetroot,2016,9,1181.25,8,6.4,0.2133333333333333,4.909261400179009e-05
ahmadabad,Beetroot,2016,10,1166.6666666666667,6,112.8,3.638709677419355,4.186539494096516e-05
ahmadabad,Beetroot,2016,11,1762.5,8,0.0,0.0,3.767486192581924e-05
ahmadabad,Beetroot,2016,12,758.3333333333334,6,0.0,0.0,3.82640014680039e-05
ahmadabad,Beetroot,2017,1,637.5,8,0.0,0.0,3.994631387303658e-05
ahmadabad,Beetroot,2017,2,564.2857142857143,7,0.0,0.0,3.7046376212644734e-05
ahmadabad,Beetroot,2017,3,464.2857142857143,7,0.0,0.0,2.960569478936636e-05
ahmadabad,Beetroot,2017,4,560.0,5,0.0,0.0,2.5888256811143745e-05
ahmadabad,Beetroot,2017,5,1100.0,6,0.6,0.0193548387096774,2.258314879310385e-05
ahmadabad,Beetroot,2017,6,2164.285714285714,7,92.0,3.066666666666667,2.3348495267200336e-05
ahmadabad,Beetroot,2017,7,1600.0,3,733.0,23.64516129032258,2.088166042918639e-05
ahmadabad,Beetroot,2017,8,1720.0,5,225.9,7.287096774193548,4.0923991056534894e-05
ahmadabad,Beetroot,2017,9,2487.5,8,68.3,2.2766666666666664,4.84972400308825e-05
ahmadabad,Beetroot,2017,10,3333.333333333333,6,0.3,0.0096774193548387,4.161186503880456e-05
ahmadabad,Beetroot,2017,11,2933.333333333333,3,0.0,0.0,3.78238894816127e-05
ahmadabad,Beetroot,2017,12,1528.571428571429,7,13.6,0.4387096774193549,4.252240565730429e-05
ahmadabad,Beetroot,2018,1,1128.571428571429,7,0.0,0.0,4.299584114237011e-05
ahmadabad,Beetroot,2018,2,696.875,8,0.6,0.0214285714285714,3.7911311939491934e-05
ahmadabad,Beetroot,2018,3,600.0,4,0.0,0.0,3.029429668021601e-05
ahmadabad,Beetroot,2018,4,470.0,5,0.3,0.01,2.5025456354904493e-05
ahmadabad,Beetroot,2018,5,582.5,10,0.5,0.0161290322580645,2.0058650853705864e-05
ahmadabad,Beetroot,2018,6,978.5714285714286,7,18.4,0.6133333333333333,1.889632265463069e-05
ahmadabad,Beetroot,2018,7,1143.75,8,465.3,15.00967741935484,1.4190475758591477e-05
ahmadabad,Beetroot,2018,8,1312.5,4,257.2,8.296774193548387,3.51574889847144e-05
ahmadabad,Beetroot,2018,9,1050.0,7,36.9,1.23,4.316152749301148e-05
ahmadabad,Beetroot,2018,10,1150.0,4,0.0,0.0,3.76061135588367e-05
ahmadabad,Beetroot,2018,11,1360.0,5,0.0,0.0,3.4604197805304365e-05
ahmadabad,Beetroot,2018,12,812.5,4,0.0,0.0,3.623375331813844e-05
ahmadabad,Beetroot,2019,1,1036.3636363636365,11,0.0,0.0,3.767640241886117e-05
ahmadabad,Beetroot,2019,2,1180.0,10,0.0,0.0,3.612484381064527e-05
ahmadabad,Beetroot,2019,3,1100.0,9,0.2,0.0064516129032258,2.742355743063716e-05
ahmadabad,Beetroot,2019,4,695.0,10,0.1,0.0033333333333333,2.434595138310186e-05
ahmadabad,Beetroot,2019,5,1000.0,6,0.0,0.0,2.192138801217912e-05
ahmadabad,Beetroot,2019,6,1387.5,8,104.7,3.49,1.9577523116147428e-05
ahmadabad,Beetroot,2019,7,2250.0,8,230.0,7.419354838709677,1.7490397494106505e-05
ahmadabad,Beetroot,2019,8,3410.0,5,768.9,24.80322580645161,3.2052080498776885e-05
ahmadabad,Beetroot,2019,9,2762.5,8,420.0,14.0,4.731467871431298e-05
ahmadabad,Beetroot,2019,10,2425.0,8,18.5,0.5967741935483871,4.7615255253428885e-05
ahmadabad,Beetroot,2019,11,2214.285714285714,7,10.4,0.3466666666666666,4.514273753635781e-05
ahmadabad,Beetroot,2019,12,2662.5,8,0.2,0.0064516129032258,4.1205177997909736e-05
ahmadabad,Beetroot,2020,1,940.0,5,2.7,0.0870967741935483,4.694991872433266e-05
ahmadabad,Beetroot,2020,3,583.3333333333334,6,3.1,0.0999999999999999,3.514142870276463e-05
ahmadabad,Beetroot,2020,7,1275.0,2,211.4,6.819354838709677,3.4942667638827434e-05
ahmadabad,Beetroot,2020,11,2175.0,4,0.0,0.0,3.799517657815833e-05
ahmadabad,Beetroot,2021,1,914.2857142857144,7,0.0,0.0,4.660461810228506e-05
ahmadabad,Beetroot,2021,2,850.0,7,0.0,0.0,4.303949387313242e-05
ahmadabad,Beetroot,2021,3,783.3333333333334,9,0.0,0.0,3.246648377030273e-05
ahmadabad,Beetroot,2021,4,658.3333333333334,6,0.0,0.0,2.7804788547205936e-05
ahmadabad,Beetroot,2021,5,983.3333333333334,3,144.6,4.664516129032258,2.617031565225795e-05
ahmadabad,Beetroot,2021,7,1485.7142857142858,7,231.2,7.458064516129032,2.6081889056416323e-05
ahmadabad,Beetroot,2021,8,1425.0,2,37.2,1.2000000000000002,3.721056149544299e-05
ahmadabad,Beetroot,2021,10,1850.0,3,9.7,0.3129032258064516,4.864621774215967e-05
ahmadabad,Beetroot,2021,11,2025.0,6,3.9,0.13,4.056489700951676e-05
ahmadabad,Beetroot,2021,12,2000.0,5,12.9,0.4161290322580645,4.093812746003217e-05
ahmadabad,Beetroot,2022,1,2050.0,10,5.9,0.1903225806451612,4.664454819011785e-05
ahmadabad,Beetroot,2022,2,1470.0,10,0.0,0.0,4.197156709965887e-05
ahmadabad,Beetroot,2022,3,905.5555555555557,9,0.0,0.0,3.120859159264688e-05
ahmadabad,Beetroot,2022,4,793.75,8,0.5,0.0166666666666666,2.781540197481532e-05
ahmadabad,Beetroot,2022,5,1022.2222222222222,9,0.2,0.0064516129032258,2.199548136392629e-05
ahmadabad,Beetroot,2022,6,1520.0,10,30.0,1.0,2.0601894517025025e-05
ahmadabad,Beetroot,2022,7,2181.25,8,483.7,15.603225806451611,2.443390872747113e-05
ahmadabad,Beetroot,2022,8,2090.0,5,225.2,7.264516129032257,4.669875912838176e-05
ahmadabad,Beetroot,2022,9,2106.25,8,103.0,3.433333333333333,5.006234074331053e-05
ahmadabad,Beetroot,2022,10,3300.0,7,36.1,1.164516129032258,4.1866665617476496e-05
ahmadabad,Beetroot,2022,11,2085.0,10,0.0,0.0,3.821412107732627e-05
ahmadabad,Beetroot,2022,12,1808.3333333333333,6,0.3,0.0096774193548387,4.263842020778943e-05
ahmadabad,Beetroot,2023,1,1200.0,8,0.2,0.0064516129032258,4.3363235453320494e-05
ahmadabad,Beetroot,2023,2,1080.0,5,0.0,0.0,4.037102879423893e-05
ahmadabad,Beetroot,2023,3,1100.0,5,6.9,0.2225806451612903,3.4387149531665283e-05
ahmadabad,Beetroot,2023,4,1012.5,4,8.5,0.2833333333333333,2.84540451908118e-05
ahmadabad,Beetroot,2023,5,1210.0,5,7.2,0.232258064516129,2.431052054881948e-05
ahmadabad,Beetroot,2023,6,1780.0,5,146.7,4.89,2.1474508873277658e-05
ahmadabad,Beetroot,2023,7,1785.7142857142858,7,410.4,13.238709677419354,1.82366950106116e-05
ahmadabad,Beetroot,2023,8,1614.2857142857142,7,26.3,0.8483870967741935,3.9476179994319646e-05
ahmadabad,Beetroot,2023,9,1628.571428571429,7,263.2,8.773333333333333,5.060784355565365e-05
ahmadabad,Beetroot,2023,10,1800.0,7,0.2,0.0064516129032258,4.1959366155791264e-05
ahmadabad,Beetroot,2023,11,1375.0,2,23.8,0.7933333333333333,3.784427960279895e-05
ahmadabad,Beetroot,2023,12,1000.0,2,5.3,0.1709677419354838,4.310398412108544e-05
ahmadabad,Beetroot,2024,1,1127.7777777777778,9,0.0,0.0,4.484921616193398e-05
ahmadabad,Beetroot,2024,2,1050.0,10,0.3,0.0103448275862068,4.086537342523884e-05
ahmadabad,Beetroot,2024,3,1462.5,8,7.3,0.2354838709677419,3.3160380322997265e-05
ahmadabad,Beetroot,2024,4,1043.75,8,0.2,0.0066666666666666,2.885039580074096e-05
ahmadabad,Beetroot,2024,5,1150.0,6,1.1,0.0354838709677419,2.3708406738141127e-05
ahmadabad,Beetroot,2024,6,1320.0,5,95.5,3.183333333333333,2.369940202189027e-05
ahmadabad,Beetroot,2024,7,1591.6666666666667,6,637.1,20.55161290322581,2.128743497623981e-05
ahmadabad,Beetroot,2024,8,1558.3333333333333,6,620.0,20.0,4.4110851051908216e-05
ahmadabad,Beetroot,2024,9,1750.0,7,203.6,6.786666666666666,4.827913659226008e-05
ahmadabad,Beetroot,2024,10,2681.25,8,86.1,2.7774193548387096,4.58389343045212e-05
ahmadabad,Beetroot,2024,11,4275.0,8,0.0,0.0,3.808140126264894e-05
ahmadabad,Beetroot,2024,12,3180.0,10,0.0,0.0,3.8483744860592894e-05
ahmadabad,Beetroot,2025,1,1688.888888888889,9,0.0,0.0,4.140102487551057e-05
ahmadabad,Beetroot,2025,2,1062.5,8,0.0,0.0,3.757568374705998e-05
ahmadabad,Beetroot,2025,3,894.4444444444445,9,0.0,0.0,2.944533888328668e-05
ahmadabad,Beetroot,2025,4,815.0,10,0.0,0.0,2.5029154284588178e-05
ahmadabad,Beetroot,2025,5,1444.4444444444443,9,26.7,0.8612903225806451,2.2118421678291084e-05
ahmadabad,Beetroot,2025,6,1722.2222222222222,9,131.5,4.383333333333334,1.9902865960393877e-05
ahmadabad,Beetroot,2025,7,1731.8181818181818,11,241.1,7.77741935483871,2.0866191101797692e-05
ahmadabad,Beetroot,2025,8,2122.222222222222,9,199.5,6.435483870967742,3.807829145197295e-05
ahmadabad,Beetroot,2025,9,2180.0,10,132.6,4.42,4.6601480902888966e-05
ahmadabad,Beetroot,2025,10,2718.75,8,129.4,4.174193548387097,4.226398822509829e-05
ahmadabad,Beetroot,2025,11,2275.0,12,7.5,0.25,3.771675724863355e-05
ahmadabad,Beetroot,2025,12,1745.4545454545455,11,0.0,0.0,3.829408083429443e-05
ahmadabad,Beetroot,2026,1,1042.857142857143,7,0.4,0.0133333333333333,4.140102487551057e-05
ahmadabad,Beetroot,2026,2,900.0,5,0.6454545454545455,0.023035154500671732,3.757568374705998e-05
anand,Beetroot,2014,12,328.57142857142856,7,0.0,0.0,4.890292994982855e-05
anand,Beetroot,2015,1,175.0,1,1.3,0.0419354838709677,5.876561974203555e-05
anand,Beetroot,2015,2,256.0,10,0.0,0.0,5.802051171367034e-05
anand,Beetroot,2015,3,133.33333333333334,6,24.7,0.7967741935483871,4.8426807310791616e-05
anand,Beetroot,2015,9,400.0,3,63.6,2.12,6.165510439903944e-05
anand,Beetroot,2015,12,350.0,1,0.0,0.0,4.715019423269492e-05
anand,Beetroot,2016,11,350.0,1,0.0,0.0,4.620618052298941e-05
anand,Beetroot,2016,12,250.0,1,0.0,0.0,4.786791345495113e-05
anand,Beetroot,2018,6,700.0,1,37.4,1.2466666666666666,2.886940846618755e-05
anand,Beetroot,2018,10,2625.0,1,0.0,0.0,5.2661010297528126e-05
anand,Beetroot,2018,12,1000.0,1,0.3,0.0096774193548387,4.829247904061278e-05
anand,Beetroot,2019,3,750.0,1,0.0,0.0,4.486201766586558e-05
anand,Beetroot,2019,5,734.375,8,0.0,0.0,3.953351072000872e-05
anand,Beetroot,2019,6,750.0,2,92.5,3.083333333333333,3.2783021078139106e-05
anand,Beetroot,2019,7,1000.0,3,282.7,9.119354838709675,2.4560332725881127e-05
banaskantha,Beetroot,2012,9,1366.6666666666667,3,144.7,4.823333333333333,3.9941792845316346e-05
banaskantha,Beetroot,2012,10,1212.5,4,0.0,0.0,3.9941792845316346e-05
